person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
99,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,446817,false,true
100,Male,21,White,Hispanic or Latino,GED,13003,true,true
101,Male,43,Black or African American,Hispanic or Latino,Doctorate,685430,false,false
102,Female,43,White,Not Hispanic or Latino,Bachelor,115701,false,true
103,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1011319,false,false
104,Female,80,Asian,Not Hispanic or Latino,Doctorate,789685,true,true
105,Male,66,Black or African American,Hispanic or Latino,Bachelor,60752,false,true
106,Female,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,116573,true,true
107,Male,25,White,Hispanic or Latino,Some College,16222,true,true
108,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,236099,false,true
109,Male,65,Black or African American,Hispanic or Latino,Master,249842,true,false
110,Female,29,White,Hispanic or Latino,Some College,17563,true,false
111,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19201,false,true
112,Male,76,White,Hispanic or Latino,Doctorate,1073024,false,false
113,Female,48,American Indian or Alaska Native,Not Hispanic or Latino,Master,159243,true,true
114,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,154678,true,false
115,Female,32,White,Hispanic or Latino,Bachelor,84189,true,true
116,Male,81,Black or African American,Not Hispanic or Latino,Bachelor,43299,true,false
117,Male,18,American Indian or Alaska Native,Hispanic or Latino,High School,10589,true,false
118,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,675558,true,true
119,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,181677,false,true
120,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,132371,false,true
121,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,88033,false,false
122,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,80859,true,false
123,Male,64,White,Not Hispanic or Latino,Bachelor,57974,true,true
124,Male,27,Asian,Not Hispanic or Latino,Bachelor,95871,false,false
125,Male,50,White,Hispanic or Latino,Doctorate,394305,true,true
126,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1009296,true,false
127,Female,42,Asian,Not Hispanic or Latino,Master,134864,true,false
128,Male,78,Black or African American,Not Hispanic or Latino,Doctorate,455432,true,true
129,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,105403,true,true
130,Female,42,Black or African American,Not Hispanic or Latino,Bachelor,68914,true,true
131,Male,82,Asian,Not Hispanic or Latino,Doctorate,1074344,false,true
132,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,586728,true,true
133,Female,75,Black or African American,Not Hispanic or Latino,Bachelor,105611,true,false
134,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,129729,true,false
135,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,47574,false,true
136,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,121879,true,false
137,Male,58,White,Not Hispanic or Latino,Bachelor,101588,true,false
138,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,95128,false,false
139,Male,68,White,Not Hispanic or Latino,Bachelor,33600,false,true
140,Female,68,White,Not Hispanic or Latino,Doctorate,85842,false,false
141,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,458057,false,false
142,Female,47,Black or African American,Hispanic or Latino,Master,199712,true,false
143,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,670332,false,true
144,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10451,true,true
145,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11791,false,true
146,Female,52,White,Hispanic or Latino,Bachelor,70979,true,true
147,Male,71,Asian,Not Hispanic or Latino,Doctorate,775713,false,false
148,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10732,true,false
149,Female,71,White,Hispanic or Latino,Bachelor,75290,false,false
150,Male,77,Asian,Not Hispanic or Latino,Bachelor,54527,false,false
151,Female,65,Asian,Hispanic or Latino,Master,86501,false,false
152,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,663396,true,true
153,Female,55,White,Not Hispanic or Latino,Doctorate,1055318,true,false
154,Male,58,Black or African American,Not Hispanic or Latino,Doctorate,816098,true,false
155,Female,38,White,Hispanic or Latino,Doctorate,708057,false,true
156,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1061144,false,false
157,Male,40,American Indian or Alaska Native,Hispanic or Latino,Master,50733,false,false
158,Male,42,American Indian or Alaska Native,Hispanic or Latino,Bachelor,102585,true,true
159,Female,80,Black or African American,Hispanic or Latino,Master,155607,false,true
160,Female,84,Asian,Not Hispanic or Latino,Doctorate,811752,false,false
161,Female,76,White,Not Hispanic or Latino,Master,78546,true,true
162,Male,75,White,Hispanic or Latino,Master,223204,true,false
163,Male,36,Asian,Hispanic or Latino,Doctorate,768604,true,false
164,Male,39,Black or African American,Hispanic or Latino,Doctorate,976262,true,true
165,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,918654,true,false
166,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,56067,false,true
167,Female,28,White,Not Hispanic or Latino,Bachelor,43235,true,true
168,Female,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,664312,false,false
169,Female,65,Asian,Not Hispanic or Latino,Bachelor,44294,false,false
170,Male,36,Asian,Not Hispanic or Latino,Master,158455,false,false
171,Female,18,Black or African American,Not Hispanic or Latino,High School,10400,true,true
172,Female,56,Asian,Hispanic or Latino,Bachelor,43479,true,false
173,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,47645,false,false
174,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,98305,true,false
175,Female,54,Black or African American,Not Hispanic or Latino,Bachelor,48276,true,true
176,Male,58,Black or African American,Not Hispanic or Latino,Master,147278,true,false
177,Male,81,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,57669,false,false
178,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,431077,true,true
179,Male,53,Asian,Hispanic or Latino,Doctorate,777979,false,false
180,Female,34,White,Hispanic or Latino,Master,205079,false,true
181,Female,53,Black or African American,Not Hispanic or Latino,Bachelor,119933,true,true
182,Male,78,Asian,Hispanic or Latino,Master,103372,false,false
183,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,315915,true,false
184,Female,37,Black or African American,Hispanic or Latino,Doctorate,1056541,true,true
185,Female,31,Black or African American,Hispanic or Latino,Doctorate,254636,false,true
186,Female,53,Asian,Not Hispanic or Latino,Doctorate,511327,false,false
187,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10158,false,false
188,Male,73,Black or African American,Hispanic or Latino,Doctorate,176315,true,true
189,Female,36,White,Not Hispanic or Latino,Master,195230,false,false
190,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,17197,false,false
191,Male,58,Black or African American,Hispanic or Latino,Bachelor,75439,true,false
192,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,High School,10229,true,true
193,Female,49,American Indian or Alaska Native,Hispanic or Latino,Master,121819,true,false
194,Male,76,Black or African American,Hispanic or Latino,Doctorate,166648,true,true
195,Male,74,Black or African American,Hispanic or Latino,Bachelor,70461,true,true
196,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,46041,false,true
197,Male,19,Black or African American,Hispanic or Latino,High School,10818,true,false
198,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,322865,false,true
199,Male,53,Black or African American,Hispanic or Latino,Bachelor,56632,true,true
200,Male,27,Black or African American,Hispanic or Latino,Bachelor,55149,true,false
201,Female,54,Asian,Not Hispanic or Latino,Master,143584,false,true
202,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,564014,false,false
203,Female,20,Black or African American,Hispanic or Latino,Some College,19334,false,true
204,Male,83,Asian,Hispanic or Latino,Master,86027,true,false
205,Female,39,Asian,Hispanic or Latino,Doctorate,194598,true,false
206,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,198718,true,true
207,Female,34,White,Hispanic or Latino,Bachelor,36875,false,true
208,Male,75,Black or African American,Not Hispanic or Latino,Bachelor,89154,true,true
209,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,208591,true,false
210,Male,66,Asian,Hispanic or Latino,Master,206496,false,true
211,Female,77,White,Not Hispanic or Latino,Master,242457,true,false
212,Female,57,Black or African American,Not Hispanic or Latino,Master,150386,false,true
213,Male,30,Black or African American,Not Hispanic or Latino,Master,142769,true,true
214,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,169674,false,false
215,Female,24,White,Hispanic or Latino,GED,11929,true,false
216,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,38259,false,true
217,Male,44,Black or African American,Not Hispanic or Latino,Doctorate,340261,false,true
218,Female,31,Black or African American,Hispanic or Latino,Doctorate,487051,false,true
219,Female,55,White,Not Hispanic or Latino,Master,114691,true,false
220,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,495990,false,false
221,Male,43,Black or African American,Not Hispanic or Latino,Bachelor,92766,false,true
222,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,103507,true,true
223,Male,29,White,Hispanic or Latino,Bachelor,64666,false,true
224,Male,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1019984,false,true
225,Female,71,Asian,Not Hispanic or Latino,Doctorate,552434,true,true
226,Female,44,White,Not Hispanic or Latino,Master,57673,true,false
227,Male,80,White,Hispanic or Latino,Doctorate,765406,false,false
228,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,445492,true,true
229,Male,23,Asian,Hispanic or Latino,High School,10490,false,true
230,Male,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,113056,false,false
231,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,49412,true,true
232,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,107091,true,true
233,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,60835,true,true
234,Male,81,Black or African American,Hispanic or Latino,Doctorate,594618,false,true
235,Male,71,American Indian or Alaska Native,Hispanic or Latino,Master,108190,true,false
236,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,76283,false,false
237,Female,74,Asian,Not Hispanic or Latino,Master,66753,false,true
238,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,772899,false,false
239,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,645362,true,true
240,Male,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1071367,false,true
241,Male,46,Black or African American,Not Hispanic or Latino,Bachelor,101351,false,false
242,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,62415,true,false
243,Female,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,511161,false,true
244,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,169430,false,false
245,Female,65,White,Hispanic or Latino,Bachelor,59413,false,true
246,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,217132,false,true
247,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,144612,true,false
248,Male,51,Black or African American,Hispanic or Latino,Doctorate,270055,true,true
249,Male,30,White,Not Hispanic or Latino,Master,117959,false,true
250,Male,54,White,Hispanic or Latino,Master,123068,false,true
251,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,93013,true,true
252,Male,72,White,Not Hispanic or Latino,Master,223035,false,true
253,Male,37,White,Hispanic or Latino,Doctorate,326266,false,false
254,Male,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,80683,true,true
255,Female,74,Black or African American,Hispanic or Latino,Master,146878,false,true
256,Male,42,White,Hispanic or Latino,Bachelor,109615,false,false
257,Female,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,121279,false,true
258,Male,27,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61764,true,false
259,Female,32,Black or African American,Hispanic or Latino,Master,196309,true,true
260,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,271226,true,false
261,Male,23,White,Hispanic or Latino,High School,10228,false,true
262,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,220435,false,false
263,Female,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97576,false,true
264,Female,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,184173,false,false
265,Male,57,White,Hispanic or Latino,Doctorate,828070,true,true
266,Male,49,Black or African American,Not Hispanic or Latino,Doctorate,805218,false,true
267,Male,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,73612,false,false
268,Female,63,White,Not Hispanic or Latino,Bachelor,65875,false,false
269,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,219363,false,true
270,Female,73,White,Not Hispanic or Latino,Doctorate,1039796,true,false
271,Male,74,White,Hispanic or Latino,Doctorate,446930,false,false
272,Male,18,Asian,Hispanic or Latino,High School,10311,true,false
273,Female,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51316,false,false
274,Male,29,Black or African American,Hispanic or Latino,Bachelor,60620,false,true
275,Male,51,Black or African American,Hispanic or Latino,Doctorate,977853,true,false
276,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,108737,true,false
277,Female,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,146881,false,true
278,Male,42,Asian,Hispanic or Latino,Master,100542,false,true
279,Male,34,Black or African American,Hispanic or Latino,Bachelor,38544,false,false
280,Male,57,Black or African American,Not Hispanic or Latino,Doctorate,851661,false,false
281,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,244224,false,true
282,Female,74,Asian,Not Hispanic or Latino,Bachelor,104797,true,false
283,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,100316,true,true
284,Female,30,Black or African American,Hispanic or Latino,Bachelor,120574,true,false
285,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,212726,false,false
286,Female,60,White,Hispanic or Latino,Bachelor,52688,false,false
287,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10908,false,true
288,Female,27,Asian,Not Hispanic or Latino,Some College,15009,true,true
289,Male,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75650,false,true
290,Male,27,Asian,Hispanic or Latino,Bachelor,62536,false,false
291,Female,71,Black or African American,Not Hispanic or Latino,Bachelor,98587,false,false
292,Male,60,White,Not Hispanic or Latino,Master,61469,true,false
293,Female,64,Black or African American,Not Hispanic or Latino,Bachelor,45940,false,false
294,Female,71,White,Not Hispanic or Latino,Master,59654,false,true
295,Male,56,White,Not Hispanic or Latino,Master,240424,false,true
296,Female,51,White,Hispanic or Latino,Bachelor,98497,true,true
297,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10188,true,true
298,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,140694,true,true
299,Female,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33611,true,true
300,Male,43,Black or African American,Not Hispanic or Latino,Bachelor,85149,true,true
301,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,780419,false,false
302,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,440694,false,false
303,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12637,false,false
304,Female,42,Black or African American,Hispanic or Latino,Master,163332,false,false
305,Male,47,White,Hispanic or Latino,Doctorate,103787,false,false
306,Female,70,White,Not Hispanic or Latino,Doctorate,630194,true,true
307,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Master,89645,true,false
308,Female,67,White,Hispanic or Latino,Doctorate,345812,true,true
309,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,215866,false,true
310,Male,75,Asian,Hispanic or Latino,Bachelor,78359,false,false
311,Male,33,White,Hispanic or Latino,Bachelor,81923,false,true
312,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,59046,true,false
313,Female,23,Black or African American,Hispanic or Latino,High School,10767,false,true
314,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,955788,false,false
315,Female,75,Asian,Hispanic or Latino,Master,124664,true,true
316,Male,34,Asian,Hispanic or Latino,Master,137387,false,false
317,Male,64,White,Hispanic or Latino,Master,194237,false,false
318,Female,65,Asian,Hispanic or Latino,Bachelor,127361,true,false
319,Female,68,Asian,Hispanic or Latino,Doctorate,676081,true,true
320,Male,53,Asian,Hispanic or Latino,Doctorate,790989,false,true
321,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,86212,false,true
322,Female,55,Black or African American,Not Hispanic or Latino,Doctorate,886272,true,false
323,Male,65,Asian,Not Hispanic or Latino,Bachelor,86939,false,true
324,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,728002,true,false
325,Male,47,Black or African American,Hispanic or Latino,Master,233345,true,true
326,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,106028,false,true
327,Female,74,Black or African American,Not Hispanic or Latino,Master,134054,false,false
328,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,78519,true,true
329,Male,62,Black or African American,Hispanic or Latino,Master,215606,false,true
330,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,342309,false,false
331,Female,54,Black or African American,Not Hispanic or Latino,Bachelor,102493,true,true
332,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1066289,false,false
333,Female,41,White,Not Hispanic or Latino,Master,173140,false,false
334,Female,32,Asian,Not Hispanic or Latino,Doctorate,408006,true,false
335,Female,38,Asian,Not Hispanic or Latino,Doctorate,195173,true,false
336,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,66889,false,true
337,Male,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,718508,false,true
338,Female,32,White,Not Hispanic or Latino,Master,144721,false,true
339,Female,52,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1021989,false,false
340,Male,69,White,Hispanic or Latino,Master,230382,true,true
341,Male,40,Asian,Hispanic or Latino,Doctorate,452282,true,true
342,Male,69,Black or African American,Hispanic or Latino,Master,166179,false,false
343,Male,20,Black or African American,Not Hispanic or Latino,Some College,15551,true,false
344,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,153848,true,false
345,Male,71,White,Not Hispanic or Latino,Bachelor,118629,false,true
346,Male,68,Black or African American,Hispanic or Latino,Doctorate,575486,false,true
347,Male,84,White,Not Hispanic or Latino,Doctorate,202258,true,true
348,Male,43,Asian,Not Hispanic or Latino,Master,147869,true,true
349,Female,23,American Indian or Alaska Native,Hispanic or Latino,GED,12407,false,true
350,Male,79,White,Not Hispanic or Latino,Doctorate,349568,false,true
351,Female,82,Black or African American,Not Hispanic or Latino,Master,158268,true,true
352,Female,47,Asian,Not Hispanic or Latino,Doctorate,729135,true,true
353,Male,20,Asian,Hispanic or Latino,Some College,19507,false,false
354,Female,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12116,true,true
355,Female,80,White,Hispanic or Latino,Master,140377,true,false
356,Female,48,White,Hispanic or Latino,Doctorate,514899,true,false
357,Male,30,White,Not Hispanic or Latino,Doctorate,478003,false,false
358,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71262,false,false
359,Female,58,White,Not Hispanic or Latino,Doctorate,385117,false,false
360,Male,26,Asian,Not Hispanic or Latino,Some College,17116,true,false
361,Female,75,Asian,Hispanic or Latino,Doctorate,395612,false,true
