person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
120,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,80106,true,false
121,Female,66,American Indian or Alaska Native,Hispanic or Latino,Master,153558,true,true
122,Female,34,White,Not Hispanic or Latino,Bachelor,42214,true,false
123,Male,68,Black or African American,Not Hispanic or Latino,Master,111150,true,false
124,Male,23,White,Not Hispanic or Latino,Some College,15293,true,true
125,Female,73,Asian,Hispanic or Latino,Doctorate,528555,true,true
126,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,208776,false,true
127,Male,75,White,Not Hispanic or Latino,Master,121668,false,true
128,Female,31,White,Not Hispanic or Latino,Doctorate,976788,true,false
129,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,52594,false,false
130,Female,40,Black or African American,Not Hispanic or Latino,Master,84373,true,true
131,Male,51,Black or African American,Not Hispanic or Latino,Master,95095,false,false
132,Female,55,Black or African American,Not Hispanic or Latino,Bachelor,112840,true,false
133,Male,21,Black or African American,Hispanic or Latino,Some College,15796,true,true
134,Male,29,White,Hispanic or Latino,Some College,15889,false,false
135,Female,51,White,Not Hispanic or Latino,Master,237618,false,true
136,Female,63,Asian,Not Hispanic or Latino,Bachelor,69047,true,true
137,Male,48,American Indian or Alaska Native,Hispanic or Latino,Master,106324,true,false
138,Female,59,Black or African American,Hispanic or Latino,Master,149056,true,false
139,Male,60,Asian,Not Hispanic or Latino,Doctorate,880524,true,true
140,Female,67,Asian,Hispanic or Latino,Doctorate,694389,false,true
141,Female,41,Black or African American,Hispanic or Latino,Doctorate,131262,true,true
142,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,92973,true,true
143,Male,62,Asian,Hispanic or Latino,Master,95186,true,true
144,Male,70,Black or African American,Not Hispanic or Latino,Bachelor,75371,false,true
145,Female,32,White,Not Hispanic or Latino,Bachelor,86538,true,false
146,Female,79,American Indian or Alaska Native,Hispanic or Latino,Bachelor,86126,false,true
147,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,862289,false,true
148,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116297,false,true
149,Male,50,White,Hispanic or Latino,Doctorate,99412,true,true
150,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,189448,false,true
151,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,163829,false,false
152,Male,27,Black or African American,Not Hispanic or Latino,Some College,19326,false,false
153,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,236555,true,false
154,Male,43,American Indian or Alaska Native,Hispanic or Latino,Master,180947,true,false
155,Female,55,White,Hispanic or Latino,Doctorate,727835,true,false
156,Female,75,White,Hispanic or Latino,Master,213109,false,false
157,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,12812,true,false
158,Male,82,White,Not Hispanic or Latino,Master,169471,true,false
159,Female,67,Black or African American,Not Hispanic or Latino,Bachelor,95214,false,true
160,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,430319,true,true
161,Male,41,White,Not Hispanic or Latino,Doctorate,1041666,false,true
162,Female,25,Black or African American,Not Hispanic or Latino,High School,10342,true,true
163,Male,83,White,Hispanic or Latino,Bachelor,47696,true,true
164,Female,65,White,Not Hispanic or Latino,Bachelor,77230,true,false
165,Male,67,American Indian or Alaska Native,Hispanic or Latino,Master,85146,false,false
166,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,209205,false,true
167,Female,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1025048,true,false
168,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,55363,true,true
169,Male,56,Asian,Not Hispanic or Latino,Bachelor,50923,true,false
170,Male,25,Black or African American,Hispanic or Latino,GED,13248,false,false
171,Female,59,Black or African American,Not Hispanic or Latino,Doctorate,435249,false,false
172,Female,71,White,Not Hispanic or Latino,Bachelor,106155,false,false
173,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10316,false,false
174,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,103065,true,true
175,Male,23,White,Hispanic or Latino,High School,10520,true,true
176,Female,73,Asian,Hispanic or Latino,Doctorate,433073,true,true
177,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,175920,false,false
178,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,77027,false,false
179,Male,61,Asian,Hispanic or Latino,Master,241481,false,true
180,Female,59,American Indian or Alaska Native,Hispanic or Latino,Doctorate,883581,true,false
181,Female,50,White,Hispanic or Latino,Bachelor,92918,true,true
182,Female,25,Black or African American,Hispanic or Latino,GED,12195,false,true
183,Male,38,Black or African American,Hispanic or Latino,Bachelor,124289,false,false
184,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,59331,true,true
185,Male,18,American Indian or Alaska Native,Hispanic or Latino,GED,11928,true,false
186,Male,26,American Indian or Alaska Native,Hispanic or Latino,High School,10315,true,true
187,Female,74,Asian,Hispanic or Latino,Master,116321,true,true
188,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19662,false,false
189,Male,75,Black or African American,Not Hispanic or Latino,Doctorate,641784,true,true
190,Male,73,White,Hispanic or Latino,Doctorate,756287,true,false
191,Female,68,Asian,Not Hispanic or Latino,Master,89806,true,false
192,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,88438,false,false
193,Female,19,White,Hispanic or Latino,Some College,16147,true,false
194,Male,75,Black or African American,Not Hispanic or Latino,Bachelor,119532,true,false
195,Male,67,Black or African American,Not Hispanic or Latino,Bachelor,64363,false,true
196,Female,44,White,Hispanic or Latino,Bachelor,108381,true,true
197,Female,45,White,Hispanic or Latino,Bachelor,30809,true,true
198,Male,56,White,Hispanic or Latino,Doctorate,169073,false,false
199,Male,37,Asian,Hispanic or Latino,Master,154308,false,true
200,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Master,71377,true,true
201,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,681816,true,false
202,Female,42,Asian,Not Hispanic or Latino,Master,156679,false,false
203,Female,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,79073,true,true
204,Female,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97975,true,false
205,Female,35,Black or African American,Not Hispanic or Latino,Master,57393,false,true
206,Female,64,Black or African American,Hispanic or Latino,Doctorate,1017829,false,false
207,Female,46,White,Hispanic or Latino,Doctorate,677088,false,false
208,Male,49,Asian,Not Hispanic or Latino,Master,176857,false,true
209,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,955774,false,false
210,Male,61,White,Hispanic or Latino,Doctorate,147380,true,false
211,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,109832,false,false
212,Male,62,Black or African American,Not Hispanic or Latino,Master,215145,true,true
213,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,198251,false,true
214,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,90895,false,false
215,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,42007,true,false
216,Female,83,Asian,Hispanic or Latino,Doctorate,503107,true,false
217,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,48457,false,false
218,Female,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61704,true,true
219,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,GED,12327,false,false
220,Female,71,Black or African American,Not Hispanic or Latino,Master,195043,true,false
221,Female,30,Black or African American,Not Hispanic or Latino,Bachelor,58419,false,true
222,Female,48,Black or African American,Not Hispanic or Latino,Master,63752,true,true
223,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,435080,false,false
224,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,358996,false,false
225,Male,56,Black or African American,Hispanic or Latino,Master,241084,true,true
226,Male,50,White,Not Hispanic or Latino,Bachelor,67724,true,true
227,Male,67,White,Hispanic or Latino,Bachelor,78799,false,true
228,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17701,false,false
229,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,335976,false,true
230,Female,58,White,Hispanic or Latino,Master,110563,false,true
231,Female,50,Black or African American,Hispanic or Latino,Doctorate,401091,false,true
232,Female,56,Asian,Hispanic or Latino,Bachelor,53556,true,true
233,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,926526,true,false
234,Female,32,White,Not Hispanic or Latino,Master,76592,true,false
235,Female,81,American Indian or Alaska Native,Hispanic or Latino,Bachelor,62613,false,true
236,Male,37,Asian,Hispanic or Latino,Bachelor,90657,true,true
237,Female,56,Asian,Not Hispanic or Latino,Bachelor,53754,true,true
238,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,152509,true,false
239,Male,32,Black or African American,Hispanic or Latino,Bachelor,79210,false,true
240,Female,77,Asian,Hispanic or Latino,Doctorate,109661,true,true
241,Female,72,White,Hispanic or Latino,Doctorate,455168,false,false
242,Male,29,White,Not Hispanic or Latino,Bachelor,95432,false,false
243,Male,25,Asian,Not Hispanic or Latino,GED,11511,false,true
244,Female,41,American Indian or Alaska Native,Hispanic or Latino,Master,53723,false,false
245,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,168838,false,false
246,Female,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,196867,true,true
247,Female,19,Black or African American,Not Hispanic or Latino,Some College,16701,true,false
248,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10069,true,true
249,Male,42,American Indian or Alaska Native,Hispanic or Latino,Master,137798,false,true
250,Male,69,White,Not Hispanic or Latino,Master,224395,true,true
251,Male,43,White,Hispanic or Latino,Master,144614,true,false
252,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,259064,true,true
253,Male,38,American Indian or Alaska Native,Hispanic or Latino,Master,178892,true,true
254,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,63869,true,true
255,Female,45,Black or African American,Hispanic or Latino,Doctorate,930112,true,false
256,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,724098,false,false
257,Female,33,Asian,Not Hispanic or Latino,Master,240347,true,true
258,Male,66,Black or African American,Not Hispanic or Latino,Master,131950,true,false
259,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,560165,true,false
260,Female,70,White,Not Hispanic or Latino,Doctorate,952959,true,false
261,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19962,true,true
262,Male,29,Asian,Not Hispanic or Latino,Some College,16698,false,false
263,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,764494,false,false
264,Female,46,Black or African American,Hispanic or Latino,Master,238860,true,false
265,Male,53,Black or African American,Hispanic or Latino,Bachelor,126550,false,true
266,Female,69,Asian,Not Hispanic or Latino,Master,238321,true,false
267,Female,67,Black or African American,Not Hispanic or Latino,Bachelor,83984,false,false
268,Female,30,Black or African American,Not Hispanic or Latino,Bachelor,33212,false,true
269,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,229972,true,true
270,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76189,true,false
271,Male,54,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,88361,true,true
272,Female,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,192670,true,false
273,Female,70,Black or African American,Not Hispanic or Latino,Bachelor,121201,false,false
274,Female,51,Black or African American,Hispanic or Latino,Doctorate,665836,true,false
275,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,40056,false,true
276,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17262,false,false
277,Female,57,White,Hispanic or Latino,Master,79559,false,false
278,Female,57,Black or African American,Not Hispanic or Latino,Doctorate,268255,true,true
279,Female,48,Asian,Hispanic or Latino,Bachelor,109484,false,true
280,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,102998,false,true
281,Male,68,Black or African American,Hispanic or Latino,Master,119632,true,true
282,Male,19,American Indian or Alaska Native,Not Hispanic or Latino,High School,10985,false,false
283,Male,47,White,Not Hispanic or Latino,Master,65015,false,true
284,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,75855,false,false
285,Female,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,589930,false,false
286,Male,51,White,Not Hispanic or Latino,Master,84636,true,true
287,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,606833,false,false
288,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,828656,true,false
289,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,High School,10808,true,true
290,Male,61,Black or African American,Not Hispanic or Latino,Bachelor,92998,true,true
291,Male,23,Black or African American,Not Hispanic or Latino,GED,12620,true,false
292,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68694,true,false
293,Male,24,Asian,Not Hispanic or Latino,GED,12120,false,false
294,Male,41,American Indian or Alaska Native,Hispanic or Latino,Doctorate,513579,true,true
295,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,175921,true,false
296,Female,73,Black or African American,Hispanic or Latino,Doctorate,178066,true,true
297,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,120052,false,false
298,Female,25,White,Hispanic or Latino,GED,13239,true,true
299,Male,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,535848,true,true
300,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,981371,true,false
301,Male,83,Asian,Not Hispanic or Latino,Bachelor,65763,false,false
302,Male,84,Asian,Hispanic or Latino,Master,92326,true,false
303,Female,29,Asian,Hispanic or Latino,Some College,17428,true,false
304,Female,25,Black or African American,Not Hispanic or Latino,GED,11481,true,true
305,Male,20,White,Hispanic or Latino,High School,10928,false,true
306,Male,24,White,Not Hispanic or Latino,High School,10443,false,true
307,Male,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,208779,true,false
308,Male,49,Asian,Not Hispanic or Latino,Bachelor,128819,true,false
309,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,98539,true,false
310,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,81819,true,true
311,Female,69,Asian,Not Hispanic or Latino,Bachelor,129809,false,false
312,Male,54,American Indian or Alaska Native,Hispanic or Latino,Master,148321,false,true
313,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,660034,false,true
314,Female,80,Asian,Not Hispanic or Latino,Doctorate,96711,false,true
315,Female,39,Black or African American,Not Hispanic or Latino,Master,129847,false,true
316,Female,25,American Indian or Alaska Native,Hispanic or Latino,GED,12488,true,false
317,Female,36,American Indian or Alaska Native,Hispanic or Latino,Master,83351,true,true
318,Male,50,Black or African American,Not Hispanic or Latino,Bachelor,71118,false,true
319,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,320102,true,true
320,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,121412,false,false
321,Male,85,Asian,Hispanic or Latino,Master,61733,true,false
322,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,65941,false,false
323,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,241492,false,false
324,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11408,true,true
325,Male,33,Black or African American,Not Hispanic or Latino,Master,223975,true,true
326,Male,63,Asian,Not Hispanic or Latino,Doctorate,275063,false,false
327,Male,83,Asian,Not Hispanic or Latino,Bachelor,93584,true,true
328,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,856532,true,false
329,Female,23,Black or African American,Not Hispanic or Latino,Some College,15724,true,false
330,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,53459,false,true
331,Male,63,White,Hispanic or Latino,Bachelor,95179,true,true
332,Female,60,Black or African American,Not Hispanic or Latino,Master,199370,false,false
333,Female,81,White,Hispanic or Latino,Bachelor,126856,true,true
334,Male,40,Asian,Hispanic or Latino,Master,77392,false,true
335,Female,28,White,Hispanic or Latino,Some College,19512,true,true
336,Male,18,Asian,Hispanic or Latino,High School,10971,true,true
337,Male,31,Asian,Not Hispanic or Latino,Doctorate,91940,true,true
338,Male,56,Black or African American,Hispanic or Latino,Doctorate,992573,false,false
339,Female,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100763,false,false
340,Male,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,644896,false,true
341,Male,38,Asian,Not Hispanic or Latino,Doctorate,347158,true,true
342,Female,76,American Indian or Alaska Native,Hispanic or Latino,Master,130946,false,true
343,Male,68,American Indian or Alaska Native,Hispanic or Latino,Master,155274,false,false
344,Male,52,Black or African American,Hispanic or Latino,Bachelor,110872,false,true
345,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11393,false,true
346,Female,29,White,Not Hispanic or Latino,Bachelor,76731,false,true
347,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,53858,true,true
348,Male,28,Asian,Not Hispanic or Latino,Some College,17874,false,false
349,Male,28,Asian,Not Hispanic or Latino,Bachelor,100082,false,false
350,Female,23,Asian,Hispanic or Latino,Some College,18360,true,true
351,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111178,false,false
352,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,73116,false,true
353,Female,73,Asian,Not Hispanic or Latino,Master,135338,false,true
354,Female,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,131680,false,true
355,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,55888,false,false
356,Female,73,White,Not Hispanic or Latino,Master,147504,true,true
357,Female,68,Black or African American,Not Hispanic or Latino,Bachelor,49378,true,false
358,Female,19,American Indian or Alaska Native,Hispanic or Latino,High School,10725,false,true
359,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,481590,true,true
360,Female,53,American Indian or Alaska Native,Hispanic or Latino,Master,146850,true,true
