person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
38,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,272978,true,true
39,Male,85,Black or African American,Not Hispanic or Latino,Bachelor,97649,true,false
40,Female,62,Black or African American,Not Hispanic or Latino,Master,223173,false,false
41,Male,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,116848,false,true
42,Male,75,Black or African American,Not Hispanic or Latino,Bachelor,47129,false,true
43,Male,24,Black or African American,Hispanic or Latino,GED,12127,false,false
44,Male,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,108360,true,true
45,Male,51,Asian,Hispanic or Latino,Bachelor,86185,true,true
46,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1031090,true,false
47,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,236010,false,true
48,Male,49,White,Not Hispanic or Latino,Master,204845,false,true
49,Male,82,White,Not Hispanic or Latino,Master,248424,false,false
50,Male,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,120440,false,true
51,Female,62,American Indian or Alaska Native,Hispanic or Latino,Master,134210,false,false
52,Male,70,White,Not Hispanic or Latino,Bachelor,40098,false,true
53,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,181231,false,true
54,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,186100,true,false
55,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,122367,false,true
56,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,80135,true,false
57,Female,44,Asian,Hispanic or Latino,Master,109774,false,true
58,Female,45,American Indian or Alaska Native,Hispanic or Latino,Master,153596,true,true
59,Male,37,Black or African American,Hispanic or Latino,Doctorate,682807,true,false
60,Female,78,White,Not Hispanic or Latino,Bachelor,31228,true,true
61,Male,33,White,Not Hispanic or Latino,Doctorate,578150,false,false
62,Male,38,Asian,Hispanic or Latino,Doctorate,1009381,false,false
63,Female,24,Asian,Hispanic or Latino,Some College,19463,true,false
64,Male,21,White,Not Hispanic or Latino,High School,10514,false,true
65,Male,73,Asian,Hispanic or Latino,Bachelor,36037,true,false
66,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,97352,false,true
67,Female,69,American Indian or Alaska Native,Hispanic or Latino,Master,196057,false,true
68,Male,57,White,Hispanic or Latino,Master,172739,true,true
69,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,587828,true,false
70,Female,34,Asian,Not Hispanic or Latino,Master,75642,false,false
71,Male,62,White,Not Hispanic or Latino,Doctorate,710216,false,true
72,Female,26,Asian,Hispanic or Latino,High School,10310,false,false
73,Female,66,Black or African American,Hispanic or Latino,Bachelor,88519,true,false
74,Female,82,White,Not Hispanic or Latino,Bachelor,98657,true,false
75,Male,26,Black or African American,Not Hispanic or Latino,High School,10197,true,true
76,Male,36,Black or African American,Hispanic or Latino,Bachelor,116292,true,true
77,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,12275,false,true
78,Female,19,White,Hispanic or Latino,GED,12534,false,false
79,Female,35,White,Not Hispanic or Latino,Master,68451,true,false
80,Male,75,White,Not Hispanic or Latino,Master,114497,true,false
81,Male,38,Asian,Not Hispanic or Latino,Doctorate,773035,true,false
82,Male,83,White,Not Hispanic or Latino,Doctorate,348908,false,false
83,Female,78,Black or African American,Not Hispanic or Latino,Bachelor,42065,true,false
84,Female,41,Asian,Hispanic or Latino,Bachelor,118127,false,true
85,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,51756,true,false
86,Male,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17856,false,false
87,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,31716,true,false
88,Male,83,Black or African American,Hispanic or Latino,Bachelor,72973,false,true
89,Female,37,White,Hispanic or Latino,Doctorate,660223,true,false
90,Male,55,Black or African American,Not Hispanic or Latino,Master,233895,false,false
91,Female,52,Black or African American,Not Hispanic or Latino,Doctorate,85295,true,false
92,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,50104,false,false
93,Female,30,White,Hispanic or Latino,Master,174226,true,true
94,Male,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,128074,false,false
95,Female,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,75669,false,true
96,Female,78,White,Hispanic or Latino,Master,108437,false,false
97,Male,43,Black or African American,Hispanic or Latino,Doctorate,247190,true,true
98,Female,85,Black or African American,Not Hispanic or Latino,Master,86617,true,false
99,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Master,235117,true,true
100,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,85286,false,false
101,Male,28,Black or African American,Hispanic or Latino,Bachelor,41349,true,false
102,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,532078,true,false
103,Female,22,Asian,Hispanic or Latino,GED,13214,false,false
104,Male,56,Asian,Hispanic or Latino,Doctorate,466953,true,true
105,Female,80,Asian,Hispanic or Latino,Doctorate,196200,true,false
106,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,197079,true,false
107,Male,20,American Indian or Alaska Native,Hispanic or Latino,GED,11999,false,true
108,Male,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,89166,false,false
109,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,201247,true,false
110,Female,64,Asian,Hispanic or Latino,Bachelor,35871,true,false
111,Male,77,Asian,Not Hispanic or Latino,Master,114093,false,false
112,Male,41,Black or African American,Hispanic or Latino,Bachelor,78380,false,false
113,Female,28,Asian,Hispanic or Latino,Some College,15008,false,false
114,Male,85,Black or African American,Not Hispanic or Latino,Bachelor,129130,false,false
115,Female,79,Asian,Hispanic or Latino,Bachelor,90337,true,false
116,Female,63,American Indian or Alaska Native,Hispanic or Latino,Bachelor,34076,true,true
117,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,16803,true,true
118,Male,34,Black or African American,Not Hispanic or Latino,Bachelor,59470,false,true
119,Male,44,Black or African American,Not Hispanic or Latino,Bachelor,96299,false,true
120,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,173153,true,false
121,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,189408,false,false
122,Male,53,Black or African American,Not Hispanic or Latino,Doctorate,340395,true,true
123,Male,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,631580,true,true
124,Female,52,American Indian or Alaska Native,Hispanic or Latino,Master,227633,true,true
125,Male,23,American Indian or Alaska Native,Hispanic or Latino,High School,10301,true,false
126,Female,43,White,Hispanic or Latino,Master,199161,false,true
127,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,89410,true,true
128,Male,29,Asian,Hispanic or Latino,Bachelor,123092,true,true
129,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,177286,true,false
130,Male,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,595443,false,false
131,Male,58,Asian,Hispanic or Latino,Doctorate,668619,true,false
132,Female,83,Asian,Hispanic or Latino,Bachelor,32396,true,true
133,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,794293,false,true
134,Female,43,Asian,Not Hispanic or Latino,Bachelor,36068,true,false
135,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,97510,false,false
136,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16160,true,false
137,Male,56,Asian,Hispanic or Latino,Master,57988,true,false
138,Female,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,52331,true,false
139,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,106268,false,false
140,Female,44,Black or African American,Not Hispanic or Latino,Master,85919,true,true
141,Female,75,Black or African American,Hispanic or Latino,Doctorate,261692,false,true
142,Male,70,White,Not Hispanic or Latino,Master,185687,false,true
143,Male,21,Asian,Not Hispanic or Latino,High School,10467,false,false
144,Female,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,873890,false,false
145,Female,85,American Indian or Alaska Native,Hispanic or Latino,Master,121125,true,false
146,Male,39,Asian,Not Hispanic or Latino,Bachelor,127938,true,true
147,Female,63,Asian,Hispanic or Latino,Doctorate,480985,false,true
148,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,197277,false,true
149,Female,69,Black or African American,Not Hispanic or Latino,Master,62307,false,true
150,Female,24,White,Hispanic or Latino,Some College,19310,true,false
151,Male,51,Asian,Hispanic or Latino,Bachelor,30877,true,false
152,Female,76,Black or African American,Hispanic or Latino,Master,211601,false,false
153,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,50733,true,true
154,Male,78,American Indian or Alaska Native,Not Hispanic or Latino,Master,104929,false,false
155,Male,47,Black or African American,Hispanic or Latino,Doctorate,663112,false,false
156,Male,59,Asian,Not Hispanic or Latino,Master,237787,true,true
157,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,110106,false,false
158,Female,45,Asian,Hispanic or Latino,Master,87478,true,true
159,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19311,false,false
160,Female,51,Asian,Not Hispanic or Latino,Master,172620,true,true
161,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12296,false,true
162,Male,25,Asian,Hispanic or Latino,GED,11795,false,true
163,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,43316,true,true
164,Male,48,White,Not Hispanic or Latino,Bachelor,98387,false,true
165,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,205492,true,true
166,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16738,true,false
167,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,137329,false,true
168,Male,23,White,Hispanic or Latino,High School,10017,true,false
169,Male,70,White,Not Hispanic or Latino,Bachelor,106720,false,false
170,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,106376,false,false
171,Male,18,White,Not Hispanic or Latino,High School,10810,true,true
172,Female,27,Asian,Hispanic or Latino,Some College,19085,true,false
173,Female,29,White,Not Hispanic or Latino,Bachelor,108141,false,true
174,Female,40,American Indian or Alaska Native,Hispanic or Latino,Master,123817,true,true
175,Female,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,56986,false,true
176,Male,26,Asian,Not Hispanic or Latino,Some College,18714,true,true
177,Male,29,Asian,Not Hispanic or Latino,Some College,17209,false,true
178,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18773,false,false
179,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,178721,true,true
180,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,77552,true,false
181,Female,85,White,Not Hispanic or Latino,Doctorate,612379,true,false
182,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,58753,false,false
183,Male,68,American Indian or Alaska Native,Hispanic or Latino,Bachelor,127183,false,false
184,Male,75,Asian,Hispanic or Latino,Master,61701,false,false
185,Female,29,Black or African American,Hispanic or Latino,Bachelor,108667,false,false
186,Male,40,Black or African American,Hispanic or Latino,Doctorate,784702,false,true
187,Female,42,Black or African American,Hispanic or Latino,Master,219910,false,false
188,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,205046,false,true
189,Female,44,Asian,Not Hispanic or Latino,Bachelor,92969,true,true
190,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,80145,true,false
191,Male,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,31513,true,true
192,Female,28,Black or African American,Not Hispanic or Latino,Bachelor,50709,false,false
193,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,238461,false,false
194,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,62336,true,false
195,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,94274,false,false
196,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,630189,false,true
197,Male,29,American Indian or Alaska Native,Hispanic or Latino,Some College,17711,false,true
198,Female,67,Black or African American,Hispanic or Latino,Doctorate,106121,true,true
199,Male,48,Asian,Hispanic or Latino,Doctorate,676094,true,false
200,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,101342,true,false
201,Female,35,American Indian or Alaska Native,Hispanic or Latino,Master,130570,true,false
202,Female,81,Asian,Hispanic or Latino,Master,124468,true,true
203,Male,30,Asian,Hispanic or Latino,Bachelor,118580,false,false
204,Female,85,Black or African American,Hispanic or Latino,Doctorate,303453,true,true
205,Female,85,Black or African American,Not Hispanic or Latino,Doctorate,881843,false,true
206,Female,39,American Indian or Alaska Native,Hispanic or Latino,Master,111014,true,false
207,Female,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,94336,false,true
208,Male,69,Black or African American,Not Hispanic or Latino,Master,121717,true,false
209,Male,61,Asian,Not Hispanic or Latino,Bachelor,58770,true,true
210,Male,30,Black or African American,Hispanic or Latino,Doctorate,396314,false,true
211,Female,36,Asian,Not Hispanic or Latino,Doctorate,365276,true,false
212,Male,60,White,Hispanic or Latino,Bachelor,88069,false,true
213,Male,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,787713,true,true
214,Female,85,Asian,Not Hispanic or Latino,Doctorate,609525,false,true
215,Male,60,American Indian or Alaska Native,Hispanic or Latino,Bachelor,78281,true,true
216,Female,40,Asian,Not Hispanic or Latino,Master,95261,false,false
217,Female,51,Black or African American,Not Hispanic or Latino,Master,183874,true,false
218,Male,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,74344,true,false
219,Male,19,White,Hispanic or Latino,High School,10946,true,false
220,Female,72,Asian,Not Hispanic or Latino,Doctorate,446685,false,false
221,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Master,131530,true,true
222,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,105810,false,true
223,Male,72,White,Hispanic or Latino,Master,106789,true,true
224,Female,82,Asian,Hispanic or Latino,Doctorate,872793,true,false
225,Female,42,Black or African American,Hispanic or Latino,Doctorate,435006,true,true
226,Male,46,Black or African American,Hispanic or Latino,Bachelor,108069,true,true
227,Female,59,Black or African American,Hispanic or Latino,Bachelor,60723,false,true
228,Male,83,Asian,Hispanic or Latino,Master,50746,false,true
229,Female,59,Asian,Hispanic or Latino,Doctorate,377012,false,true
230,Male,28,Black or African American,Not Hispanic or Latino,Some College,18603,false,true
231,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,52870,true,false
232,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12008,false,true
233,Female,63,White,Not Hispanic or Latino,Bachelor,32747,false,true
234,Male,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,111421,false,false
235,Male,73,Black or African American,Hispanic or Latino,Master,151603,false,true
236,Male,54,White,Hispanic or Latino,Master,218605,true,true
237,Male,70,Asian,Not Hispanic or Latino,Doctorate,360243,true,true
238,Female,68,White,Hispanic or Latino,Bachelor,49537,false,true
239,Male,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,81225,false,true
240,Male,40,White,Hispanic or Latino,Doctorate,535585,false,false
241,Female,71,Black or African American,Hispanic or Latino,Doctorate,655077,false,true
242,Female,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,108543,true,true
243,Female,22,White,Not Hispanic or Latino,GED,12526,true,true
244,Female,75,Asian,Not Hispanic or Latino,Master,153464,false,false
245,Male,19,American Indian or Alaska Native,Hispanic or Latino,High School,10864,true,true
246,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,122288,true,false
247,Female,71,Black or African American,Not Hispanic or Latino,Doctorate,235670,false,false
248,Female,18,Black or African American,Not Hispanic or Latino,GED,11912,true,false
249,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,384181,false,false
250,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,736900,true,false
251,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,697748,true,false
252,Male,18,Asian,Not Hispanic or Latino,GED,11412,false,true
253,Male,55,Black or African American,Not Hispanic or Latino,Master,199505,true,false
254,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,269575,false,false
255,Female,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,122078,true,true
256,Female,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93245,true,false
257,Female,71,White,Not Hispanic or Latino,Bachelor,100199,false,true
258,Female,64,Black or African American,Hispanic or Latino,Doctorate,291977,false,false
259,Female,75,Black or African American,Hispanic or Latino,Bachelor,107429,true,false
260,Male,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,53886,true,false
261,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,821094,false,true
262,Male,73,Asian,Not Hispanic or Latino,Doctorate,543817,true,true
263,Male,57,White,Not Hispanic or Latino,Master,66373,false,false
264,Female,29,White,Not Hispanic or Latino,Some College,17517,false,false
265,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,69074,true,true
266,Male,77,American Indian or Alaska Native,Hispanic or Latino,Master,151773,false,true
267,Male,27,Black or African American,Hispanic or Latino,Bachelor,76099,false,false
268,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,147800,true,false
269,Male,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,237465,true,false
270,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,95038,true,false
271,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,980595,false,true
272,Male,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,113410,true,false
273,Male,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,194827,true,true
274,Male,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18442,false,false
275,Female,68,American Indian or Alaska Native,Hispanic or Latino,Doctorate,190845,true,true
276,Female,36,Black or African American,Hispanic or Latino,Bachelor,94637,false,false
277,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,58099,false,true
278,Female,57,Black or African American,Not Hispanic or Latino,Master,91436,false,false
279,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Master,238170,true,false
280,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,60770,false,true
281,Female,63,Asian,Not Hispanic or Latino,Bachelor,35655,false,true
282,Male,32,Black or African American,Hispanic or Latino,Doctorate,972968,false,false
283,Female,41,Black or African American,Hispanic or Latino,Master,231843,true,true
284,Male,65,American Indian or Alaska Native,Hispanic or Latino,Master,228207,true,false
285,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,106395,true,true
286,Female,72,White,Not Hispanic or Latino,Bachelor,59665,true,false
287,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,67115,true,false
288,Female,20,White,Hispanic or Latino,GED,11790,true,false
289,Female,77,Black or African American,Hispanic or Latino,Master,195473,false,true
290,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Master,109603,true,true
291,Male,49,White,Not Hispanic or Latino,Doctorate,932995,false,true
292,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,160737,true,true
293,Female,22,Black or African American,Not Hispanic or Latino,Some College,19262,false,true
294,Male,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,56813,false,false
295,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,108725,true,false
296,Female,25,American Indian or Alaska Native,Hispanic or Latino,High School,10462,true,true
297,Male,28,White,Not Hispanic or Latino,Bachelor,73036,false,false
298,Female,73,Asian,Hispanic or Latino,Bachelor,37660,true,false
299,Female,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,74683,false,true
300,Female,50,Asian,Hispanic or Latino,Bachelor,117691,false,false
301,Male,51,Asian,Hispanic or Latino,Doctorate,124943,false,true
302,Female,19,Asian,Not Hispanic or Latino,GED,12494,true,false
303,Female,51,White,Not Hispanic or Latino,Bachelor,47225,false,false
304,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,91327,true,false
305,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,99354,false,true
306,Female,82,Black or African American,Hispanic or Latino,Doctorate,717294,true,true
307,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,106656,true,false
308,Female,32,Asian,Not Hispanic or Latino,Master,238100,false,false
309,Female,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,880968,true,false
310,Female,80,Asian,Hispanic or Latino,Bachelor,50225,false,false
311,Male,78,American Indian or Alaska Native,Hispanic or Latino,Master,175264,true,false
312,Male,32,Black or African American,Hispanic or Latino,Doctorate,985363,true,false
313,Female,33,Black or African American,Hispanic or Latino,Master,207834,false,false
314,Male,27,White,Not Hispanic or Latino,Bachelor,117509,true,false
315,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,122407,true,false
316,Female,53,Black or African American,Hispanic or Latino,Doctorate,518838,true,false
317,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10665,true,true
318,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,59977,true,false
319,Female,21,White,Hispanic or Latino,GED,11328,true,true
320,Male,41,Asian,Hispanic or Latino,Bachelor,49851,true,true
321,Male,43,Asian,Hispanic or Latino,Bachelor,92480,false,true
322,Male,65,Black or African American,Hispanic or Latino,Doctorate,224430,true,false
323,Female,50,Asian,Hispanic or Latino,Doctorate,306022,true,false
324,Female,77,Asian,Not Hispanic or Latino,Master,65179,false,false
325,Male,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,95652,true,true
326,Male,49,Black or African American,Not Hispanic or Latino,Master,192407,false,false
327,Male,39,White,Not Hispanic or Latino,Master,226769,false,false
328,Male,52,White,Hispanic or Latino,Bachelor,75009,false,true
329,Male,64,Black or African American,Not Hispanic or Latino,Bachelor,125163,true,true
330,Female,45,Asian,Hispanic or Latino,Master,203588,false,false
331,Male,18,Black or African American,Hispanic or Latino,Some College,16131,false,true
332,Male,44,American Indian or Alaska Native,Hispanic or Latino,Master,205119,false,true
333,Male,82,White,Not Hispanic or Latino,Master,178709,false,false
334,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,44235,false,true
335,Female,41,Black or African American,Not Hispanic or Latino,Master,57048,true,true
336,Female,19,White,Not Hispanic or Latino,High School,10506,true,false
337,Female,52,Asian,Hispanic or Latino,Doctorate,195827,true,false
338,Female,63,White,Hispanic or Latino,Bachelor,53769,false,false
339,Male,61,Black or African American,Not Hispanic or Latino,Master,188834,true,true
340,Female,25,Black or African American,Not Hispanic or Latino,Some College,15017,false,true
341,Male,79,Black or African American,Hispanic or Latino,Doctorate,478381,false,false
342,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,176259,false,false
343,Male,33,White,Not Hispanic or Latino,Bachelor,113120,true,true
344,Male,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,105117,true,true
345,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,202053,false,false
346,Male,54,Asian,Not Hispanic or Latino,Master,173613,false,false
347,Female,80,American Indian or Alaska Native,Hispanic or Latino,Bachelor,117784,false,true
348,Male,54,White,Hispanic or Latino,Bachelor,32933,true,true
349,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,545941,false,false
350,Male,20,Black or African American,Hispanic or Latino,Some College,19273,false,false
351,Female,82,American Indian or Alaska Native,Hispanic or Latino,Master,161501,false,true
352,Female,27,American Indian or Alaska Native,Hispanic or Latino,Some College,15286,false,true
353,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,450680,false,false
354,Male,37,American Indian or Alaska Native,Hispanic or Latino,Master,243519,false,true
355,Male,27,Asian,Not Hispanic or Latino,Some College,18669,false,false
356,Male,58,Black or African American,Hispanic or Latino,Doctorate,335876,true,false
357,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19482,true,true
358,Male,78,Asian,Not Hispanic or Latino,Doctorate,779918,false,true
359,Female,42,Black or African American,Not Hispanic or Latino,Master,63048,true,true
360,Female,70,Black or African American,Hispanic or Latino,Bachelor,48678,true,false
