person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
74,Female,38,Black or African American,Not Hispanic or Latino,Doctorate,101379,true,false
75,Female,37,Black or African American,Not Hispanic or Latino,Doctorate,553304,true,false
76,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,11573,false,false
77,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,236255,false,false
78,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,222251,true,false
79,Female,66,Asian,Hispanic or Latino,Bachelor,115678,true,false
80,Male,35,Black or African American,Hispanic or Latino,Bachelor,41343,false,false
81,Male,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1040547,true,true
82,Male,61,Asian,Not Hispanic or Latino,Doctorate,306142,false,false
83,Male,22,White,Hispanic or Latino,GED,11594,true,false
84,Female,40,Black or African American,Not Hispanic or Latino,Master,238059,true,false
85,Male,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97888,false,true
86,Male,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13057,false,false
87,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,122778,false,false
88,Male,34,White,Not Hispanic or Latino,Doctorate,174599,false,true
89,Male,83,Black or African American,Hispanic or Latino,Bachelor,62588,false,false
90,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41755,true,false
91,Male,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1030537,false,false
92,Male,42,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,490592,true,false
93,Male,84,Black or African American,Not Hispanic or Latino,Master,225851,true,false
94,Male,56,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30618,false,true
95,Female,43,Black or African American,Hispanic or Latino,Master,211383,false,true
96,Female,84,White,Not Hispanic or Latino,Master,132869,true,true
97,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,31648,false,true
98,Female,69,Asian,Not Hispanic or Latino,Bachelor,107931,true,false
99,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15301,false,false
100,Female,20,Asian,Not Hispanic or Latino,High School,10919,false,false
101,Male,20,Black or African American,Hispanic or Latino,GED,12212,false,true
102,Female,42,American Indian or Alaska Native,Hispanic or Latino,Bachelor,105976,true,false
103,Male,26,Asian,Hispanic or Latino,High School,10214,false,false
104,Female,71,White,Hispanic or Latino,Master,80872,true,true
105,Female,35,White,Hispanic or Latino,Master,56756,false,true
106,Female,81,Black or African American,Hispanic or Latino,Bachelor,117285,true,true
107,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,77291,false,true
108,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1032153,true,false
109,Male,56,Asian,Not Hispanic or Latino,Master,87724,true,true
110,Female,71,Asian,Not Hispanic or Latino,Bachelor,73677,false,false
111,Male,53,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,89213,false,false
112,Male,34,Asian,Not Hispanic or Latino,Bachelor,108925,true,true
113,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,461033,false,true
114,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Master,238985,true,false
115,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,High School,10408,true,true
116,Male,61,Asian,Hispanic or Latino,Bachelor,118038,false,true
117,Female,31,Asian,Hispanic or Latino,Master,137585,false,true
118,Female,82,American Indian or Alaska Native,Hispanic or Latino,Master,120707,true,true
119,Male,52,White,Not Hispanic or Latino,Master,65852,true,true
120,Male,34,American Indian or Alaska Native,Hispanic or Latino,Master,137315,true,false
121,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,34141,true,true
122,Female,83,Asian,Hispanic or Latino,Doctorate,646420,true,false
123,Male,33,White,Not Hispanic or Latino,Master,108371,true,true
124,Male,78,White,Not Hispanic or Latino,Bachelor,121557,true,true
125,Male,26,White,Not Hispanic or Latino,Some College,15887,false,false
126,Female,22,Black or African American,Hispanic or Latino,GED,11602,false,true
127,Male,68,White,Not Hispanic or Latino,Master,99863,true,true
128,Female,43,Asian,Hispanic or Latino,Doctorate,769231,true,false
129,Female,74,Asian,Hispanic or Latino,Bachelor,111771,true,false
130,Male,72,Black or African American,Not Hispanic or Latino,Master,241431,true,true
131,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,682233,false,true
132,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,117718,false,false
133,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,73746,false,false
134,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,98532,true,false
135,Male,54,Asian,Hispanic or Latino,Bachelor,44427,false,false
136,Male,47,American Indian or Alaska Native,Hispanic or Latino,Master,146694,false,false
137,Male,65,Black or African American,Not Hispanic or Latino,Master,201699,true,true
138,Female,29,Black or African American,Not Hispanic or Latino,Bachelor,75321,true,false
139,Male,60,American Indian or Alaska Native,Hispanic or Latino,Master,207787,false,true
140,Male,27,Black or African American,Hispanic or Latino,Some College,19152,true,false
141,Male,30,Black or African American,Hispanic or Latino,Master,60100,true,true
142,Female,81,Black or African American,Hispanic or Latino,Master,248592,true,true
143,Female,35,Black or African American,Not Hispanic or Latino,Doctorate,694601,false,true
144,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,45585,false,false
145,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,861223,false,true
146,Female,54,Black or African American,Hispanic or Latino,Doctorate,811798,true,false
147,Male,77,Asian,Hispanic or Latino,Doctorate,258399,false,false
148,Male,29,American Indian or Alaska Native,Hispanic or Latino,Some College,18595,true,true
149,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,231734,false,false
150,Female,20,Black or African American,Hispanic or Latino,Some College,19793,false,true
151,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16469,true,true
152,Female,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,116387,true,true
153,Male,27,Asian,Not Hispanic or Latino,Bachelor,116934,false,true
154,Male,57,Black or African American,Not Hispanic or Latino,Bachelor,72016,true,false
155,Female,49,White,Not Hispanic or Latino,Doctorate,81180,true,false
156,Female,41,White,Hispanic or Latino,Master,220747,false,true
157,Male,61,Asian,Hispanic or Latino,Doctorate,413498,false,false
158,Female,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,312741,true,false
159,Female,35,Black or African American,Not Hispanic or Latino,Doctorate,432900,false,false
160,Female,28,Black or African American,Hispanic or Latino,Bachelor,67205,false,true
161,Male,39,Asian,Hispanic or Latino,Bachelor,63710,true,false
162,Male,38,White,Hispanic or Latino,Doctorate,1055221,true,true
163,Male,29,Asian,Not Hispanic or Latino,Some College,18021,true,true
164,Female,19,White,Hispanic or Latino,High School,10094,false,false
165,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,187998,false,true
166,Female,72,Black or African American,Not Hispanic or Latino,Bachelor,61000,true,true
167,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,93549,false,true
168,Female,27,Asian,Hispanic or Latino,Some College,17170,false,true
169,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,213865,false,true
170,Male,85,Asian,Not Hispanic or Latino,Doctorate,831968,false,false
171,Female,35,White,Not Hispanic or Latino,Bachelor,47800,true,false
172,Female,30,Asian,Not Hispanic or Latino,Doctorate,891859,true,false
173,Female,71,Asian,Hispanic or Latino,Bachelor,105712,false,true
174,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,42620,false,false
175,Female,18,American Indian or Alaska Native,Hispanic or Latino,Some College,18638,true,false
176,Female,80,Black or African American,Not Hispanic or Latino,Doctorate,441866,true,false
177,Male,85,Asian,Hispanic or Latino,Bachelor,33052,true,true
178,Female,18,White,Not Hispanic or Latino,High School,10070,false,false
179,Female,85,Asian,Not Hispanic or Latino,Master,183494,false,false
180,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,658440,true,false
181,Male,62,Asian,Not Hispanic or Latino,Master,66015,true,false
182,Male,56,American Indian or Alaska Native,Hispanic or Latino,Bachelor,32674,true,true
183,Male,24,Black or African American,Not Hispanic or Latino,High School,10316,true,true
184,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,223389,true,true
185,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,70549,false,false
186,Male,18,Black or African American,Not Hispanic or Latino,GED,12752,false,true
187,Male,24,White,Hispanic or Latino,GED,11420,true,true
188,Female,64,Black or African American,Hispanic or Latino,Bachelor,35998,false,false
189,Female,68,American Indian or Alaska Native,Hispanic or Latino,Master,97431,true,true
190,Male,31,White,Not Hispanic or Latino,Bachelor,57623,true,true
191,Female,80,Asian,Hispanic or Latino,Doctorate,307686,false,true
192,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,108382,false,false
193,Male,22,American Indian or Alaska Native,Hispanic or Latino,GED,12546,false,true
194,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,197573,true,true
195,Male,19,Asian,Not Hispanic or Latino,Some College,19966,true,true
196,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,85119,true,false
197,Male,79,Asian,Hispanic or Latino,Master,192007,false,true
198,Female,67,White,Not Hispanic or Latino,Doctorate,1011653,false,true
199,Female,54,White,Hispanic or Latino,Master,58882,false,true
200,Male,70,American Indian or Alaska Native,Hispanic or Latino,Master,111466,false,false
201,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,60895,true,true
202,Female,83,Black or African American,Not Hispanic or Latino,Bachelor,61799,true,false
203,Female,64,Black or African American,Not Hispanic or Latino,Doctorate,772332,true,false
204,Male,69,Black or African American,Not Hispanic or Latino,Master,173938,false,false
205,Male,24,White,Hispanic or Latino,GED,11917,true,false
206,Male,79,White,Hispanic or Latino,Master,163677,false,false
207,Male,77,American Indian or Alaska Native,Hispanic or Latino,Master,173988,false,false
208,Female,18,American Indian or Alaska Native,Hispanic or Latino,Some College,17442,true,false
209,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,34910,false,false
210,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54158,false,false
211,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,526164,true,true
212,Female,59,Asian,Hispanic or Latino,Doctorate,87535,false,true
213,Female,35,American Indian or Alaska Native,Hispanic or Latino,Master,98123,true,false
214,Male,35,Asian,Hispanic or Latino,Doctorate,226001,true,true
215,Male,77,Black or African American,Not Hispanic or Latino,Bachelor,55438,false,true
216,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,119771,true,false
217,Male,58,Asian,Not Hispanic or Latino,Bachelor,84710,false,true
218,Male,35,Asian,Not Hispanic or Latino,Bachelor,111970,true,false
219,Female,36,White,Hispanic or Latino,Doctorate,711543,true,false
220,Male,21,Asian,Hispanic or Latino,High School,10597,false,true
221,Female,18,White,Not Hispanic or Latino,GED,12757,true,true
222,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76623,false,false
223,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,94114,false,false
224,Female,42,White,Hispanic or Latino,Doctorate,434072,false,true
225,Male,81,Black or African American,Hispanic or Latino,Bachelor,116255,true,false
226,Female,83,Asian,Not Hispanic or Latino,Doctorate,669756,true,true
227,Female,59,Asian,Not Hispanic or Latino,Doctorate,934184,false,false
228,Female,69,Black or African American,Hispanic or Latino,Doctorate,561412,false,false
229,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,103001,false,false
230,Male,72,Black or African American,Not Hispanic or Latino,Bachelor,70881,false,false
231,Male,69,White,Hispanic or Latino,Doctorate,97217,true,true
232,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,233235,true,false
233,Male,84,American Indian or Alaska Native,Hispanic or Latino,Master,94969,false,false
234,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,113619,false,true
235,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12862,false,true
236,Female,38,White,Not Hispanic or Latino,Bachelor,70855,false,true
237,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,86976,false,false
238,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,69853,false,true
239,Female,18,White,Not Hispanic or Latino,GED,12017,false,true
240,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,461702,false,false
241,Male,22,Asian,Not Hispanic or Latino,Some College,17705,true,true
242,Female,38,Asian,Not Hispanic or Latino,Master,54150,true,true
243,Male,40,White,Hispanic or Latino,Bachelor,126802,true,true
244,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16212,true,false
245,Female,76,White,Not Hispanic or Latino,Doctorate,460539,false,false
246,Male,74,Black or African American,Hispanic or Latino,Bachelor,55021,false,false
247,Male,47,White,Hispanic or Latino,Master,117484,false,false
248,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,246866,true,false
249,Male,66,White,Not Hispanic or Latino,Bachelor,125128,false,true
250,Female,83,White,Not Hispanic or Latino,Doctorate,677285,false,true
251,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,199771,false,true
252,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,69038,false,true
253,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,248217,false,false
254,Female,84,Asian,Not Hispanic or Latino,Bachelor,127893,true,false
255,Male,39,White,Not Hispanic or Latino,Doctorate,763906,false,false
256,Male,24,Asian,Hispanic or Latino,Some College,18967,true,true
257,Male,81,Black or African American,Hispanic or Latino,Bachelor,94878,true,false
258,Male,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,142338,true,false
259,Male,47,Asian,Not Hispanic or Latino,Master,88256,false,true
260,Female,67,Black or African American,Not Hispanic or Latino,Doctorate,262333,false,false
261,Male,71,Asian,Not Hispanic or Latino,Bachelor,86719,true,true
262,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,891673,true,true
263,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,163064,true,true
264,Male,25,Black or African American,Not Hispanic or Latino,High School,10611,true,false
265,Male,24,White,Not Hispanic or Latino,High School,10018,false,true
266,Female,49,Asian,Hispanic or Latino,Bachelor,46346,false,false
267,Male,35,Black or African American,Not Hispanic or Latino,Bachelor,101355,true,false
268,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10169,false,false
269,Female,75,Asian,Not Hispanic or Latino,Master,172660,true,false
270,Female,64,White,Hispanic or Latino,Bachelor,104112,false,false
271,Male,48,White,Hispanic or Latino,Master,190850,true,true
272,Female,28,White,Hispanic or Latino,Bachelor,91626,true,false
273,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82889,false,false
274,Male,32,Asian,Not Hispanic or Latino,Master,207134,false,false
275,Male,38,Asian,Hispanic or Latino,Master,234051,true,false
276,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19952,false,false
277,Male,77,White,Hispanic or Latino,Master,84351,true,false
278,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,90711,false,false
279,Male,79,White,Not Hispanic or Latino,Bachelor,91223,false,true
280,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,49040,true,true
281,Female,60,White,Hispanic or Latino,Doctorate,704017,false,false
282,Female,70,Black or African American,Hispanic or Latino,Doctorate,437184,true,false
283,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,385654,true,true
284,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,352850,true,false
285,Male,69,White,Hispanic or Latino,Master,242676,false,false
286,Female,56,Asian,Not Hispanic or Latino,Master,113356,false,false
287,Female,53,White,Hispanic or Latino,Doctorate,804576,false,false
288,Male,32,Asian,Hispanic or Latino,Bachelor,30745,false,false
289,Female,33,Asian,Hispanic or Latino,Master,191319,false,false
290,Male,54,White,Hispanic or Latino,Master,211587,true,false
291,Male,37,Black or African American,Not Hispanic or Latino,Bachelor,105931,false,false
292,Female,81,Asian,Not Hispanic or Latino,Master,131198,true,true
293,Male,50,White,Hispanic or Latino,Bachelor,58294,false,false
294,Female,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,169900,true,true
295,Male,73,Black or African American,Hispanic or Latino,Doctorate,1013036,true,true
296,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,346690,true,false
297,Male,44,Black or African American,Hispanic or Latino,Bachelor,34147,false,false
298,Male,18,Asian,Not Hispanic or Latino,Some College,16789,false,true
299,Male,27,White,Hispanic or Latino,Bachelor,62961,false,true
300,Female,39,Black or African American,Not Hispanic or Latino,Doctorate,904300,false,true
301,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,184111,false,false
302,Male,81,Asian,Hispanic or Latino,Bachelor,95943,false,false
303,Male,62,Black or African American,Not Hispanic or Latino,Master,218820,false,false
304,Female,37,Black or African American,Hispanic or Latino,Master,124897,true,true
305,Male,39,Black or African American,Not Hispanic or Latino,Master,185789,false,false
306,Female,63,White,Hispanic or Latino,Bachelor,91220,true,true
307,Male,85,Black or African American,Hispanic or Latino,Master,242668,false,false
308,Female,50,Asian,Hispanic or Latino,Bachelor,108662,false,false
309,Female,70,Asian,Hispanic or Latino,Doctorate,161828,false,false
310,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,243394,true,false
311,Male,59,White,Hispanic or Latino,Bachelor,114804,true,false
312,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15964,false,false
313,Female,36,Asian,Hispanic or Latino,Bachelor,92159,false,true
314,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,103388,true,true
315,Male,30,Black or African American,Hispanic or Latino,Master,119708,true,true
316,Female,57,Asian,Hispanic or Latino,Bachelor,113852,true,true
317,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11956,false,false
318,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,53078,false,true
319,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,104081,false,true
320,Female,18,Black or African American,Hispanic or Latino,Some College,15339,true,true
321,Female,46,White,Hispanic or Latino,Bachelor,117372,true,false
322,Male,39,White,Not Hispanic or Latino,Doctorate,607712,true,true
323,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107931,true,true
324,Male,33,White,Hispanic or Latino,Doctorate,1030206,true,false
325,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,126282,false,false
326,Male,48,White,Hispanic or Latino,Bachelor,102618,false,true
327,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,196481,false,true
328,Female,69,Black or African American,Not Hispanic or Latino,Doctorate,458052,true,true
329,Male,77,Black or African American,Hispanic or Latino,Master,232551,true,true
330,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,101332,true,false
331,Male,65,American Indian or Alaska Native,Hispanic or Latino,Bachelor,52798,false,true
332,Male,26,Black or African American,Not Hispanic or Latino,High School,10705,true,false
333,Female,35,Black or African American,Hispanic or Latino,Doctorate,385417,true,true
334,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10409,true,false
335,Female,51,Asian,Hispanic or Latino,Master,237943,true,true
336,Female,71,Asian,Not Hispanic or Latino,Master,176798,false,true
337,Male,67,White,Hispanic or Latino,Master,75323,false,false
338,Female,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1069968,false,false
339,Female,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,729556,true,false
340,Female,27,Asian,Hispanic or Latino,Some College,15984,false,false
341,Male,53,Black or African American,Hispanic or Latino,Doctorate,945831,true,false
342,Male,28,Black or African American,Not Hispanic or Latino,Some College,17813,false,false
343,Male,79,Asian,Hispanic or Latino,Bachelor,42161,false,false
344,Female,18,American Indian or Alaska Native,Hispanic or Latino,GED,11864,false,false
345,Male,68,Asian,Not Hispanic or Latino,Master,120872,false,true
346,Male,36,Asian,Hispanic or Latino,Doctorate,982959,true,false
347,Male,42,American Indian or Alaska Native,Hispanic or Latino,Master,200020,true,false
348,Female,61,Asian,Hispanic or Latino,Master,190931,true,true
349,Female,82,White,Not Hispanic or Latino,Master,195839,true,false
350,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,501001,true,false
351,Male,51,Black or African American,Not Hispanic or Latino,Master,188655,true,true
352,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,324351,true,true
353,Female,46,Black or African American,Hispanic or Latino,Master,136782,true,true
354,Female,41,Asian,Not Hispanic or Latino,Doctorate,91715,false,false
355,Male,21,White,Hispanic or Latino,Some College,19379,false,false
356,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,236807,true,false
357,Female,52,White,Hispanic or Latino,Doctorate,180171,true,false
358,Male,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,149977,false,false
359,Male,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,233170,true,false
360,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,342629,false,false
361,Female,21,Black or African American,Not Hispanic or Latino,GED,12882,false,false
362,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,582449,false,false
363,Female,38,Black or African American,Not Hispanic or Latino,Doctorate,444663,true,true
364,Female,22,Black or African American,Hispanic or Latino,GED,12790,false,true
365,Male,80,Asian,Not Hispanic or Latino,Master,51212,false,false
366,Male,51,Black or African American,Not Hispanic or Latino,Bachelor,54674,false,false
