person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
59,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,906067,false,true
60,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,228823,false,true
61,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,619230,true,true
62,Female,59,White,Not Hispanic or Latino,Bachelor,78469,false,false
63,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,103821,true,false
64,Female,58,White,Not Hispanic or Latino,Master,210859,false,false
65,Female,18,Black or African American,Not Hispanic or Latino,GED,11426,true,false
66,Male,70,White,Not Hispanic or Latino,Doctorate,873671,true,false
67,Female,68,Asian,Hispanic or Latino,Doctorate,840841,false,true
68,Female,61,Asian,Hispanic or Latino,Bachelor,106171,true,true
69,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,342436,true,false
70,Female,55,White,Not Hispanic or Latino,Bachelor,115012,false,true
71,Female,44,White,Hispanic or Latino,Bachelor,65774,true,true
72,Female,73,Black or African American,Not Hispanic or Latino,Bachelor,64712,true,false
73,Female,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,93158,false,true
74,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,98553,true,false
75,Male,61,Black or African American,Hispanic or Latino,Bachelor,80772,true,true
76,Female,30,Black or African American,Hispanic or Latino,Doctorate,741196,false,false
77,Female,23,White,Hispanic or Latino,Some College,19231,true,false
78,Male,31,Black or African American,Hispanic or Latino,Doctorate,886444,true,true
79,Female,35,American Indian or Alaska Native,Hispanic or Latino,Bachelor,54105,true,true
80,Male,60,Asian,Hispanic or Latino,Master,222378,true,false
81,Female,65,Asian,Not Hispanic or Latino,Bachelor,60824,false,false
82,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,87752,true,false
83,Female,65,Black or African American,Not Hispanic or Latino,Master,66366,true,false
84,Female,69,Asian,Not Hispanic or Latino,Doctorate,995054,true,true
85,Male,82,White,Not Hispanic or Latino,Doctorate,307009,false,true
86,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,79233,false,true
87,Female,44,Black or African American,Not Hispanic or Latino,Bachelor,45342,true,true
88,Female,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,79968,false,false
89,Male,66,White,Hispanic or Latino,Doctorate,1062758,true,true
90,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,838150,true,true
91,Male,42,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,118579,true,true
92,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,93937,true,false
93,Male,18,White,Hispanic or Latino,Some College,15433,false,true
94,Female,75,Asian,Hispanic or Latino,Doctorate,655401,false,false
95,Male,84,White,Not Hispanic or Latino,Bachelor,68067,true,false
96,Female,56,Black or African American,Not Hispanic or Latino,Doctorate,620647,true,false
97,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,61468,false,false
98,Male,29,White,Not Hispanic or Latino,Some College,17034,false,false
99,Male,64,Black or African American,Hispanic or Latino,Bachelor,39656,false,true
100,Female,20,White,Not Hispanic or Latino,Some College,15409,false,false
101,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,468512,true,false
102,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,37877,false,false
103,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,233276,false,true
104,Female,49,Asian,Hispanic or Latino,Doctorate,877474,true,true
105,Female,72,Asian,Hispanic or Latino,Doctorate,903423,true,true
106,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,792055,false,true
107,Male,52,Black or African American,Not Hispanic or Latino,Master,56342,true,true
108,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,183224,true,true
109,Female,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,890803,false,true
110,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10961,false,true
111,Female,62,Black or African American,Hispanic or Latino,Doctorate,449451,true,false
112,Female,61,American Indian or Alaska Native,Hispanic or Latino,Bachelor,92442,false,false
113,Male,37,White,Not Hispanic or Latino,Bachelor,87985,true,true
114,Female,44,Asian,Hispanic or Latino,Doctorate,855322,true,true
115,Male,50,Asian,Not Hispanic or Latino,Master,124197,false,false
116,Female,40,White,Not Hispanic or Latino,Bachelor,37901,false,true
117,Male,54,Black or African American,Not Hispanic or Latino,Doctorate,334250,true,false
118,Female,37,Black or African American,Hispanic or Latino,Doctorate,99240,true,false
119,Male,19,Black or African American,Hispanic or Latino,Some College,19550,false,false
120,Male,42,Black or African American,Hispanic or Latino,Doctorate,556615,false,false
121,Male,60,Asian,Not Hispanic or Latino,Bachelor,55442,false,true
122,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,56882,true,true
123,Female,51,American Indian or Alaska Native,Hispanic or Latino,Doctorate,510968,false,false
124,Male,32,Black or African American,Not Hispanic or Latino,Doctorate,220616,true,false
125,Female,31,Asian,Hispanic or Latino,Doctorate,986756,true,false
126,Female,57,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,239007,false,false
127,Male,63,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84977,true,false
128,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,222972,false,false
129,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,373141,true,false
130,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,121166,true,false
131,Male,56,Black or African American,Hispanic or Latino,Bachelor,91259,false,true
132,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,991372,true,false
133,Male,82,White,Hispanic or Latino,Doctorate,447072,true,true
134,Male,42,American Indian or Alaska Native,Hispanic or Latino,Bachelor,45322,true,true
135,Female,39,White,Hispanic or Latino,Master,113049,true,true
136,Male,59,White,Hispanic or Latino,Bachelor,122206,false,false
137,Male,26,Black or African American,Not Hispanic or Latino,Some College,19204,false,true
138,Male,57,White,Not Hispanic or Latino,Doctorate,203008,true,true
139,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12736,true,true
140,Female,50,White,Not Hispanic or Latino,Doctorate,375918,true,false
141,Male,65,Black or African American,Not Hispanic or Latino,Doctorate,967878,false,true
142,Male,65,Asian,Hispanic or Latino,Bachelor,127752,true,false
143,Male,78,Black or African American,Hispanic or Latino,Master,146909,true,true
144,Male,75,White,Hispanic or Latino,Master,113124,true,true
145,Female,41,Asian,Hispanic or Latino,Doctorate,477902,false,false
146,Male,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,980461,false,true
147,Male,58,American Indian or Alaska Native,Hispanic or Latino,Doctorate,270357,false,true
148,Female,23,White,Hispanic or Latino,High School,10418,true,true
149,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10050,true,false
150,Male,29,American Indian or Alaska Native,Hispanic or Latino,Some College,19259,false,false
151,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,GED,12128,true,false
152,Female,71,Black or African American,Not Hispanic or Latino,Doctorate,988471,false,true
153,Male,80,Black or African American,Hispanic or Latino,Bachelor,37724,true,true
154,Male,38,Asian,Hispanic or Latino,Master,162265,true,true
155,Female,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,120716,true,false
156,Female,21,Black or African American,Hispanic or Latino,GED,12192,true,false
157,Female,35,Black or African American,Hispanic or Latino,Doctorate,402667,false,true
158,Female,34,Asian,Hispanic or Latino,Doctorate,435074,true,true
159,Male,21,Black or African American,Hispanic or Latino,Some College,18242,false,false
160,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11957,false,false
161,Male,40,White,Hispanic or Latino,Bachelor,71906,false,false
162,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,106761,true,true
163,Female,58,Black or African American,Hispanic or Latino,Bachelor,80710,true,false
164,Male,60,White,Hispanic or Latino,Doctorate,974692,true,false
165,Male,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,141090,false,true
166,Male,85,White,Hispanic or Latino,Bachelor,95624,true,true
167,Female,55,Black or African American,Hispanic or Latino,Bachelor,71959,true,true
168,Male,79,Black or African American,Hispanic or Latino,Doctorate,104311,false,false
169,Male,23,White,Hispanic or Latino,GED,11651,true,true
170,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,903858,false,false
171,Female,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,351515,false,true
172,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16294,true,false
173,Female,54,White,Not Hispanic or Latino,Bachelor,96193,true,true
174,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,226886,false,false
175,Female,45,Black or African American,Hispanic or Latino,Master,173750,true,true
176,Male,25,Black or African American,Hispanic or Latino,High School,10726,false,false
177,Female,85,White,Hispanic or Latino,Doctorate,765796,false,true
178,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,119033,true,true
179,Male,54,Asian,Hispanic or Latino,Master,213036,false,true
180,Male,61,Asian,Hispanic or Latino,Master,185207,true,true
181,Male,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,51739,false,true
182,Female,60,Black or African American,Not Hispanic or Latino,Bachelor,41771,false,true
183,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,58467,true,false
184,Male,65,Black or African American,Hispanic or Latino,Bachelor,52966,true,true
185,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,36732,false,true
186,Female,25,White,Hispanic or Latino,GED,13236,true,false
187,Male,67,White,Not Hispanic or Latino,Master,201001,false,false
188,Female,69,Asian,Hispanic or Latino,Doctorate,920396,true,false
189,Female,21,Black or African American,Hispanic or Latino,High School,10130,true,true
190,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1043572,true,true
191,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,72548,false,true
192,Male,22,Black or African American,Not Hispanic or Latino,GED,12271,true,true
193,Male,85,Black or African American,Not Hispanic or Latino,Master,84141,true,false
194,Female,18,Black or African American,Not Hispanic or Latino,High School,10332,false,false
195,Female,55,Black or African American,Hispanic or Latino,Doctorate,969252,false,true
196,Female,59,White,Hispanic or Latino,Master,207935,true,true
197,Female,76,American Indian or Alaska Native,Hispanic or Latino,Doctorate,315173,false,false
198,Male,32,American Indian or Alaska Native,Hispanic or Latino,Doctorate,232180,true,false
199,Female,29,White,Not Hispanic or Latino,Some College,18401,true,false
200,Male,70,Asian,Hispanic or Latino,Doctorate,200626,false,false
201,Female,74,Asian,Hispanic or Latino,Bachelor,74540,false,false
202,Female,73,Asian,Hispanic or Latino,Bachelor,36256,false,false
203,Male,39,Asian,Not Hispanic or Latino,Master,79057,false,false
204,Female,48,Asian,Not Hispanic or Latino,Doctorate,1064157,false,true
205,Male,53,White,Hispanic or Latino,Master,216810,true,false
206,Male,57,Black or African American,Not Hispanic or Latino,Bachelor,70707,true,true
207,Female,82,Asian,Hispanic or Latino,Master,74428,false,false
208,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,232182,false,false
209,Male,47,American Indian or Alaska Native,Hispanic or Latino,Master,196609,false,false
210,Female,36,Black or African American,Not Hispanic or Latino,Master,150738,true,true
211,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,53763,true,false
212,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,258379,false,true
213,Male,75,White,Hispanic or Latino,Doctorate,183589,true,false
214,Male,38,Black or African American,Hispanic or Latino,Doctorate,948990,true,true
215,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,519251,false,false
216,Female,56,White,Hispanic or Latino,Doctorate,114969,false,true
217,Male,81,White,Hispanic or Latino,Bachelor,122687,false,false
218,Female,18,White,Hispanic or Latino,GED,12737,true,false
219,Female,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,125265,true,false
220,Female,49,American Indian or Alaska Native,Hispanic or Latino,Master,89742,false,false
221,Male,34,Asian,Not Hispanic or Latino,Master,82103,false,false
222,Female,70,Asian,Not Hispanic or Latino,Master,139395,true,true
223,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,209724,true,true
224,Female,63,White,Not Hispanic or Latino,Master,63323,false,false
225,Female,23,Black or African American,Not Hispanic or Latino,GED,12753,false,true
226,Male,32,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,840765,false,true
227,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,205191,true,false
228,Female,36,Black or African American,Hispanic or Latino,Bachelor,101425,false,false
229,Male,27,Asian,Hispanic or Latino,Some College,16835,false,false
230,Female,84,Asian,Not Hispanic or Latino,Master,171812,false,true
231,Female,76,Black or African American,Hispanic or Latino,Master,164269,false,true
232,Female,41,American Indian or Alaska Native,Hispanic or Latino,Master,184323,false,false
233,Female,51,Asian,Not Hispanic or Latino,Bachelor,93474,true,true
234,Female,36,Asian,Not Hispanic or Latino,Bachelor,99888,true,false
235,Female,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,205134,false,false
236,Male,28,Black or African American,Hispanic or Latino,Bachelor,92868,false,false
237,Female,46,Asian,Hispanic or Latino,Doctorate,571904,false,false
238,Female,22,White,Not Hispanic or Latino,High School,10212,true,false
239,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,460752,true,false
240,Female,33,White,Not Hispanic or Latino,Bachelor,99549,true,false
241,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,830239,true,false
242,Male,55,Asian,Hispanic or Latino,Master,207525,false,false
243,Male,18,White,Not Hispanic or Latino,Some College,17725,false,true
244,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,441485,false,true
245,Male,40,Asian,Hispanic or Latino,Bachelor,94671,false,false
246,Female,56,White,Hispanic or Latino,Doctorate,327773,true,false
247,Male,84,White,Not Hispanic or Latino,Master,238538,true,false
248,Female,62,Asian,Hispanic or Latino,Master,200715,true,true
249,Male,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,119123,false,true
250,Female,75,Black or African American,Hispanic or Latino,Master,128246,true,false
251,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,102846,true,true
252,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113660,true,false
253,Male,64,White,Hispanic or Latino,Doctorate,818264,false,false
254,Female,22,White,Not Hispanic or Latino,Some College,16223,true,true
255,Male,25,Asian,Not Hispanic or Latino,Some College,19525,true,false
256,Male,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,81344,true,false
257,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18967,false,true
258,Male,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,35784,true,true
259,Female,33,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,86853,true,true
260,Female,48,Asian,Not Hispanic or Latino,Master,65329,false,false
261,Male,57,Asian,Not Hispanic or Latino,Master,221497,true,true
262,Female,57,American Indian or Alaska Native,Hispanic or Latino,Bachelor,94332,false,false
263,Male,37,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,990291,false,false
264,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,885682,false,false
265,Female,68,Black or African American,Hispanic or Latino,Master,199703,true,false
266,Female,31,Asian,Hispanic or Latino,Doctorate,624674,true,false
267,Male,70,White,Not Hispanic or Latino,Master,223612,true,true
268,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,106256,true,false
269,Female,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,840400,false,true
270,Male,40,Black or African American,Not Hispanic or Latino,Doctorate,934467,false,true
271,Female,76,White,Not Hispanic or Latino,Doctorate,972350,false,false
272,Female,58,Black or African American,Not Hispanic or Latino,Master,185159,false,false
273,Male,66,Black or African American,Not Hispanic or Latino,Bachelor,114439,true,false
274,Male,34,Asian,Not Hispanic or Latino,Master,132542,false,false
275,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,92598,true,true
276,Male,59,White,Hispanic or Latino,Doctorate,179850,true,true
277,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,124906,true,true
278,Female,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,852969,true,false
279,Male,68,American Indian or Alaska Native,Hispanic or Latino,Bachelor,52508,false,true
280,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,816995,false,true
281,Female,31,Asian,Not Hispanic or Latino,Master,244268,true,true
282,Male,85,Asian,Hispanic or Latino,Doctorate,729226,false,true
283,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,43589,false,true
284,Female,69,Asian,Not Hispanic or Latino,Doctorate,914113,true,true
285,Female,73,White,Hispanic or Latino,Doctorate,481428,false,true
286,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,210226,true,true
287,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,520887,true,true
288,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,179424,true,false
289,Male,38,White,Hispanic or Latino,Doctorate,714675,true,true
290,Female,83,White,Not Hispanic or Latino,Bachelor,38730,true,true
291,Male,46,American Indian or Alaska Native,Hispanic or Latino,Master,246199,false,false
292,Female,48,American Indian or Alaska Native,Hispanic or Latino,Master,127140,true,false
293,Male,39,Asian,Hispanic or Latino,Master,86985,false,false
294,Female,70,Black or African American,Hispanic or Latino,Master,203204,true,true
295,Male,38,Asian,Hispanic or Latino,Master,201765,false,true
296,Male,20,Black or African American,Not Hispanic or Latino,GED,12879,true,true
297,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,535191,false,false
298,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,144385,false,false
299,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,87966,true,true
300,Female,34,Black or African American,Hispanic or Latino,Doctorate,966788,true,true
301,Female,24,White,Not Hispanic or Latino,Some College,19625,false,true
302,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Master,137826,false,false
303,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15352,false,true
304,Male,73,White,Not Hispanic or Latino,Bachelor,48312,true,false
305,Male,84,American Indian or Alaska Native,Hispanic or Latino,Master,244634,false,false
306,Male,54,White,Not Hispanic or Latino,Master,238034,true,true
307,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10205,true,true
308,Male,81,White,Not Hispanic or Latino,Master,69677,true,false
309,Male,82,White,Hispanic or Latino,Bachelor,83799,true,false
310,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,124729,true,true
311,Female,51,American Indian or Alaska Native,Hispanic or Latino,Doctorate,776126,true,false
312,Male,42,Black or African American,Not Hispanic or Latino,Master,72713,true,false
313,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,112423,false,false
314,Female,35,Asian,Hispanic or Latino,Master,126888,false,true
315,Female,85,Asian,Hispanic or Latino,Master,166199,false,false
316,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,142844,true,false
317,Female,69,White,Hispanic or Latino,Doctorate,369114,true,true
318,Male,79,White,Hispanic or Latino,Doctorate,915966,false,false
319,Male,63,Black or African American,Hispanic or Latino,Bachelor,50867,false,true
320,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,506018,false,true
321,Male,32,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,784107,true,true
322,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,165475,true,false
323,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,97480,false,true
324,Male,33,Asian,Not Hispanic or Latino,Master,209545,true,false
325,Male,30,White,Hispanic or Latino,Master,168986,true,false
326,Female,75,Asian,Not Hispanic or Latino,Bachelor,90947,false,false
327,Female,73,Black or African American,Hispanic or Latino,Master,158640,false,true
328,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,261831,false,true
329,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,54183,false,true
330,Female,44,Asian,Hispanic or Latino,Doctorate,397812,true,false
331,Male,37,Black or African American,Hispanic or Latino,Doctorate,788160,false,true
332,Male,80,Asian,Hispanic or Latino,Doctorate,91433,false,false
333,Male,34,Asian,Not Hispanic or Latino,Bachelor,48097,true,true
334,Male,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,114281,true,false
335,Female,44,Asian,Not Hispanic or Latino,Bachelor,41841,false,false
336,Male,30,Black or African American,Not Hispanic or Latino,Master,85833,true,true
337,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10682,false,false
338,Male,78,White,Not Hispanic or Latino,Bachelor,109096,false,false
339,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,11743,true,false
340,Male,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,124821,true,true
341,Male,29,American Indian or Alaska Native,Hispanic or Latino,Bachelor,108383,false,false
342,Male,46,White,Not Hispanic or Latino,Bachelor,51440,false,false
343,Female,63,Asian,Not Hispanic or Latino,Master,143905,true,false
344,Female,37,White,Not Hispanic or Latino,Bachelor,56587,false,true
345,Male,58,Asian,Not Hispanic or Latino,Bachelor,80157,true,false
346,Male,53,American Indian or Alaska Native,Hispanic or Latino,Bachelor,102613,true,true
347,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66540,true,false
348,Male,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,301973,false,false
349,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,78059,false,true
350,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,993069,true,true
351,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,122423,false,false
352,Male,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,100628,true,true
353,Male,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19735,true,true
354,Male,29,Black or African American,Hispanic or Latino,Some College,18349,false,false
355,Male,79,Black or African American,Not Hispanic or Latino,Doctorate,1039821,true,false
356,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,77254,false,true
357,Female,72,American Indian or Alaska Native,Hispanic or Latino,Doctorate,135962,true,true
358,Male,73,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,123533,true,false
