person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
39,Female,53,American Indian or Alaska Native,Hispanic or Latino,Master,92656,true,true
40,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,766129,true,false
41,Female,58,Asian,Not Hispanic or Latino,Doctorate,176937,false,true
42,Female,51,White,Hispanic or Latino,Bachelor,91199,true,false
43,Male,18,White,Not Hispanic or Latino,GED,12828,true,true
44,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,244401,false,true
45,Female,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,120328,false,true
46,Male,46,Black or African American,Not Hispanic or Latino,Doctorate,220817,true,true
47,Female,57,Black or African American,Hispanic or Latino,Master,220765,true,true
48,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,333411,false,true
49,Male,70,Asian,Not Hispanic or Latino,Master,184956,true,true
50,Female,56,Black or African American,Hispanic or Latino,Master,234996,false,false
51,Female,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,471364,false,true
52,Female,52,Asian,Not Hispanic or Latino,Doctorate,183786,false,false
53,Female,55,Asian,Not Hispanic or Latino,Master,112151,true,true
54,Male,29,Black or African American,Hispanic or Latino,Bachelor,33926,true,true
55,Male,42,American Indian or Alaska Native,Hispanic or Latino,Master,120435,false,false
56,Female,34,Black or African American,Hispanic or Latino,Doctorate,188526,true,true
57,Female,33,Asian,Hispanic or Latino,Master,87859,true,true
58,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,489713,false,true
59,Female,71,Asian,Not Hispanic or Latino,Master,180663,true,false
60,Male,28,Asian,Not Hispanic or Latino,Bachelor,123744,true,false
61,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,209924,true,false
62,Female,75,White,Not Hispanic or Latino,Bachelor,72120,true,true
63,Male,74,White,Hispanic or Latino,Doctorate,442978,false,true
64,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,568231,true,false
65,Female,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,47537,true,false
66,Female,79,Asian,Hispanic or Latino,Doctorate,521456,false,true
67,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,413484,false,true
68,Female,81,Black or African American,Hispanic or Latino,Master,215137,true,true
69,Male,36,Asian,Not Hispanic or Latino,Master,139495,false,true
70,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,86158,false,false
71,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,133841,true,false
72,Female,76,Asian,Not Hispanic or Latino,Bachelor,111825,false,true
73,Male,40,White,Not Hispanic or Latino,Bachelor,112257,true,true
74,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,48846,false,true
75,Male,30,American Indian or Alaska Native,Hispanic or Latino,Master,170074,false,false
76,Male,23,Asian,Hispanic or Latino,GED,12878,false,true
77,Male,52,Asian,Not Hispanic or Latino,Bachelor,41375,true,false
78,Female,45,American Indian or Alaska Native,Hispanic or Latino,Master,120736,true,false
79,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,144800,false,true
80,Female,70,Black or African American,Hispanic or Latino,Doctorate,1008149,false,true
81,Male,56,Black or African American,Hispanic or Latino,Master,201712,true,true
82,Female,48,White,Hispanic or Latino,Master,211580,true,true
83,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,325857,true,false
84,Female,76,White,Hispanic or Latino,Bachelor,87834,true,true
85,Male,64,Asian,Hispanic or Latino,Bachelor,88760,false,false
86,Male,26,Black or African American,Hispanic or Latino,GED,12763,false,true
87,Male,46,White,Hispanic or Latino,Master,144501,false,false
88,Female,81,Asian,Hispanic or Latino,Master,238232,false,false
89,Female,81,White,Hispanic or Latino,Master,99418,true,true
90,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,264563,false,false
91,Female,22,Black or African American,Not Hispanic or Latino,GED,12560,false,false
92,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,129170,true,true
93,Female,51,Asian,Not Hispanic or Latino,Master,56569,true,true
94,Female,38,Asian,Hispanic or Latino,Bachelor,68537,true,true
95,Male,64,Asian,Hispanic or Latino,Bachelor,91188,false,true
96,Male,51,Asian,Hispanic or Latino,Master,232974,false,true
97,Female,58,White,Hispanic or Latino,Bachelor,38665,true,true
98,Female,83,White,Not Hispanic or Latino,Master,111481,true,true
99,Male,82,Asian,Hispanic or Latino,Doctorate,845147,false,true
100,Male,26,American Indian or Alaska Native,Hispanic or Latino,Some College,15111,true,true
101,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,50007,true,true
102,Male,24,American Indian or Alaska Native,Hispanic or Latino,High School,10843,true,false
103,Female,78,White,Not Hispanic or Latino,Doctorate,545179,true,false
104,Male,83,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33621,false,true
105,Male,80,Asian,Not Hispanic or Latino,Doctorate,475446,false,true
106,Female,32,Asian,Hispanic or Latino,Doctorate,260393,true,false
107,Female,59,Asian,Not Hispanic or Latino,Bachelor,79434,true,false
108,Female,30,American Indian or Alaska Native,Hispanic or Latino,Master,200109,false,false
109,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18464,false,false
110,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,GED,11892,true,false
111,Male,57,White,Not Hispanic or Latino,Master,87351,false,true
112,Male,21,Black or African American,Not Hispanic or Latino,High School,10042,true,false
113,Female,64,American Indian or Alaska Native,Hispanic or Latino,Bachelor,101629,true,false
114,Male,56,White,Not Hispanic or Latino,Master,66300,true,true
115,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68180,true,true
116,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Master,177245,true,false
117,Male,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10186,true,true
118,Female,44,Black or African American,Hispanic or Latino,Bachelor,74538,true,false
119,Female,32,American Indian or Alaska Native,Hispanic or Latino,Master,58324,false,false
120,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,213415,true,false
121,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,629716,true,true
122,Male,78,Black or African American,Hispanic or Latino,Doctorate,308240,true,false
123,Female,38,Asian,Hispanic or Latino,Doctorate,526253,false,false
124,Female,48,Asian,Not Hispanic or Latino,Bachelor,111089,false,true
125,Female,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,173664,true,false
126,Male,32,White,Hispanic or Latino,Bachelor,38519,false,false
127,Female,19,Asian,Not Hispanic or Latino,Some College,15967,true,true
128,Female,37,Asian,Not Hispanic or Latino,Doctorate,607934,true,false
129,Female,51,Black or African American,Not Hispanic or Latino,Master,198846,true,true
130,Male,66,Asian,Hispanic or Latino,Master,188818,false,true
131,Male,44,American Indian or Alaska Native,Hispanic or Latino,Bachelor,117188,false,true
132,Male,83,Asian,Hispanic or Latino,Bachelor,103141,false,true
133,Female,69,White,Not Hispanic or Latino,Doctorate,791196,false,true
134,Female,40,White,Not Hispanic or Latino,Bachelor,54123,false,false
135,Male,45,White,Not Hispanic or Latino,Master,191987,false,false
136,Male,74,American Indian or Alaska Native,Hispanic or Latino,Doctorate,658560,false,true
137,Female,85,Asian,Not Hispanic or Latino,Master,161784,true,false
138,Female,23,White,Not Hispanic or Latino,High School,10637,true,false
139,Male,58,Asian,Hispanic or Latino,Master,117604,true,true
140,Female,76,American Indian or Alaska Native,Hispanic or Latino,Master,62292,true,false
141,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,911344,true,false
142,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,64923,false,false
143,Female,43,Black or African American,Not Hispanic or Latino,Master,128014,false,true
144,Male,79,White,Hispanic or Latino,Doctorate,330588,false,true
145,Male,79,White,Hispanic or Latino,Doctorate,410761,true,true
146,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,87122,true,false
147,Female,40,American Indian or Alaska Native,Hispanic or Latino,Master,115399,true,false
148,Male,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63389,true,false
149,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,85199,true,false
150,Female,31,White,Hispanic or Latino,Doctorate,514032,true,false
151,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,139471,false,false
152,Male,18,White,Not Hispanic or Latino,High School,10746,true,true
153,Male,76,American Indian or Alaska Native,Hispanic or Latino,Master,138498,true,false
154,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,655777,true,true
155,Male,33,White,Not Hispanic or Latino,Doctorate,89985,false,true
156,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,39048,true,false
157,Male,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,143341,true,true
158,Female,75,Black or African American,Hispanic or Latino,Bachelor,37177,true,true
159,Female,58,Asian,Hispanic or Latino,Bachelor,122741,false,false
160,Male,31,White,Hispanic or Latino,Bachelor,115538,true,false
161,Male,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,92950,false,false
162,Male,70,Black or African American,Not Hispanic or Latino,Master,76324,false,true
163,Male,49,Black or African American,Not Hispanic or Latino,Master,129042,false,true
164,Male,58,American Indian or Alaska Native,Hispanic or Latino,Master,246626,true,true
165,Female,70,Asian,Hispanic or Latino,Bachelor,60616,false,false
166,Female,32,Asian,Not Hispanic or Latino,Doctorate,192724,false,false
167,Male,40,Black or African American,Not Hispanic or Latino,Master,214648,true,false
168,Female,28,Black or African American,Hispanic or Latino,Some College,19196,false,false
169,Female,30,Black or African American,Not Hispanic or Latino,Bachelor,84280,false,false
170,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,110339,false,false
171,Female,49,Black or African American,Not Hispanic or Latino,Master,104018,false,false
172,Female,53,White,Not Hispanic or Latino,Doctorate,970060,false,true
173,Male,45,White,Not Hispanic or Latino,Doctorate,502965,false,true
174,Female,26,White,Hispanic or Latino,GED,12498,false,false
175,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,142794,false,true
176,Female,65,American Indian or Alaska Native,Not Hispanic or Latino,Master,216748,false,false
177,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12988,true,true
178,Male,58,American Indian or Alaska Native,Hispanic or Latino,Bachelor,115467,true,false
179,Female,55,Asian,Not Hispanic or Latino,Master,220274,false,false
180,Female,59,White,Hispanic or Latino,Doctorate,682451,true,false
181,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,618548,true,true
182,Male,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,147061,true,false
183,Male,54,American Indian or Alaska Native,Hispanic or Latino,Master,140806,true,true
184,Female,83,Black or African American,Hispanic or Latino,Doctorate,696612,true,true
185,Female,27,White,Not Hispanic or Latino,Bachelor,94993,false,false
186,Male,52,Asian,Hispanic or Latino,Bachelor,120671,false,false
187,Male,79,Asian,Not Hispanic or Latino,Bachelor,124697,true,false
188,Female,41,Black or African American,Not Hispanic or Latino,Doctorate,486976,false,true
189,Male,19,White,Hispanic or Latino,High School,10547,false,false
190,Female,68,Black or African American,Not Hispanic or Latino,Bachelor,102876,false,false
191,Male,24,Asian,Not Hispanic or Latino,GED,12014,false,false
192,Male,74,White,Not Hispanic or Latino,Master,118218,true,true
193,Female,75,American Indian or Alaska Native,Hispanic or Latino,Master,59178,true,false
194,Male,78,Black or African American,Hispanic or Latino,Master,229714,false,true
195,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,101995,true,true
196,Male,20,American Indian or Alaska Native,Hispanic or Latino,High School,10478,false,false
197,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16102,false,true
198,Male,51,White,Hispanic or Latino,Master,191201,false,true
199,Female,42,White,Not Hispanic or Latino,Bachelor,104951,true,true
200,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,58067,true,false
201,Female,55,Black or African American,Not Hispanic or Latino,Master,183588,true,false
202,Female,68,Asian,Not Hispanic or Latino,Bachelor,112406,false,false
203,Female,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,228390,true,true
204,Female,61,Asian,Not Hispanic or Latino,Doctorate,1009230,false,true
205,Female,19,Asian,Hispanic or Latino,Some College,17557,false,true
206,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,942043,false,true
207,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,126806,false,false
208,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,55428,true,false
209,Male,74,White,Hispanic or Latino,Doctorate,77702,false,true
210,Male,64,White,Hispanic or Latino,Doctorate,394047,true,false
211,Female,36,Black or African American,Hispanic or Latino,Master,100768,false,false
212,Male,42,Asian,Not Hispanic or Latino,Doctorate,81802,false,false
213,Female,77,American Indian or Alaska Native,Hispanic or Latino,Bachelor,37960,true,false
214,Male,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,673140,false,true
215,Female,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10241,true,false
216,Female,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11863,true,true
217,Female,27,White,Hispanic or Latino,Some College,15207,false,false
218,Male,51,Asian,Not Hispanic or Latino,Bachelor,89933,true,true
219,Male,51,Black or African American,Hispanic or Latino,Master,153066,false,true
220,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,106866,false,false
221,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,115007,true,true
222,Male,33,Asian,Hispanic or Latino,Master,188604,false,true
223,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1065604,false,true
224,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,123945,true,false
225,Male,22,Asian,Not Hispanic or Latino,High School,10074,true,false
226,Female,84,White,Not Hispanic or Latino,Doctorate,566647,true,true
227,Female,38,Asian,Not Hispanic or Latino,Bachelor,101111,false,true
228,Female,20,Black or African American,Hispanic or Latino,Some College,17739,true,false
229,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,125711,true,true
230,Male,65,Asian,Not Hispanic or Latino,Bachelor,38049,true,false
231,Male,45,Asian,Hispanic or Latino,Doctorate,600925,false,false
232,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10149,true,true
233,Female,79,White,Not Hispanic or Latino,Doctorate,727070,false,false
234,Female,31,Asian,Hispanic or Latino,Doctorate,398776,true,true
235,Male,66,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,115495,true,true
236,Female,83,American Indian or Alaska Native,Hispanic or Latino,Master,51812,false,false
237,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,154654,false,false
238,Male,80,Asian,Not Hispanic or Latino,Bachelor,59001,true,false
239,Male,82,White,Hispanic or Latino,Bachelor,54380,false,true
240,Female,37,White,Not Hispanic or Latino,Master,119693,false,false
241,Male,42,Black or African American,Not Hispanic or Latino,Bachelor,97623,false,true
242,Male,54,Asian,Hispanic or Latino,Master,75877,false,false
243,Male,37,White,Not Hispanic or Latino,Doctorate,854453,true,false
244,Female,27,Asian,Hispanic or Latino,Bachelor,90655,false,false
245,Female,45,White,Not Hispanic or Latino,Doctorate,178470,false,true
246,Male,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,686633,false,false
247,Female,62,White,Hispanic or Latino,Bachelor,110887,false,true
248,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,990508,false,false
249,Male,31,American Indian or Alaska Native,Not Hispanic or Latino,Master,179000,true,false
250,Female,83,Black or African American,Not Hispanic or Latino,Bachelor,127141,false,true
251,Female,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,95610,false,false
252,Male,20,White,Not Hispanic or Latino,GED,12138,false,false
253,Male,44,American Indian or Alaska Native,Hispanic or Latino,Master,110827,false,true
254,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,784818,false,false
255,Male,50,Black or African American,Hispanic or Latino,Doctorate,598080,true,false
256,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,861329,false,true
257,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,653363,true,false
258,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,78040,true,true
259,Female,50,Asian,Hispanic or Latino,Doctorate,573112,true,false
260,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,158369,false,false
261,Male,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,563101,false,false
262,Male,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15204,true,true
263,Female,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,89133,false,true
264,Female,63,White,Not Hispanic or Latino,Bachelor,118584,true,true
265,Female,81,Asian,Hispanic or Latino,Bachelor,116727,false,false
266,Female,83,Asian,Not Hispanic or Latino,Bachelor,74210,false,false
267,Male,23,American Indian or Alaska Native,Not Hispanic or Latino,High School,10043,false,false
268,Female,65,White,Hispanic or Latino,Master,183973,true,false
269,Female,66,White,Not Hispanic or Latino,Doctorate,959053,false,true
270,Female,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,154622,false,true
271,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,81825,false,true
272,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15538,false,true
273,Female,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,38840,true,false
274,Female,78,Asian,Hispanic or Latino,Bachelor,38370,false,true
275,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,120523,false,false
276,Female,43,White,Not Hispanic or Latino,Master,244923,false,false
277,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12310,true,false
278,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,628820,false,true
279,Male,23,Black or African American,Not Hispanic or Latino,GED,11902,true,true
280,Male,51,Asian,Not Hispanic or Latino,Master,70436,false,true
281,Female,20,White,Not Hispanic or Latino,High School,10067,false,false
282,Female,52,Asian,Not Hispanic or Latino,Bachelor,81061,false,true
283,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,109451,false,false
284,Male,64,Black or African American,Not Hispanic or Latino,Bachelor,106455,false,true
285,Female,63,Asian,Hispanic or Latino,Doctorate,344950,false,false
286,Male,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,706750,true,false
287,Female,32,Asian,Hispanic or Latino,Master,124872,false,true
288,Male,40,White,Not Hispanic or Latino,Master,154277,false,false
289,Female,39,Black or African American,Hispanic or Latino,Master,192526,false,true
290,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,121601,false,true
291,Male,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,81012,true,false
292,Male,36,White,Not Hispanic or Latino,Master,216705,false,true
293,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,37702,true,true
294,Female,66,Asian,Not Hispanic or Latino,Bachelor,125399,false,false
295,Male,20,White,Hispanic or Latino,GED,12240,true,true
296,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,52044,false,false
297,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,189992,true,false
298,Female,43,Black or African American,Hispanic or Latino,Bachelor,47785,false,true
299,Female,42,Black or African American,Hispanic or Latino,Bachelor,87238,false,true
300,Male,69,Black or African American,Not Hispanic or Latino,Bachelor,62115,false,false
301,Female,58,Asian,Not Hispanic or Latino,Bachelor,38041,false,true
302,Female,28,Asian,Hispanic or Latino,Bachelor,68404,true,false
303,Female,75,Black or African American,Hispanic or Latino,Doctorate,209897,true,false
304,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,91744,true,true
305,Male,35,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,34866,true,false
306,Male,52,American Indian or Alaska Native,Hispanic or Latino,Master,137459,false,true
307,Female,31,American Indian or Alaska Native,Hispanic or Latino,Bachelor,75131,false,false
308,Female,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,802247,true,true
309,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,738234,false,true
310,Male,83,White,Not Hispanic or Latino,Bachelor,75679,true,false
311,Male,82,American Indian or Alaska Native,Hispanic or Latino,Doctorate,359692,true,false
312,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,124538,true,false
313,Female,33,Black or African American,Hispanic or Latino,Master,202783,true,true
314,Male,83,Asian,Hispanic or Latino,Bachelor,89147,false,false
315,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,106418,true,false
316,Female,81,White,Not Hispanic or Latino,Doctorate,623668,false,true
317,Female,52,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41775,false,true
318,Female,60,White,Not Hispanic or Latino,Doctorate,339650,false,true
319,Male,67,White,Hispanic or Latino,Doctorate,422332,false,true
320,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,16989,false,true
321,Female,61,White,Not Hispanic or Latino,Doctorate,520552,true,true
322,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,11552,false,true
323,Male,37,Asian,Hispanic or Latino,Master,123606,false,false
324,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,293734,false,false
325,Male,39,White,Hispanic or Latino,Doctorate,558189,true,false
326,Male,82,Asian,Hispanic or Latino,Bachelor,109696,false,false
327,Female,55,American Indian or Alaska Native,Hispanic or Latino,Master,118632,true,true
328,Male,58,Asian,Not Hispanic or Latino,Doctorate,294935,true,true
329,Male,42,American Indian or Alaska Native,Hispanic or Latino,Doctorate,444552,true,true
330,Male,36,Black or African American,Hispanic or Latino,Master,132013,false,true
331,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,110428,true,true
332,Female,45,White,Hispanic or Latino,Master,235095,false,true
333,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,74574,false,true
334,Male,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,248026,false,true
335,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15015,true,false
336,Female,26,American Indian or Alaska Native,Hispanic or Latino,High School,10561,true,false
337,Female,69,Black or African American,Hispanic or Latino,Bachelor,105287,false,false
338,Female,66,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,53067,false,true
339,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,257708,true,false
340,Male,84,Black or African American,Hispanic or Latino,Doctorate,875528,true,true
341,Female,60,American Indian or Alaska Native,Hispanic or Latino,Master,225206,true,false
342,Male,77,Black or African American,Hispanic or Latino,Master,60944,true,false
343,Male,31,Asian,Hispanic or Latino,Master,248331,true,false
344,Female,62,White,Not Hispanic or Latino,Bachelor,35005,false,false
345,Female,29,Asian,Not Hispanic or Latino,Some College,17313,true,true
346,Female,78,Asian,Not Hispanic or Latino,Bachelor,84454,false,false
347,Male,38,American Indian or Alaska Native,Hispanic or Latino,Master,94259,true,true
348,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,111127,true,true
349,Male,63,American Indian or Alaska Native,Hispanic or Latino,Master,150810,true,true
350,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,31985,true,true
351,Male,54,American Indian or Alaska Native,Hispanic or Latino,Doctorate,107518,false,false
352,Male,34,Asian,Not Hispanic or Latino,Master,179089,false,true
353,Female,34,Asian,Hispanic or Latino,Doctorate,590664,false,true
354,Female,30,Asian,Not Hispanic or Latino,Bachelor,51115,true,false
355,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,470280,true,false
356,Male,39,Black or African American,Not Hispanic or Latino,Master,246930,false,true
357,Female,57,Asian,Hispanic or Latino,Bachelor,94262,false,false
358,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,719390,false,false
359,Male,27,White,Not Hispanic or Latino,Bachelor,43894,false,false
360,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,163612,false,false
