person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
68,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,54083,true,true
69,Male,39,White,Not Hispanic or Latino,Bachelor,90107,true,false
70,Female,63,Asian,Hispanic or Latino,Master,129848,true,false
71,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,338394,false,false
72,Female,59,Asian,Not Hispanic or Latino,Master,225658,true,false
73,Female,39,Black or African American,Hispanic or Latino,Master,245978,true,false
74,Male,32,Asian,Hispanic or Latino,Bachelor,126044,true,false
75,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,404523,true,false
76,Female,50,White,Hispanic or Latino,Bachelor,73278,true,true
77,Female,55,Asian,Hispanic or Latino,Bachelor,73216,true,true
78,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13036,true,false
79,Female,70,Black or African American,Hispanic or Latino,Master,96326,true,true
80,Female,60,White,Not Hispanic or Latino,Bachelor,117180,false,true
81,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18742,true,false
82,Male,81,Asian,Not Hispanic or Latino,Doctorate,954208,true,false
83,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,367880,false,true
84,Male,80,American Indian or Alaska Native,Hispanic or Latino,Master,197146,true,true
85,Male,72,White,Not Hispanic or Latino,Master,218580,false,true
86,Male,20,Black or African American,Hispanic or Latino,GED,12377,true,true
87,Male,38,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,60793,false,false
88,Female,69,White,Not Hispanic or Latino,Master,186176,false,true
89,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,59874,true,false
90,Male,62,Asian,Not Hispanic or Latino,Doctorate,127475,false,true
91,Male,37,Black or African American,Not Hispanic or Latino,Master,177412,true,false
92,Male,39,White,Not Hispanic or Latino,Master,248344,true,false
93,Male,49,Black or African American,Not Hispanic or Latino,Master,190719,false,false
94,Male,36,White,Hispanic or Latino,Bachelor,107974,false,false
95,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,222505,true,true
96,Female,65,White,Hispanic or Latino,Bachelor,108911,true,false
97,Female,69,Black or African American,Hispanic or Latino,Doctorate,811819,false,false
98,Female,29,White,Hispanic or Latino,Bachelor,34723,false,false
99,Male,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,156965,false,true
100,Female,45,Asian,Hispanic or Latino,Doctorate,714281,true,false
101,Female,53,Black or African American,Hispanic or Latino,Bachelor,95573,false,false
102,Male,28,American Indian or Alaska Native,Hispanic or Latino,Some College,15214,false,false
103,Female,42,Black or African American,Not Hispanic or Latino,Bachelor,101081,true,false
104,Male,55,Black or African American,Hispanic or Latino,Bachelor,87980,true,true
105,Female,72,White,Not Hispanic or Latino,Bachelor,102136,false,true
106,Male,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,619335,true,true
107,Male,39,Asian,Not Hispanic or Latino,Master,152957,false,false
108,Female,25,White,Not Hispanic or Latino,Some College,17860,true,false
109,Male,30,Asian,Hispanic or Latino,Doctorate,1066684,true,true
110,Male,39,Black or African American,Not Hispanic or Latino,Bachelor,62597,true,false
111,Male,38,White,Hispanic or Latino,Doctorate,393628,true,true
112,Male,58,Black or African American,Hispanic or Latino,Bachelor,68523,false,false
113,Female,73,White,Hispanic or Latino,Bachelor,118604,true,true
114,Female,66,Asian,Not Hispanic or Latino,Doctorate,146229,false,false
115,Male,25,American Indian or Alaska Native,Hispanic or Latino,GED,11446,false,false
116,Male,27,Asian,Hispanic or Latino,Some College,17975,true,false
117,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,72778,true,false
118,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,85836,true,true
119,Female,68,White,Hispanic or Latino,Master,188172,true,false
120,Female,22,Asian,Not Hispanic or Latino,Some College,18143,false,false
121,Male,22,White,Not Hispanic or Latino,Some College,17882,false,true
122,Male,77,White,Not Hispanic or Latino,Bachelor,68660,true,false
123,Female,68,Black or African American,Hispanic or Latino,Doctorate,910604,false,true
124,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,61335,false,true
125,Female,61,White,Not Hispanic or Latino,Master,112163,false,true
126,Female,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16951,false,true
127,Female,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,464873,false,true
128,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Master,68649,false,true
129,Male,73,White,Hispanic or Latino,Bachelor,119764,true,true
130,Female,33,Asian,Hispanic or Latino,Doctorate,923247,false,false
131,Female,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,159318,true,false
132,Female,73,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,685603,false,true
133,Male,66,Black or African American,Hispanic or Latino,Bachelor,73281,false,false
134,Female,50,White,Not Hispanic or Latino,Bachelor,42774,true,true
135,Female,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,808894,false,true
136,Female,65,White,Hispanic or Latino,Bachelor,37967,false,false
137,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,290854,true,true
138,Male,30,Black or African American,Hispanic or Latino,Master,60558,false,false
139,Female,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,44811,true,true
140,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,80007,false,true
141,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,208724,true,true
142,Female,66,White,Not Hispanic or Latino,Doctorate,100833,true,false
143,Male,52,Asian,Hispanic or Latino,Master,228794,true,false
144,Male,50,Black or African American,Hispanic or Latino,Doctorate,468219,true,true
145,Male,81,Black or African American,Hispanic or Latino,Doctorate,497843,false,false
146,Male,47,Black or African American,Not Hispanic or Latino,Bachelor,45841,false,false
147,Female,35,White,Hispanic or Latino,Bachelor,128051,true,false
148,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1047908,false,false
149,Male,45,White,Not Hispanic or Latino,Master,171550,true,false
150,Male,45,White,Hispanic or Latino,Bachelor,75141,true,true
151,Male,33,Black or African American,Hispanic or Latino,Master,157347,false,false
152,Male,40,Asian,Not Hispanic or Latino,Doctorate,910612,false,true
153,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,139791,true,true
154,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62437,false,true
155,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,144228,true,false
156,Male,72,American Indian or Alaska Native,Hispanic or Latino,Master,113904,false,true
157,Male,74,White,Not Hispanic or Latino,Bachelor,101088,false,true
158,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,103485,true,false
159,Female,64,White,Hispanic or Latino,Bachelor,33647,true,false
160,Male,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1000497,false,true
161,Male,32,Asian,Not Hispanic or Latino,Bachelor,111350,true,false
162,Female,85,Black or African American,Not Hispanic or Latino,Master,78436,false,true
163,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,72411,true,true
164,Male,26,Asian,Not Hispanic or Latino,High School,10539,false,false
165,Female,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11253,false,false
166,Female,73,White,Hispanic or Latino,Doctorate,939479,false,false
167,Male,45,Black or African American,Hispanic or Latino,Doctorate,728684,true,true
168,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,165970,false,false
169,Female,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,30707,false,true
170,Female,30,Black or African American,Not Hispanic or Latino,Doctorate,347301,false,false
171,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,177478,false,true
172,Male,52,White,Hispanic or Latino,Bachelor,67755,true,true
173,Female,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10271,true,true
174,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,72729,true,false
175,Female,82,Black or African American,Hispanic or Latino,Bachelor,102545,false,true
176,Female,62,Asian,Not Hispanic or Latino,Doctorate,168286,false,false
177,Male,43,American Indian or Alaska Native,Hispanic or Latino,Bachelor,59012,true,true
178,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19066,false,true
179,Female,66,American Indian or Alaska Native,Hispanic or Latino,Master,225961,false,false
180,Male,33,Black or African American,Hispanic or Latino,Bachelor,129865,true,false
181,Female,30,Black or African American,Hispanic or Latino,Bachelor,68629,true,true
182,Female,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63810,false,true
183,Female,29,American Indian or Alaska Native,Hispanic or Latino,Some College,16644,true,true
184,Male,44,Asian,Hispanic or Latino,Bachelor,40010,true,true
185,Male,56,Asian,Not Hispanic or Latino,Doctorate,770463,true,false
186,Female,85,Asian,Not Hispanic or Latino,Doctorate,155489,false,false
187,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,159972,true,true
188,Female,41,Asian,Not Hispanic or Latino,Bachelor,124398,false,false
189,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10911,true,true
190,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Master,124653,false,true
191,Male,25,White,Hispanic or Latino,GED,11557,false,true
192,Male,81,Black or African American,Not Hispanic or Latino,Master,97262,false,false
193,Female,85,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,80818,true,false
194,Female,75,Asian,Not Hispanic or Latino,Doctorate,389720,false,true
195,Female,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,163065,false,true
196,Male,84,American Indian or Alaska Native,Hispanic or Latino,Master,115566,true,false
197,Female,69,Asian,Not Hispanic or Latino,Master,186018,false,true
198,Male,85,Asian,Not Hispanic or Latino,Doctorate,927729,false,false
199,Male,48,Black or African American,Hispanic or Latino,Doctorate,690992,true,false
200,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,567296,true,true
201,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,46442,false,true
202,Female,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,535324,false,false
203,Female,30,Black or African American,Not Hispanic or Latino,Bachelor,113172,true,true
204,Male,75,Black or African American,Hispanic or Latino,Doctorate,416058,false,true
205,Male,82,Black or African American,Hispanic or Latino,Master,79281,false,false
206,Male,45,White,Hispanic or Latino,Bachelor,57803,false,true
207,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,298458,true,true
208,Female,41,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,956574,true,false
209,Female,53,Black or African American,Hispanic or Latino,Bachelor,86861,true,false
210,Male,47,Asian,Hispanic or Latino,Bachelor,99591,false,true
211,Male,57,White,Hispanic or Latino,Bachelor,126711,false,false
212,Male,30,American Indian or Alaska Native,Hispanic or Latino,Master,172458,true,false
213,Female,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,96583,false,true
214,Male,84,Black or African American,Not Hispanic or Latino,Bachelor,44645,false,false
215,Male,49,Black or African American,Hispanic or Latino,Bachelor,75775,false,false
216,Female,56,White,Hispanic or Latino,Bachelor,30732,false,false
217,Male,44,White,Hispanic or Latino,Doctorate,353507,false,true
218,Female,25,Asian,Not Hispanic or Latino,High School,10713,false,true
219,Male,22,Asian,Not Hispanic or Latino,GED,12874,true,true
220,Male,64,White,Not Hispanic or Latino,Master,93768,false,true
221,Male,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,108323,true,false
222,Male,78,White,Not Hispanic or Latino,Bachelor,40265,false,true
223,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,66693,true,false
224,Female,24,Asian,Hispanic or Latino,High School,10632,false,true
225,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,517349,true,true
226,Male,51,White,Not Hispanic or Latino,Master,111528,false,false
227,Female,41,Black or African American,Not Hispanic or Latino,Bachelor,35673,false,true
228,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16703,false,true
229,Female,83,Asian,Not Hispanic or Latino,Doctorate,153371,false,true
230,Male,59,White,Hispanic or Latino,Bachelor,51464,false,true
231,Male,59,Black or African American,Not Hispanic or Latino,Master,151777,true,false
232,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15724,true,false
233,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,909464,false,false
234,Male,67,Asian,Hispanic or Latino,Doctorate,481270,true,true
235,Male,65,American Indian or Alaska Native,Hispanic or Latino,Doctorate,339479,true,false
236,Male,18,White,Hispanic or Latino,GED,12316,true,false
237,Male,25,American Indian or Alaska Native,Hispanic or Latino,Some College,18331,false,true
238,Male,71,Asian,Hispanic or Latino,Bachelor,103051,true,true
239,Female,24,Asian,Hispanic or Latino,GED,13052,false,false
240,Male,64,Black or African American,Hispanic or Latino,Doctorate,525900,true,true
241,Male,68,Black or African American,Hispanic or Latino,Bachelor,101037,true,false
242,Female,19,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16138,false,false
243,Female,27,Asian,Not Hispanic or Latino,Some College,15623,false,true
244,Male,48,Black or African American,Not Hispanic or Latino,Bachelor,91902,false,true
245,Male,26,Black or African American,Not Hispanic or Latino,GED,11570,true,true
246,Male,76,White,Hispanic or Latino,Master,157863,false,false
247,Female,35,Asian,Hispanic or Latino,Bachelor,40506,false,false
248,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,44257,true,false
249,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,334475,false,false
250,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,766955,false,false
251,Female,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,104697,false,true
252,Male,54,Black or African American,Hispanic or Latino,Master,168166,true,false
253,Female,47,Asian,Not Hispanic or Latino,Master,189911,true,false
254,Female,42,Black or African American,Hispanic or Latino,Bachelor,122376,false,false
255,Male,75,White,Hispanic or Latino,Bachelor,116794,true,true
256,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16627,true,true
257,Male,79,White,Hispanic or Latino,Bachelor,89741,false,true
258,Female,23,Black or African American,Hispanic or Latino,High School,10737,false,false
259,Female,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,76158,true,true
260,Female,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,113834,true,false
261,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,407852,false,true
262,Female,21,American Indian or Alaska Native,Hispanic or Latino,High School,10814,false,false
263,Male,24,White,Not Hispanic or Latino,Some College,18550,false,true
264,Female,47,Black or African American,Not Hispanic or Latino,Bachelor,90444,false,false
265,Female,24,White,Hispanic or Latino,Some College,15354,false,true
266,Male,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,34975,false,true
267,Male,45,American Indian or Alaska Native,Hispanic or Latino,Master,178062,false,true
268,Male,80,White,Not Hispanic or Latino,Doctorate,1032934,true,true
269,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,525426,true,true
270,Female,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,480763,false,true
271,Male,65,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,106953,false,true
272,Male,48,Asian,Not Hispanic or Latino,Doctorate,448585,false,false
273,Male,64,Black or African American,Not Hispanic or Latino,Bachelor,48776,false,false
274,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10308,false,true
275,Female,29,Asian,Hispanic or Latino,Bachelor,60176,false,false
276,Male,75,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,370974,true,false
277,Female,71,Black or African American,Hispanic or Latino,Doctorate,264837,false,false
278,Male,76,Black or African American,Not Hispanic or Latino,Bachelor,111928,false,false
279,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,82766,true,true
280,Female,36,Asian,Not Hispanic or Latino,Bachelor,124021,false,false
281,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17594,true,false
282,Female,31,Asian,Not Hispanic or Latino,Master,111427,true,false
283,Female,34,Asian,Hispanic or Latino,Master,103170,false,false
284,Male,63,White,Not Hispanic or Latino,Doctorate,840274,true,false
285,Male,48,White,Not Hispanic or Latino,Master,91439,true,false
286,Male,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,40326,true,true
287,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,122162,false,true
288,Female,72,Black or African American,Not Hispanic or Latino,Bachelor,58889,false,true
289,Female,61,White,Hispanic or Latino,Doctorate,894193,false,true
290,Female,51,Black or African American,Not Hispanic or Latino,Master,88967,true,false
291,Female,69,Asian,Not Hispanic or Latino,Bachelor,32491,true,true
292,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,75722,false,false
293,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,411915,false,false
294,Female,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,270697,true,true
295,Female,56,Asian,Hispanic or Latino,Master,74721,true,true
296,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16197,true,true
297,Female,68,Asian,Hispanic or Latino,Master,72046,false,true
298,Male,31,American Indian or Alaska Native,Hispanic or Latino,Master,103380,true,true
299,Female,77,White,Hispanic or Latino,Master,173944,false,false
300,Female,19,White,Not Hispanic or Latino,Some College,15808,true,true
301,Female,23,Black or African American,Not Hispanic or Latino,Some College,18236,true,true
302,Female,60,American Indian or Alaska Native,Hispanic or Latino,Doctorate,187295,false,true
303,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62798,false,true
304,Male,75,Asian,Hispanic or Latino,Doctorate,445329,true,true
305,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,946239,false,false
306,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,129336,true,true
307,Male,57,American Indian or Alaska Native,Hispanic or Latino,Doctorate,766429,false,true
308,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,102800,false,true
309,Female,41,Asian,Not Hispanic or Latino,Bachelor,41041,false,true
310,Male,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,182355,false,false
311,Female,67,White,Hispanic or Latino,Master,62322,true,true
312,Male,74,Asian,Hispanic or Latino,Master,182996,true,true
313,Male,40,White,Hispanic or Latino,Doctorate,786132,false,false
314,Female,43,White,Hispanic or Latino,Master,242400,true,true
315,Female,51,Black or African American,Hispanic or Latino,Master,70181,true,false
316,Male,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,81481,true,false
317,Male,31,Black or African American,Not Hispanic or Latino,Doctorate,559001,false,false
318,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,126308,true,true
319,Female,20,Asian,Not Hispanic or Latino,GED,12857,true,true
320,Male,41,Asian,Not Hispanic or Latino,Bachelor,41685,true,false
321,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,71319,true,true
322,Male,36,American Indian or Alaska Native,Hispanic or Latino,Master,93719,false,true
323,Female,46,Asian,Not Hispanic or Latino,Bachelor,43378,false,false
324,Male,64,Asian,Hispanic or Latino,Bachelor,117747,true,false
325,Male,73,Black or African American,Not Hispanic or Latino,Bachelor,96871,false,false
326,Female,44,Black or African American,Not Hispanic or Latino,Master,71230,true,false
327,Male,41,Black or African American,Hispanic or Latino,Master,182481,false,false
328,Male,36,American Indian or Alaska Native,Hispanic or Latino,Doctorate,891325,false,true
329,Female,48,Black or African American,Not Hispanic or Latino,Doctorate,427007,true,true
330,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10337,true,false
331,Female,50,White,Hispanic or Latino,Bachelor,118771,true,true
332,Male,23,Asian,Not Hispanic or Latino,High School,10662,true,false
333,Male,25,White,Hispanic or Latino,High School,10323,true,true
334,Female,44,White,Hispanic or Latino,Bachelor,125577,true,true
335,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,363704,false,true
336,Female,24,White,Not Hispanic or Latino,High School,10909,false,false
337,Male,27,Black or African American,Not Hispanic or Latino,Some College,17869,true,true
338,Male,46,White,Not Hispanic or Latino,Bachelor,120225,false,true
339,Female,55,Asian,Hispanic or Latino,Bachelor,124116,true,true
340,Female,79,Black or African American,Hispanic or Latino,Master,244517,false,false
341,Male,79,White,Hispanic or Latino,Master,193586,true,true
342,Male,66,White,Hispanic or Latino,Master,151910,true,true
343,Male,50,White,Not Hispanic or Latino,Master,143543,false,true
344,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,101300,false,false
345,Male,43,Asian,Not Hispanic or Latino,Bachelor,116543,false,true
346,Female,47,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,58187,true,true
347,Male,20,Black or African American,Not Hispanic or Latino,GED,12814,true,false
348,Female,77,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,256296,true,true
349,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,120405,false,false
350,Female,59,White,Hispanic or Latino,Bachelor,105170,false,false
351,Male,27,Black or African American,Not Hispanic or Latino,Bachelor,50998,true,true
352,Female,19,White,Not Hispanic or Latino,GED,12681,false,false
353,Female,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,49413,false,true
354,Female,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,875679,false,true
355,Female,57,Asian,Hispanic or Latino,Master,199900,false,true
356,Male,48,Black or African American,Hispanic or Latino,Bachelor,123860,true,false
357,Female,34,Asian,Hispanic or Latino,Doctorate,216213,true,false
358,Male,22,Black or African American,Hispanic or Latino,Some College,15823,true,false
359,Male,25,Asian,Hispanic or Latino,GED,12712,true,true
360,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12745,false,true
361,Female,53,American Indian or Alaska Native,Not Hispanic or Latino,Master,106441,true,false
362,Female,41,American Indian or Alaska Native,Hispanic or Latino,Master,134877,false,true
363,Male,61,Black or African American,Not Hispanic or Latino,Master,70678,true,true
364,Male,25,Asian,Hispanic or Latino,High School,10077,true,false
365,Female,33,Black or African American,Hispanic or Latino,Master,247360,false,true
366,Female,78,Black or African American,Not Hispanic or Latino,Doctorate,189396,false,false
