person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
51,Male,27,American Indian or Alaska Native,Hispanic or Latino,Some College,16203,false,false
52,Female,19,White,Not Hispanic or Latino,GED,11609,false,true
53,Female,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,171066,false,false
54,Male,76,White,Not Hispanic or Latino,Master,218045,false,true
55,Male,24,White,Not Hispanic or Latino,GED,12995,false,true
56,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,55706,true,false
57,Female,79,Asian,Not Hispanic or Latino,Bachelor,116990,false,true
58,Male,25,Black or African American,Not Hispanic or Latino,GED,12912,true,true
59,Female,44,Black or African American,Hispanic or Latino,Master,68910,true,true
60,Male,53,White,Hispanic or Latino,Master,124657,false,false
61,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15883,true,true
62,Male,58,Asian,Hispanic or Latino,Doctorate,938332,true,true
63,Female,84,White,Hispanic or Latino,Doctorate,249914,true,false
64,Male,54,White,Hispanic or Latino,Doctorate,617705,true,false
65,Male,27,Black or African American,Not Hispanic or Latino,Some College,19938,true,false
66,Male,84,Asian,Hispanic or Latino,Bachelor,87313,true,true
67,Male,37,American Indian or Alaska Native,Hispanic or Latino,Doctorate,475292,false,false
68,Female,43,Asian,Not Hispanic or Latino,Bachelor,83628,true,true
69,Male,25,American Indian or Alaska Native,Hispanic or Latino,High School,10450,false,true
70,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,581867,false,true
71,Female,54,Asian,Hispanic or Latino,Doctorate,821215,true,false
72,Male,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62323,false,false
73,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,46608,true,false
74,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,863582,false,true
75,Female,50,Black or African American,Not Hispanic or Latino,Doctorate,397149,false,true
76,Male,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,65799,true,false
77,Male,76,White,Hispanic or Latino,Master,128231,true,true
78,Male,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16744,false,true
79,Female,32,White,Hispanic or Latino,Master,127516,false,false
80,Male,20,Asian,Hispanic or Latino,High School,10582,true,true
81,Female,43,Asian,Not Hispanic or Latino,Doctorate,831862,true,false
82,Female,82,White,Hispanic or Latino,Bachelor,93258,true,false
83,Male,22,Black or African American,Not Hispanic or Latino,Some College,16527,false,false
84,Female,43,White,Not Hispanic or Latino,Bachelor,105621,false,false
85,Female,79,Black or African American,Not Hispanic or Latino,Master,165322,true,true
86,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,139226,false,false
87,Male,40,Black or African American,Not Hispanic or Latino,Bachelor,111976,false,true
88,Female,61,White,Not Hispanic or Latino,Bachelor,87218,false,false
89,Male,30,White,Hispanic or Latino,Bachelor,39155,true,true
90,Female,79,Asian,Hispanic or Latino,Master,92180,false,true
91,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,105846,false,true
92,Male,76,Black or African American,Hispanic or Latino,Master,166707,false,true
93,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33817,false,true
94,Female,34,Black or African American,Not Hispanic or Latino,Doctorate,341096,false,false
95,Female,25,Black or African American,Hispanic or Latino,Some College,16718,true,false
96,Male,55,Asian,Not Hispanic or Latino,Master,151389,false,false
97,Male,45,Asian,Hispanic or Latino,Doctorate,837069,true,true
98,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,56174,true,true
99,Female,18,Asian,Not Hispanic or Latino,High School,10696,true,false
100,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,109477,true,false
101,Female,37,American Indian or Alaska Native,Not Hispanic or Latino,Master,109656,false,true
102,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,111135,false,false
103,Female,49,Asian,Hispanic or Latino,Bachelor,95228,true,true
104,Female,74,Black or African American,Hispanic or Latino,Doctorate,940069,true,false
105,Male,31,Black or African American,Hispanic or Latino,Bachelor,124092,false,false
106,Female,18,White,Hispanic or Latino,High School,10123,false,true
107,Male,25,Asian,Hispanic or Latino,Some College,15541,true,true
108,Female,68,American Indian or Alaska Native,Hispanic or Latino,Bachelor,107901,false,false
109,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,920044,true,true
110,Male,42,Black or African American,Not Hispanic or Latino,Master,145636,true,false
111,Female,46,Black or African American,Not Hispanic or Latino,Master,71856,true,true
112,Male,30,Asian,Hispanic or Latino,Doctorate,822708,false,true
113,Female,55,American Indian or Alaska Native,Hispanic or Latino,Bachelor,60133,true,true
114,Female,67,Asian,Hispanic or Latino,Doctorate,345496,true,false
115,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,970758,true,false
116,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,564714,true,true
117,Female,49,American Indian or Alaska Native,Hispanic or Latino,Master,96308,true,true
118,Female,52,Black or African American,Not Hispanic or Latino,Master,124689,false,false
119,Female,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,72650,true,true
120,Male,59,Black or African American,Hispanic or Latino,Master,230118,true,false
121,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,72495,false,false
122,Male,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,78856,false,false
123,Male,61,American Indian or Alaska Native,Hispanic or Latino,Doctorate,646219,false,true
124,Female,33,White,Not Hispanic or Latino,Doctorate,222926,false,false
125,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,213942,true,true
126,Male,48,Black or African American,Hispanic or Latino,Master,126564,false,false
127,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,36759,false,true
128,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,89072,true,false
129,Male,78,Asian,Hispanic or Latino,Doctorate,340936,true,false
130,Male,50,Black or African American,Hispanic or Latino,Bachelor,57372,true,false
131,Female,56,White,Hispanic or Latino,Bachelor,95751,true,false
132,Male,33,White,Not Hispanic or Latino,Doctorate,753932,false,true
133,Female,73,Asian,Not Hispanic or Latino,Doctorate,1061856,true,true
134,Male,69,Black or African American,Hispanic or Latino,Bachelor,95457,false,true
135,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,167018,true,false
136,Male,26,Asian,Hispanic or Latino,GED,11913,true,false
137,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10331,false,true
138,Male,18,Black or African American,Not Hispanic or Latino,Some College,18796,false,true
139,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,74867,false,true
140,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Master,196714,true,true
141,Male,64,Black or African American,Hispanic or Latino,Bachelor,63966,true,true
142,Female,53,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1037429,false,true
143,Female,66,Black or African American,Not Hispanic or Latino,Master,96043,true,false
144,Female,24,American Indian or Alaska Native,Hispanic or Latino,GED,13007,false,false
145,Female,71,Asian,Hispanic or Latino,Master,153589,true,true
146,Male,50,Asian,Hispanic or Latino,Bachelor,124050,true,true
147,Male,72,American Indian or Alaska Native,Hispanic or Latino,Bachelor,53564,false,false
148,Male,83,Asian,Hispanic or Latino,Master,207955,false,false
149,Female,63,White,Hispanic or Latino,Master,81472,true,true
150,Male,29,Black or African American,Hispanic or Latino,Bachelor,83882,false,false
151,Female,84,Black or African American,Not Hispanic or Latino,Master,173033,true,true
152,Female,61,White,Not Hispanic or Latino,Bachelor,83689,true,true
153,Male,42,Asian,Not Hispanic or Latino,Master,123412,false,true
154,Female,73,American Indian or Alaska Native,Hispanic or Latino,Master,110251,true,false
155,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,35519,true,true
156,Female,28,Asian,Not Hispanic or Latino,Bachelor,113575,false,false
157,Male,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,658204,false,false
158,Male,23,Asian,Hispanic or Latino,Some College,16488,false,false
159,Female,30,Black or African American,Not Hispanic or Latino,Master,115803,true,false
160,Female,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,169398,false,false
161,Female,65,American Indian or Alaska Native,Hispanic or Latino,Master,140490,true,true
162,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1001739,false,false
163,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16355,true,true
164,Male,29,Asian,Hispanic or Latino,Some College,16004,false,false
165,Female,79,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,185248,false,true
166,Female,30,White,Not Hispanic or Latino,Bachelor,84004,true,true
167,Female,38,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,65663,false,true
168,Female,65,Asian,Hispanic or Latino,Doctorate,708025,false,true
169,Male,71,American Indian or Alaska Native,Not Hispanic or Latino,Master,238233,true,true
170,Male,38,American Indian or Alaska Native,Hispanic or Latino,Bachelor,61330,false,true
171,Male,61,Asian,Not Hispanic or Latino,Doctorate,922107,false,false
172,Male,18,White,Not Hispanic or Latino,Some College,15082,false,true
173,Female,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17449,false,false
174,Female,80,Black or African American,Not Hispanic or Latino,Doctorate,678997,false,false
175,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,141400,false,true
176,Male,72,Asian,Hispanic or Latino,Master,87785,false,true
177,Male,72,White,Hispanic or Latino,Master,218049,true,false
178,Male,34,Black or African American,Hispanic or Latino,Doctorate,455742,true,false
179,Male,65,Asian,Not Hispanic or Latino,Bachelor,67696,false,true
180,Male,72,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,925013,false,true
181,Male,50,White,Not Hispanic or Latino,Doctorate,192015,true,true
182,Female,48,Black or African American,Hispanic or Latino,Bachelor,111151,true,false
183,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Master,116553,false,false
184,Male,73,White,Hispanic or Latino,Doctorate,525485,false,true
185,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15296,true,true
186,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,35536,true,false
187,Female,36,Asian,Hispanic or Latino,Bachelor,116200,true,false
188,Male,24,White,Hispanic or Latino,GED,12912,false,true
189,Male,56,White,Hispanic or Latino,Master,53987,false,true
190,Male,36,Asian,Not Hispanic or Latino,Bachelor,80048,true,false
191,Female,83,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1013481,false,true
192,Female,61,Asian,Not Hispanic or Latino,Bachelor,115439,true,false
193,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,67706,false,false
194,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Master,121565,true,true
195,Male,53,Asian,Hispanic or Latino,Master,63306,true,false
196,Female,78,Black or African American,Hispanic or Latino,Doctorate,387796,false,true
197,Female,53,White,Not Hispanic or Latino,Master,242420,false,false
198,Female,39,American Indian or Alaska Native,Hispanic or Latino,Master,66656,false,false
199,Male,53,Black or African American,Hispanic or Latino,Doctorate,431777,true,false
200,Male,80,White,Hispanic or Latino,Doctorate,608442,false,false
201,Female,26,American Indian or Alaska Native,Not Hispanic or Latino,High School,10568,true,true
202,Female,38,Asian,Not Hispanic or Latino,Bachelor,62715,true,true
203,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,37370,false,false
204,Female,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18510,true,true
205,Female,66,American Indian or Alaska Native,Hispanic or Latino,Doctorate,152724,true,false
206,Female,84,White,Hispanic or Latino,Doctorate,339875,false,true
207,Male,19,Asian,Hispanic or Latino,Some College,17786,true,true
208,Female,64,White,Not Hispanic or Latino,Bachelor,80497,false,true
209,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Master,104896,false,true
210,Male,67,American Indian or Alaska Native,Hispanic or Latino,Master,89834,false,true
211,Male,50,American Indian or Alaska Native,Hispanic or Latino,Master,74626,false,false
212,Female,53,Black or African American,Hispanic or Latino,Bachelor,107909,false,true
213,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Master,157260,false,false
214,Female,57,American Indian or Alaska Native,Hispanic or Latino,Master,108981,true,true
215,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10853,false,true
216,Male,41,Black or African American,Hispanic or Latino,Doctorate,872802,true,false
217,Female,19,Asian,Not Hispanic or Latino,High School,10412,true,true
218,Male,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,43491,false,false
219,Female,65,White,Hispanic or Latino,Master,65482,false,true
220,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,117470,true,false
221,Female,54,White,Not Hispanic or Latino,Doctorate,713922,false,true
222,Male,56,White,Not Hispanic or Latino,Master,121548,false,true
223,Male,31,Asian,Hispanic or Latino,Doctorate,951448,true,false
224,Female,46,White,Not Hispanic or Latino,Master,156017,true,false
225,Female,46,Black or African American,Hispanic or Latino,Master,110166,true,true
226,Female,72,Asian,Not Hispanic or Latino,Doctorate,183774,true,false
227,Female,57,Asian,Hispanic or Latino,Doctorate,950602,false,true
228,Female,26,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12283,false,true
229,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,245178,false,false
230,Male,62,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,104360,false,true
231,Female,44,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,87876,true,true
232,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,153747,false,true
233,Female,85,Asian,Not Hispanic or Latino,Bachelor,104751,false,true
234,Female,24,Asian,Not Hispanic or Latino,GED,12964,false,false
235,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1029257,false,false
236,Male,47,Asian,Not Hispanic or Latino,Doctorate,924729,true,true
237,Male,51,Asian,Hispanic or Latino,Master,123752,false,true
238,Male,19,Asian,Hispanic or Latino,High School,10910,true,true
239,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,116061,false,true
240,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,347220,true,false
241,Female,55,Asian,Hispanic or Latino,Master,124876,false,true
242,Male,78,Black or African American,Hispanic or Latino,Bachelor,47656,false,true
243,Male,22,American Indian or Alaska Native,Not Hispanic or Latino,High School,10891,true,true
244,Male,40,Asian,Hispanic or Latino,Bachelor,66894,false,true
245,Female,57,Black or African American,Hispanic or Latino,Doctorate,786284,true,false
246,Male,49,Black or African American,Hispanic or Latino,Master,206021,false,false
247,Female,20,Black or African American,Not Hispanic or Latino,Some College,16258,true,false
248,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,72565,false,true
249,Female,56,American Indian or Alaska Native,Hispanic or Latino,Master,200331,false,false
250,Male,49,Black or African American,Not Hispanic or Latino,Bachelor,42437,false,false
251,Female,62,Black or African American,Not Hispanic or Latino,Master,171275,false,false
252,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,337533,true,false
253,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,110304,true,false
254,Female,79,American Indian or Alaska Native,Hispanic or Latino,Master,210679,false,false
255,Male,59,Black or African American,Not Hispanic or Latino,Bachelor,86075,true,false
256,Female,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,160746,false,false
257,Male,54,Black or African American,Not Hispanic or Latino,Bachelor,36782,false,false
258,Female,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,475852,true,false
259,Female,28,White,Not Hispanic or Latino,Some College,18265,true,false
260,Female,29,Asian,Not Hispanic or Latino,Some College,18833,false,false
261,Female,42,Black or African American,Not Hispanic or Latino,Bachelor,115369,false,true
262,Male,46,Asian,Hispanic or Latino,Master,193300,false,true
263,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Master,60038,false,true
264,Female,41,American Indian or Alaska Native,Hispanic or Latino,Master,221652,false,true
265,Male,20,Black or African American,Not Hispanic or Latino,High School,10059,false,true
266,Female,78,Asian,Not Hispanic or Latino,Bachelor,69147,false,false
267,Male,45,Black or African American,Not Hispanic or Latino,Master,204666,false,true
268,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,50737,false,false
269,Female,49,Asian,Hispanic or Latino,Bachelor,101124,true,true
270,Male,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,106716,true,false
271,Female,41,Black or African American,Not Hispanic or Latino,Bachelor,128672,true,false
272,Male,44,Black or African American,Not Hispanic or Latino,Doctorate,1038977,true,true
273,Male,19,White,Hispanic or Latino,High School,10609,true,false
274,Female,54,Black or African American,Hispanic or Latino,Doctorate,332459,true,true
275,Male,25,White,Hispanic or Latino,GED,12870,true,true
276,Female,67,American Indian or Alaska Native,Hispanic or Latino,Bachelor,31253,false,true
277,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,667147,true,false
278,Female,76,Asian,Not Hispanic or Latino,Doctorate,449398,false,true
279,Female,37,Black or African American,Not Hispanic or Latino,Bachelor,39405,false,false
280,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,555804,true,false
281,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,516028,true,true
282,Female,46,Black or African American,Not Hispanic or Latino,Master,207860,false,false
283,Male,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16078,true,true
284,Female,30,Asian,Not Hispanic or Latino,Master,63112,true,true
285,Female,40,White,Not Hispanic or Latino,Bachelor,32599,true,false
286,Male,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,33904,false,true
287,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,72417,false,false
288,Male,52,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,76372,true,true
289,Female,58,Black or African American,Hispanic or Latino,Master,213452,false,true
290,Male,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,461377,true,true
291,Female,46,Black or African American,Not Hispanic or Latino,Master,184668,false,false
292,Male,64,Asian,Not Hispanic or Latino,Master,118833,false,false
293,Male,78,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36412,true,false
294,Male,67,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,134632,false,true
295,Female,73,Asian,Not Hispanic or Latino,Doctorate,1059656,false,true
296,Female,24,American Indian or Alaska Native,Hispanic or Latino,GED,13127,true,true
297,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,50104,true,true
298,Female,77,Asian,Hispanic or Latino,Doctorate,437502,false,false
299,Male,57,Asian,Not Hispanic or Latino,Bachelor,102120,false,false
300,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,97564,false,false
301,Female,70,White,Hispanic or Latino,Doctorate,745517,true,true
302,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,103548,false,false
303,Female,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,88988,true,true
304,Female,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,190958,true,false
305,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,100764,true,false
306,Female,69,White,Hispanic or Latino,Bachelor,107493,true,true
307,Female,84,Asian,Hispanic or Latino,Master,215222,false,true
308,Female,40,Black or African American,Not Hispanic or Latino,Bachelor,97184,true,true
309,Male,83,Black or African American,Hispanic or Latino,Doctorate,169025,true,false
310,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,12986,true,true
311,Male,39,Black or African American,Not Hispanic or Latino,Doctorate,848764,false,false
312,Male,22,White,Not Hispanic or Latino,GED,11408,false,true
313,Male,29,Asian,Hispanic or Latino,Some College,17534,false,true
314,Female,46,Black or African American,Hispanic or Latino,Bachelor,50870,false,false
315,Female,79,Asian,Hispanic or Latino,Master,219619,false,false
316,Male,69,American Indian or Alaska Native,Not Hispanic or Latino,Master,78154,true,false
317,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,16496,false,true
318,Female,81,Black or African American,Not Hispanic or Latino,Bachelor,36239,false,true
319,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,114548,true,true
320,Male,19,White,Not Hispanic or Latino,High School,10601,true,true
321,Female,38,American Indian or Alaska Native,Hispanic or Latino,Doctorate,449148,true,true
322,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,112697,true,true
323,Male,35,Asian,Hispanic or Latino,Master,159758,false,true
324,Female,54,White,Hispanic or Latino,Bachelor,90358,false,false
325,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,78461,true,true
326,Male,84,Black or African American,Hispanic or Latino,Master,203058,true,false
327,Female,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,65802,false,true
328,Male,73,American Indian or Alaska Native,Hispanic or Latino,Doctorate,557477,false,false
329,Male,26,Black or African American,Hispanic or Latino,High School,10549,true,false
330,Female,27,Asian,Not Hispanic or Latino,Some College,19024,false,true
331,Female,18,White,Not Hispanic or Latino,Some College,15716,true,true
332,Female,42,Asian,Hispanic or Latino,Doctorate,858367,false,true
333,Female,55,Asian,Hispanic or Latino,Bachelor,74325,true,false
334,Female,21,American Indian or Alaska Native,Hispanic or Latino,High School,10772,true,true
335,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12224,false,true
336,Female,78,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,61948,false,true
337,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,High School,10367,true,false
338,Female,76,Black or African American,Not Hispanic or Latino,Master,160812,false,false
339,Female,72,Asian,Not Hispanic or Latino,Doctorate,997059,true,true
340,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Master,52320,false,false
341,Male,19,Black or African American,Not Hispanic or Latino,GED,12353,true,true
342,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,594000,false,false
343,Male,70,Asian,Not Hispanic or Latino,Master,234747,true,true
344,Female,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,63148,false,true
345,Male,51,Black or African American,Not Hispanic or Latino,Master,131607,true,true
346,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,105801,false,false
347,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,78128,false,false
348,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,199604,false,false
349,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,804561,true,true
350,Female,18,Black or African American,Hispanic or Latino,High School,10201,false,true
351,Male,85,White,Hispanic or Latino,Master,53700,true,false
352,Female,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,716110,false,false
353,Female,21,Asian,Not Hispanic or Latino,High School,10155,true,true
354,Male,21,Asian,Not Hispanic or Latino,High School,10866,true,true
355,Female,28,Asian,Hispanic or Latino,Bachelor,102539,false,false
356,Male,18,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17368,false,true
357,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,53469,true,false
358,Female,85,White,Hispanic or Latino,Master,155267,false,true
