person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
81,Male,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36839,true,true
82,Female,66,Black or African American,Not Hispanic or Latino,Doctorate,1004795,false,false
83,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,127843,true,false
84,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,147773,true,false
85,Male,23,American Indian or Alaska Native,Hispanic or Latino,Some College,19594,false,true
86,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,114500,false,false
87,Female,81,Asian,Hispanic or Latino,Bachelor,62613,true,false
88,Female,38,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,31141,true,false
89,Male,55,Asian,Not Hispanic or Latino,Bachelor,91066,false,false
90,Male,83,Black or African American,Not Hispanic or Latino,Bachelor,98488,false,true
91,Female,38,White,Not Hispanic or Latino,Bachelor,92933,true,false
92,Female,39,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,108964,true,true
93,Female,20,White,Hispanic or Latino,GED,11874,true,true
94,Female,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,388882,false,true
95,Female,58,Asian,Hispanic or Latino,Bachelor,75553,true,false
96,Female,55,Black or African American,Not Hispanic or Latino,Doctorate,107258,true,true
97,Male,70,Asian,Not Hispanic or Latino,Doctorate,190367,false,false
98,Female,19,Asian,Hispanic or Latino,GED,13226,true,false
99,Female,24,Black or African American,Hispanic or Latino,High School,10238,false,false
100,Female,72,Black or African American,Hispanic or Latino,Bachelor,93041,true,false
101,Male,34,Asian,Hispanic or Latino,Master,222101,false,true
102,Male,24,Black or African American,Not Hispanic or Latino,GED,12929,false,true
103,Female,33,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,77445,true,true
104,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,514191,false,false
105,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,73517,false,true
106,Female,68,White,Not Hispanic or Latino,Bachelor,32786,false,true
107,Male,59,Asian,Hispanic or Latino,Doctorate,749353,false,true
108,Female,44,White,Not Hispanic or Latino,Master,122951,true,true
109,Female,63,Black or African American,Not Hispanic or Latino,Doctorate,281094,true,true
110,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,82564,true,true
111,Male,84,White,Hispanic or Latino,Master,173020,false,true
112,Male,60,Asian,Not Hispanic or Latino,Doctorate,663962,false,true
113,Male,33,Asian,Not Hispanic or Latino,Bachelor,105838,true,false
114,Male,68,Black or African American,Hispanic or Latino,Doctorate,452932,true,false
115,Male,70,Asian,Hispanic or Latino,Bachelor,86772,false,false
116,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,139790,false,true
117,Male,67,American Indian or Alaska Native,Hispanic or Latino,Master,191460,false,false
118,Male,20,Asian,Not Hispanic or Latino,Some College,19530,false,true
119,Female,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,52977,true,false
120,Male,56,Black or African American,Not Hispanic or Latino,Master,247692,false,false
121,Male,40,American Indian or Alaska Native,Hispanic or Latino,Master,133098,false,true
122,Male,66,Asian,Hispanic or Latino,Doctorate,668994,true,false
123,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,842701,false,true
124,Male,24,White,Hispanic or Latino,GED,12265,true,true
125,Female,46,Black or African American,Hispanic or Latino,Bachelor,127856,true,true
126,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,117077,true,false
127,Female,77,Asian,Not Hispanic or Latino,Master,127326,true,true
128,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,35100,true,false
129,Male,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,157305,true,false
130,Female,72,Asian,Hispanic or Latino,Bachelor,45030,true,true
131,Male,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,123437,false,false
132,Male,41,Asian,Not Hispanic or Latino,Doctorate,1074477,false,true
133,Male,73,White,Not Hispanic or Latino,Doctorate,274566,true,false
134,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1051312,true,false
135,Female,84,American Indian or Alaska Native,Hispanic or Latino,Bachelor,37214,true,true
136,Male,73,Black or African American,Not Hispanic or Latino,Doctorate,536987,false,true
137,Female,47,Asian,Not Hispanic or Latino,Bachelor,128966,false,false
138,Female,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,55810,true,true
139,Female,53,Black or African American,Not Hispanic or Latino,Bachelor,122130,false,true
140,Female,65,Asian,Hispanic or Latino,Doctorate,658797,false,false
141,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Master,168105,false,true
142,Female,19,Asian,Hispanic or Latino,GED,11898,true,true
143,Male,43,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,34059,false,true
144,Male,53,Black or African American,Not Hispanic or Latino,Master,118377,false,false
145,Female,21,American Indian or Alaska Native,Hispanic or Latino,Some College,16163,true,false
146,Male,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,235537,false,true
147,Female,25,White,Not Hispanic or Latino,Some College,17130,true,false
148,Female,32,Asian,Not Hispanic or Latino,Doctorate,161783,false,true
149,Female,28,Asian,Not Hispanic or Latino,Some College,15750,true,true
150,Female,76,Asian,Not Hispanic or Latino,Master,186761,false,true
151,Male,74,Black or African American,Not Hispanic or Latino,Bachelor,70846,true,false
152,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,939641,true,false
153,Male,42,Asian,Not Hispanic or Latino,Master,221565,false,true
154,Male,28,White,Not Hispanic or Latino,Bachelor,70429,true,false
155,Female,83,Asian,Hispanic or Latino,Bachelor,83063,false,true
156,Male,52,Asian,Hispanic or Latino,Doctorate,930372,false,false
157,Male,52,Asian,Hispanic or Latino,Bachelor,82368,true,true
158,Female,42,Asian,Hispanic or Latino,Bachelor,79005,false,true
159,Female,64,American Indian or Alaska Native,Hispanic or Latino,Doctorate,385665,false,true
160,Female,80,Asian,Not Hispanic or Latino,Bachelor,56138,false,false
161,Female,36,Black or African American,Not Hispanic or Latino,Master,114164,true,true
162,Male,28,Black or African American,Not Hispanic or Latino,Some College,18839,false,true
163,Male,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,129770,false,false
164,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,299643,false,true
165,Female,58,Asian,Not Hispanic or Latino,Bachelor,36568,true,true
166,Female,33,Black or African American,Not Hispanic or Latino,Bachelor,110220,true,false
167,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Master,146262,true,true
168,Male,26,White,Not Hispanic or Latino,Some College,19448,false,true
169,Male,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,475559,false,true
170,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,651017,false,true
171,Female,28,Asian,Hispanic or Latino,Bachelor,76412,true,true
172,Female,28,Black or African American,Not Hispanic or Latino,Bachelor,97547,false,false
173,Male,20,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10538,false,false
174,Male,60,Asian,Hispanic or Latino,Doctorate,121410,false,false
175,Male,26,Black or African American,Hispanic or Latino,GED,11320,false,true
176,Female,32,Asian,Not Hispanic or Latino,Bachelor,36640,false,true
177,Female,81,American Indian or Alaska Native,Hispanic or Latino,Master,50471,true,true
178,Male,58,White,Not Hispanic or Latino,Master,70779,false,false
179,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,124573,true,true
180,Male,36,White,Not Hispanic or Latino,Master,214056,true,false
181,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,81272,true,true
182,Male,23,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10636,false,true
183,Male,36,Asian,Hispanic or Latino,Bachelor,50778,true,true
184,Male,75,Black or African American,Hispanic or Latino,Master,87981,true,false
185,Male,21,American Indian or Alaska Native,Hispanic or Latino,High School,10706,false,false
186,Female,26,Black or African American,Hispanic or Latino,GED,12642,true,false
187,Female,25,White,Hispanic or Latino,Some College,17625,true,false
188,Male,72,Asian,Not Hispanic or Latino,Doctorate,81716,false,false
189,Male,74,American Indian or Alaska Native,Hispanic or Latino,Master,113127,true,true
190,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1060446,true,false
191,Male,70,White,Hispanic or Latino,Master,83626,false,false
192,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,11708,false,false
193,Male,40,American Indian or Alaska Native,Hispanic or Latino,Master,94887,false,false
194,Male,18,Black or African American,Not Hispanic or Latino,High School,10229,true,false
195,Male,71,American Indian or Alaska Native,Hispanic or Latino,Doctorate,753278,false,true
196,Male,58,American Indian or Alaska Native,Hispanic or Latino,Master,178819,true,false
197,Female,38,White,Not Hispanic or Latino,Master,93910,false,false
198,Female,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,691244,false,true
199,Male,71,Black or African American,Hispanic or Latino,Master,179712,true,false
200,Female,44,Asian,Not Hispanic or Latino,Master,228165,false,true
201,Male,36,Black or African American,Hispanic or Latino,Bachelor,39440,false,true
202,Male,63,Asian,Not Hispanic or Latino,Master,77473,false,false
203,Male,57,Black or African American,Hispanic or Latino,Bachelor,36030,false,true
204,Female,65,Asian,Hispanic or Latino,Master,148680,false,true
205,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,81614,true,false
206,Male,25,Black or African American,Hispanic or Latino,GED,13037,true,false
207,Female,44,Asian,Hispanic or Latino,Master,82604,false,false
208,Female,29,Asian,Not Hispanic or Latino,Some College,18529,true,false
209,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,114969,true,false
210,Male,58,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,195590,false,true
211,Male,50,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,41956,false,true
212,Male,63,American Indian or Alaska Native,Hispanic or Latino,Master,191233,true,false
213,Male,60,White,Hispanic or Latino,Doctorate,839701,false,true
214,Male,67,Black or African American,Hispanic or Latino,Master,59977,false,true
215,Male,30,Asian,Not Hispanic or Latino,Doctorate,656216,false,false
216,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,574889,false,false
217,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12900,true,true
218,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,60542,false,true
219,Male,81,Asian,Hispanic or Latino,Master,220204,true,true
220,Female,68,White,Not Hispanic or Latino,Bachelor,55219,true,false
221,Male,62,Asian,Not Hispanic or Latino,Master,210146,false,true
222,Male,51,Black or African American,Hispanic or Latino,Master,175686,true,false
223,Female,35,American Indian or Alaska Native,Hispanic or Latino,Doctorate,441445,false,true
224,Male,85,Black or African American,Hispanic or Latino,Master,109236,true,true
225,Male,60,White,Not Hispanic or Latino,Doctorate,996810,false,true
226,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,19170,true,true
227,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,595908,false,true
228,Female,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,177417,true,false
229,Male,77,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,126666,true,true
230,Female,75,White,Not Hispanic or Latino,Doctorate,674451,false,true
231,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,62628,false,true
232,Female,24,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,16811,false,false
233,Male,48,Asian,Not Hispanic or Latino,Master,124132,false,false
234,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1042278,true,false
235,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,212846,true,true
236,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,GED,11713,true,true
237,Female,24,White,Not Hispanic or Latino,GED,12885,false,true
238,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,892078,false,false
239,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,117212,true,true
240,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,110353,false,true
241,Female,71,White,Not Hispanic or Latino,Master,76539,false,false
242,Male,59,Black or African American,Not Hispanic or Latino,Master,139407,true,false
243,Male,58,Asian,Not Hispanic or Latino,Bachelor,121940,true,false
244,Male,53,Asian,Not Hispanic or Latino,Doctorate,433925,false,true
245,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Master,73102,false,false
246,Female,66,Black or African American,Hispanic or Latino,Bachelor,56518,false,false
247,Male,82,Black or African American,Hispanic or Latino,Doctorate,995860,false,true
248,Female,65,Black or African American,Not Hispanic or Latino,Doctorate,1016901,true,false
249,Female,66,Asian,Hispanic or Latino,Doctorate,596299,true,true
250,Female,22,White,Not Hispanic or Latino,GED,11307,false,false
251,Male,29,American Indian or Alaska Native,Hispanic or Latino,Some College,16657,false,true
252,Female,46,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,934378,true,false
253,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,817708,false,true
254,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,214607,false,true
255,Male,30,Asian,Not Hispanic or Latino,Bachelor,85533,false,false
256,Male,39,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,59829,true,false
257,Male,68,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,253071,false,true
258,Female,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,443150,true,false
259,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17264,false,true
260,Female,60,Black or African American,Hispanic or Latino,Master,96746,true,true
261,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,154051,true,true
262,Male,63,White,Hispanic or Latino,Doctorate,702370,false,false
263,Male,65,White,Not Hispanic or Latino,Doctorate,931292,false,true
264,Male,31,Asian,Not Hispanic or Latino,Master,89003,false,true
265,Female,81,American Indian or Alaska Native,Hispanic or Latino,Master,70615,true,false
266,Female,36,Asian,Not Hispanic or Latino,Master,224810,true,true
267,Female,54,Asian,Not Hispanic or Latino,Master,116770,true,false
268,Male,74,Asian,Hispanic or Latino,Master,86785,true,true
269,Female,83,Asian,Hispanic or Latino,Master,212355,true,true
270,Female,31,American Indian or Alaska Native,Hispanic or Latino,Doctorate,1043059,false,false
271,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,298569,false,false
272,Male,56,White,Not Hispanic or Latino,Bachelor,33645,true,true
273,Female,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,153717,true,false
274,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,698728,false,false
275,Female,57,White,Hispanic or Latino,Bachelor,96462,true,false
276,Male,60,White,Not Hispanic or Latino,Doctorate,612919,false,true
277,Male,63,American Indian or Alaska Native,Hispanic or Latino,Doctorate,774358,true,false
278,Female,64,White,Not Hispanic or Latino,Bachelor,86215,false,false
279,Male,76,Black or African American,Not Hispanic or Latino,Doctorate,127099,false,true
280,Female,73,American Indian or Alaska Native,Hispanic or Latino,Master,90891,true,false
281,Male,50,American Indian or Alaska Native,Hispanic or Latino,Bachelor,102314,true,true
282,Male,25,American Indian or Alaska Native,Hispanic or Latino,Some College,17698,false,false
283,Female,48,Asian,Hispanic or Latino,Master,114880,true,false
284,Male,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,55610,true,false
285,Male,34,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,62750,false,false
286,Female,63,Black or African American,Hispanic or Latino,Master,185021,true,true
287,Male,40,American Indian or Alaska Native,Hispanic or Latino,Master,196191,false,false
288,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15470,false,false
289,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,523373,false,true
290,Male,20,Black or African American,Not Hispanic or Latino,High School,10436,true,true
291,Male,25,Black or African American,Not Hispanic or Latino,GED,11966,false,true
292,Male,53,Asian,Not Hispanic or Latino,Doctorate,882194,false,false
293,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,High School,10793,false,true
294,Female,70,White,Hispanic or Latino,Doctorate,106400,true,false
295,Male,82,White,Not Hispanic or Latino,Doctorate,522297,true,true
296,Male,56,White,Not Hispanic or Latino,Doctorate,715609,true,false
297,Female,36,White,Hispanic or Latino,Doctorate,186656,true,false
298,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,55540,false,true
299,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,40872,false,false
300,Female,47,Black or African American,Not Hispanic or Latino,Master,134616,false,true
301,Female,83,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,468587,true,false
302,Male,18,Black or African American,Hispanic or Latino,High School,10566,true,false
303,Male,43,Asian,Not Hispanic or Latino,Doctorate,585508,true,true
304,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17636,false,true
305,Female,53,Black or African American,Not Hispanic or Latino,Doctorate,568340,true,false
306,Female,83,White,Not Hispanic or Latino,Doctorate,407459,false,true
307,Female,33,Asian,Not Hispanic or Latino,Doctorate,878728,true,true
308,Male,26,Black or African American,Hispanic or Latino,High School,10326,true,false
309,Male,22,Black or African American,Not Hispanic or Latino,Some College,15037,false,true
310,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,823332,false,true
311,Female,76,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128717,true,true
312,Female,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,618045,true,true
313,Male,57,Asian,Hispanic or Latino,Master,222980,false,false
314,Male,67,White,Hispanic or Latino,Master,153464,false,true
315,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94509,true,false
316,Male,38,Asian,Hispanic or Latino,Master,249754,true,false
317,Male,44,Black or African American,Not Hispanic or Latino,Doctorate,600598,true,true
318,Female,46,Asian,Hispanic or Latino,Bachelor,46949,true,false
319,Female,65,Black or African American,Hispanic or Latino,Doctorate,476071,false,true
320,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,102390,true,false
321,Female,21,American Indian or Alaska Native,Hispanic or Latino,High School,10321,false,true
322,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Master,69026,false,false
323,Male,76,White,Not Hispanic or Latino,Bachelor,49158,false,false
324,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,46901,true,false
325,Female,59,Black or African American,Not Hispanic or Latino,Doctorate,417798,false,true
326,Female,27,Asian,Not Hispanic or Latino,Some College,18923,false,false
327,Male,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1015395,true,true
328,Female,37,White,Hispanic or Latino,Doctorate,959823,true,false
329,Male,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,36348,false,false
330,Male,22,White,Hispanic or Latino,Some College,15531,true,true
331,Female,80,White,Hispanic or Latino,Bachelor,81011,true,false
332,Male,77,Black or African American,Not Hispanic or Latino,Doctorate,371826,true,false
333,Female,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,45053,true,true
334,Female,32,American Indian or Alaska Native,Hispanic or Latino,Bachelor,108071,true,false
335,Male,21,Asian,Hispanic or Latino,High School,10952,false,false
336,Male,53,Asian,Hispanic or Latino,Doctorate,623365,false,false
337,Female,62,Black or African American,Hispanic or Latino,Doctorate,512022,true,true
338,Female,54,Black or African American,Hispanic or Latino,Bachelor,63925,false,false
339,Male,68,American Indian or Alaska Native,Hispanic or Latino,Bachelor,85547,false,true
340,Male,26,Asian,Hispanic or Latino,Some College,18106,true,true
341,Male,18,American Indian or Alaska Native,Not Hispanic or Latino,High School,10455,false,true
342,Male,51,White,Hispanic or Latino,Bachelor,97626,false,false
343,Female,58,Black or African American,Not Hispanic or Latino,Bachelor,108100,true,false
344,Female,33,Asian,Hispanic or Latino,Master,116974,false,true
345,Male,76,Asian,Hispanic or Latino,Master,222457,false,false
346,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,124734,false,true
347,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,115348,false,true
348,Female,50,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,908539,true,false
349,Male,85,American Indian or Alaska Native,Hispanic or Latino,Bachelor,113085,false,false
350,Female,69,Black or African American,Not Hispanic or Latino,Master,226251,false,true
351,Male,57,White,Not Hispanic or Latino,Bachelor,62841,true,false
352,Female,64,Black or African American,Hispanic or Latino,Doctorate,491777,true,true
353,Female,53,Asian,Hispanic or Latino,Bachelor,72798,true,true
354,Male,59,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1025784,false,true
355,Male,20,Asian,Not Hispanic or Latino,GED,13233,true,true
356,Male,24,American Indian or Alaska Native,Not Hispanic or Latino,GED,11988,false,true
357,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,18339,false,true
358,Female,41,American Indian or Alaska Native,Hispanic or Latino,Bachelor,51943,true,false
