person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
55,Female,84,Asian,Not Hispanic or Latino,Master,145886,false,true
56,Male,41,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,90785,false,false
57,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10797,true,false
58,Male,68,American Indian or Alaska Native,Hispanic or Latino,Master,77572,true,false
59,Male,36,American Indian or Alaska Native,Hispanic or Latino,Bachelor,60903,false,true
60,Male,63,Asian,Hispanic or Latino,Master,203219,false,true
61,Female,61,White,Hispanic or Latino,Bachelor,53235,true,true
62,Female,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,208484,true,true
63,Female,51,Black or African American,Hispanic or Latino,Bachelor,56861,false,false
64,Female,85,Asian,Not Hispanic or Latino,Bachelor,58830,true,false
65,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,46719,true,true
66,Female,78,Black or African American,Hispanic or Latino,Doctorate,370482,false,false
67,Male,23,White,Hispanic or Latino,Some College,19411,true,false
68,Female,38,White,Hispanic or Latino,Master,231865,true,false
69,Male,49,White,Not Hispanic or Latino,Bachelor,121199,true,false
70,Male,33,American Indian or Alaska Native,Hispanic or Latino,Bachelor,109738,false,false
71,Male,56,Black or African American,Not Hispanic or Latino,Bachelor,77215,false,false
72,Male,25,Asian,Hispanic or Latino,GED,11548,false,true
73,Male,67,White,Hispanic or Latino,Bachelor,82333,true,false
74,Female,29,Black or African American,Hispanic or Latino,Some College,17876,true,true
75,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,85969,true,true
76,Female,70,Black or African American,Hispanic or Latino,Master,128986,false,false
77,Female,81,White,Not Hispanic or Latino,Master,193178,true,true
78,Female,50,Black or African American,Not Hispanic or Latino,Bachelor,80566,false,false
79,Female,27,Black or African American,Hispanic or Latino,Bachelor,116753,true,true
80,Male,60,Asian,Not Hispanic or Latino,Doctorate,346644,true,false
81,Female,81,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,57819,false,true
82,Male,54,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,673012,true,true
83,Female,34,Black or African American,Not Hispanic or Latino,Master,166714,false,true
84,Male,52,Asian,Hispanic or Latino,Master,148633,true,true
85,Female,51,Asian,Hispanic or Latino,Doctorate,484247,true,false
86,Male,58,Asian,Not Hispanic or Latino,Bachelor,95447,true,true
87,Female,68,Black or African American,Not Hispanic or Latino,Bachelor,124752,true,false
88,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,97321,false,false
89,Male,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,41045,true,true
90,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,11267,true,false
91,Male,59,American Indian or Alaska Native,Hispanic or Latino,Bachelor,100924,false,true
92,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Master,244671,true,true
93,Female,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,79406,true,true
94,Male,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,108158,false,false
95,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,491908,false,false
96,Male,23,Black or African American,Not Hispanic or Latino,GED,12762,false,true
97,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,47267,true,false
98,Female,85,White,Not Hispanic or Latino,Master,144826,true,true
99,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19151,false,false
100,Male,81,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,107479,true,false
101,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,120504,false,true
102,Female,59,Black or African American,Hispanic or Latino,Doctorate,565941,true,true
103,Female,62,Asian,Not Hispanic or Latino,Bachelor,70617,false,false
104,Female,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,54026,true,false
105,Male,70,Asian,Not Hispanic or Latino,Doctorate,887548,false,true
106,Male,42,White,Hispanic or Latino,Master,115739,false,false
107,Male,44,Black or African American,Hispanic or Latino,Master,77086,false,true
108,Female,69,Asian,Not Hispanic or Latino,Master,236287,true,false
109,Male,75,White,Not Hispanic or Latino,Doctorate,699085,false,false
110,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,714212,false,false
111,Male,82,Asian,Not Hispanic or Latino,Doctorate,373153,true,false
112,Female,23,White,Hispanic or Latino,High School,10944,false,true
113,Female,31,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,162085,true,false
114,Female,51,Asian,Not Hispanic or Latino,Bachelor,120373,true,false
115,Female,40,White,Not Hispanic or Latino,Master,77618,false,true
116,Female,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,16826,true,false
117,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,71322,false,true
118,Male,38,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,755264,true,false
119,Female,75,White,Hispanic or Latino,Bachelor,32930,false,true
120,Male,74,Asian,Hispanic or Latino,Master,147691,true,false
121,Male,71,Black or African American,Not Hispanic or Latino,Master,59642,true,true
122,Female,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12305,false,true
123,Female,62,Black or African American,Not Hispanic or Latino,Bachelor,118357,true,true
124,Male,59,White,Hispanic or Latino,Doctorate,775075,false,false
125,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,115439,true,true
126,Male,46,American Indian or Alaska Native,Hispanic or Latino,Bachelor,121213,false,false
127,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Master,65326,true,true
128,Male,77,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,947473,true,false
129,Female,27,Asian,Hispanic or Latino,Bachelor,124765,false,true
130,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,124195,true,true
131,Male,76,Black or African American,Not Hispanic or Latino,Bachelor,107959,false,false
132,Male,28,White,Not Hispanic or Latino,Bachelor,111805,false,true
133,Male,43,Asian,Hispanic or Latino,Doctorate,721141,true,false
134,Female,63,White,Not Hispanic or Latino,Bachelor,111471,false,true
135,Female,85,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,111222,true,false
136,Female,28,Black or African American,Not Hispanic or Latino,Some College,15326,false,false
137,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,123403,false,false
138,Female,21,White,Hispanic or Latino,Some College,17469,true,false
139,Female,82,Black or African American,Not Hispanic or Latino,Master,249735,false,false
140,Male,22,Black or African American,Not Hispanic or Latino,High School,10532,false,true
141,Male,63,White,Hispanic or Latino,Doctorate,603216,false,true
142,Male,38,Black or African American,Hispanic or Latino,Doctorate,961733,false,true
143,Male,82,White,Hispanic or Latino,Bachelor,94336,true,true
144,Male,31,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,86705,false,false
145,Female,68,Black or African American,Not Hispanic or Latino,Bachelor,111918,true,false
146,Male,51,Black or African American,Not Hispanic or Latino,Master,172256,true,true
147,Female,69,Black or African American,Not Hispanic or Latino,Master,64455,false,true
148,Female,34,White,Hispanic or Latino,Master,233240,false,true
149,Female,18,Asian,Not Hispanic or Latino,GED,12603,true,true
150,Male,54,Black or African American,Hispanic or Latino,Master,141752,true,false
151,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,823370,true,false
152,Female,50,White,Hispanic or Latino,Bachelor,60065,true,true
153,Female,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,101151,true,false
154,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,18030,false,true
155,Male,83,Black or African American,Hispanic or Latino,Master,181719,false,false
156,Female,41,Asian,Hispanic or Latino,Doctorate,1019978,false,true
157,Female,48,White,Not Hispanic or Latino,Bachelor,91139,true,true
158,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10476,false,false
159,Male,62,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,93299,true,true
160,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,361708,true,false
161,Male,47,Asian,Hispanic or Latino,Master,203862,true,false
162,Female,52,Asian,Hispanic or Latino,Bachelor,100232,false,true
163,Male,51,Asian,Hispanic or Latino,Bachelor,43663,true,true
164,Female,47,American Indian or Alaska Native,Hispanic or Latino,Doctorate,411293,true,true
165,Male,47,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,844731,false,false
166,Male,45,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63047,false,true
167,Male,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,927618,true,false
168,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,67378,true,true
169,Female,20,White,Hispanic or Latino,Some College,17901,false,false
170,Female,21,Black or African American,Not Hispanic or Latino,High School,10802,false,false
171,Female,36,White,Not Hispanic or Latino,Master,204888,true,true
172,Male,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,47609,false,false
173,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,245731,false,false
174,Female,38,White,Not Hispanic or Latino,Doctorate,86526,false,true
175,Male,63,Black or African American,Hispanic or Latino,Master,76152,false,false
176,Male,62,Black or African American,Not Hispanic or Latino,Bachelor,41788,false,false
177,Male,70,White,Hispanic or Latino,Doctorate,370694,false,false
178,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,117450,true,true
179,Female,81,Black or African American,Hispanic or Latino,Bachelor,46203,false,false
180,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,77392,true,true
181,Female,78,Asian,Hispanic or Latino,Doctorate,1010019,false,true
182,Female,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12119,false,false
183,Male,43,American Indian or Alaska Native,Hispanic or Latino,Doctorate,536580,false,false
184,Male,33,Black or African American,Not Hispanic or Latino,Doctorate,476250,false,true
185,Male,35,Black or African American,Hispanic or Latino,Bachelor,69315,false,false
186,Female,24,Black or African American,Hispanic or Latino,GED,13013,true,true
187,Male,82,White,Not Hispanic or Latino,Master,81935,false,false
188,Female,42,White,Not Hispanic or Latino,Bachelor,50715,false,true
189,Female,47,Asian,Not Hispanic or Latino,Doctorate,452972,true,true
190,Female,74,American Indian or Alaska Native,Hispanic or Latino,Master,132183,false,false
191,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,278821,false,true
192,Male,58,White,Hispanic or Latino,Doctorate,717105,false,true
193,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15269,true,false
194,Male,59,White,Hispanic or Latino,Master,93716,true,false
195,Female,68,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68102,true,false
196,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,13073,true,true
197,Male,65,White,Hispanic or Latino,Bachelor,127315,false,false
198,Male,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,119714,true,true
199,Male,23,Black or African American,Not Hispanic or Latino,High School,10542,true,true
200,Male,84,Black or African American,Not Hispanic or Latino,Bachelor,35443,true,false
201,Female,71,White,Hispanic or Latino,Bachelor,108443,true,true
202,Male,67,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,51745,true,true
203,Female,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,983549,true,true
204,Female,28,American Indian or Alaska Native,Hispanic or Latino,Some College,17662,true,false
205,Female,70,Black or African American,Hispanic or Latino,Doctorate,580882,false,false
206,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,209622,false,false
207,Female,65,Black or African American,Hispanic or Latino,Doctorate,1039703,true,false
208,Female,74,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,740766,false,true
209,Female,48,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,171512,true,false
210,Male,74,Asian,Not Hispanic or Latino,Bachelor,52261,true,true
211,Female,68,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,1010939,false,false
212,Female,20,White,Hispanic or Latino,Some College,19643,false,false
213,Female,39,Asian,Not Hispanic or Latino,Master,143644,false,false
214,Female,48,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,177801,true,true
215,Female,54,Black or African American,Not Hispanic or Latino,Master,231570,true,true
216,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,108136,true,false
217,Male,62,Black or African American,Not Hispanic or Latino,Master,203220,true,true
218,Male,45,American Indian or Alaska Native,Hispanic or Latino,Master,87030,false,true
219,Male,60,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,144049,true,true
220,Male,48,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,746867,false,true
221,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,50654,false,false
222,Male,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,51336,true,false
223,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,103767,true,true
224,Female,67,Asian,Hispanic or Latino,Doctorate,816848,false,false
225,Male,45,Black or African American,Not Hispanic or Latino,Bachelor,44045,true,true
226,Female,33,White,Hispanic or Latino,Bachelor,66305,true,false
227,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15344,true,true
228,Male,70,Asian,Not Hispanic or Latino,Bachelor,68516,false,false
229,Male,22,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,GED,12780,false,true
230,Female,62,White,Hispanic or Latino,Doctorate,1050793,false,false
231,Female,23,Black or African American,Hispanic or Latino,High School,10940,true,false
232,Female,27,Black or African American,Not Hispanic or Latino,Bachelor,114700,false,true
233,Female,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116195,true,true
234,Female,46,Black or African American,Not Hispanic or Latino,Master,121885,true,false
235,Male,83,American Indian or Alaska Native,Not Hispanic or Latino,Master,147564,false,true
236,Male,57,Black or African American,Hispanic or Latino,Master,134485,false,true
237,Female,62,White,Hispanic or Latino,Bachelor,117572,true,true
238,Male,48,White,Hispanic or Latino,Bachelor,30887,false,true
239,Female,47,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,86108,true,true
240,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,183734,true,false
241,Male,28,Black or African American,Not Hispanic or Latino,Bachelor,74589,true,true
242,Male,43,White,Not Hispanic or Latino,Master,153683,false,true
243,Male,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,383616,false,true
244,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16453,false,true
245,Male,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,368841,false,true
246,Male,24,American Indian or Alaska Native,Hispanic or Latino,Some College,18548,true,false
247,Female,50,Black or African American,Not Hispanic or Latino,Master,236936,true,false
248,Female,42,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,367745,false,true
249,Male,38,Asian,Not Hispanic or Latino,Master,184688,false,false
250,Male,44,Black or African American,Hispanic or Latino,Bachelor,67420,false,true
251,Male,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,198202,false,true
252,Female,64,White,Hispanic or Latino,Doctorate,806700,true,true
253,Female,81,Asian,Hispanic or Latino,Bachelor,111954,true,false
254,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1041626,true,false
255,Female,28,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,85846,false,false
256,Male,20,White,Hispanic or Latino,GED,11616,false,true
257,Female,45,Asian,Hispanic or Latino,Doctorate,1057852,false,true
258,Female,55,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,34845,true,false
259,Male,59,White,Hispanic or Latino,Doctorate,642882,true,false
260,Male,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,567659,false,false
261,Male,76,Black or African American,Not Hispanic or Latino,Bachelor,63402,false,false
262,Male,24,White,Not Hispanic or Latino,High School,10657,false,false
263,Female,52,Black or African American,Hispanic or Latino,Master,192855,true,true
264,Male,82,Asian,Hispanic or Latino,Bachelor,82033,false,false
265,Female,31,American Indian or Alaska Native,Hispanic or Latino,Master,238008,true,true
266,Female,69,American Indian or Alaska Native,Hispanic or Latino,Doctorate,703540,false,true
267,Male,34,Asian,Not Hispanic or Latino,Bachelor,37541,false,true
268,Male,21,White,Hispanic or Latino,Some College,18039,true,true
269,Male,70,Black or African American,Hispanic or Latino,Doctorate,1028338,true,false
270,Male,33,Asian,Hispanic or Latino,Master,105342,true,true
271,Male,29,Black or African American,Not Hispanic or Latino,Some College,15483,true,true
272,Male,34,American Indian or Alaska Native,Not Hispanic or Latino,Master,83224,true,true
273,Male,80,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,138450,true,false
274,Male,77,White,Not Hispanic or Latino,Master,244366,true,true
275,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,64068,false,false
276,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,93795,false,true
277,Female,62,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,110508,false,false
278,Male,29,Black or African American,Not Hispanic or Latino,Some College,17260,false,false
279,Female,26,American Indian or Alaska Native,Hispanic or Latino,High School,10140,false,false
280,Female,64,White,Not Hispanic or Latino,Master,72044,true,false
281,Male,77,Black or African American,Hispanic or Latino,Doctorate,277560,true,false
282,Female,18,Asian,Not Hispanic or Latino,High School,10942,true,true
283,Male,34,Black or African American,Not Hispanic or Latino,Doctorate,1040035,false,true
284,Female,45,American Indian or Alaska Native,Not Hispanic or Latino,Master,208432,true,false
285,Male,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,48192,false,false
286,Female,45,White,Not Hispanic or Latino,Master,244183,true,false
287,Female,83,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,98250,true,false
288,Female,74,Asian,Not Hispanic or Latino,Master,85158,true,false
289,Male,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,205694,false,false
290,Male,43,American Indian or Alaska Native,Hispanic or Latino,Master,103266,true,false
291,Female,39,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,117195,false,true
292,Female,39,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,893139,true,false
293,Female,82,Asian,Not Hispanic or Latino,Doctorate,387308,false,true
294,Female,69,American Indian or Alaska Native,Hispanic or Latino,Bachelor,50968,false,false
295,Male,66,Black or African American,Not Hispanic or Latino,Bachelor,69368,false,true
296,Male,75,Asian,Not Hispanic or Latino,Doctorate,382343,false,true
297,Male,58,American Indian or Alaska Native,Hispanic or Latino,Master,147527,true,false
298,Female,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,83730,false,true
299,Male,79,White,Hispanic or Latino,Bachelor,57156,false,false
300,Male,19,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12746,true,true
301,Female,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,717622,true,true
302,Male,64,Asian,Hispanic or Latino,Master,158696,true,false
303,Male,22,Asian,Hispanic or Latino,GED,13118,true,false
304,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,194309,false,false
305,Male,32,Black or African American,Not Hispanic or Latino,Master,83303,true,false
306,Female,22,American Indian or Alaska Native,Hispanic or Latino,Some College,18225,false,false
307,Male,84,Asian,Hispanic or Latino,Doctorate,504605,false,true
308,Male,49,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,789278,true,false
309,Female,20,American Indian or Alaska Native,Hispanic or Latino,Some College,16998,false,false
310,Female,37,White,Hispanic or Latino,Bachelor,90889,false,false
311,Female,49,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,756399,false,true
312,Female,82,Asian,Not Hispanic or Latino,Master,194352,false,true
313,Female,43,White,Hispanic or Latino,Doctorate,792705,true,false
314,Male,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,80503,true,true
315,Female,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10627,true,false
316,Female,62,American Indian or Alaska Native,Not Hispanic or Latino,Master,77636,true,false
317,Male,79,White,Not Hispanic or Latino,Doctorate,175187,true,false
318,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,32243,true,true
319,Male,43,Asian,Not Hispanic or Latino,Bachelor,37770,false,false
320,Male,69,Asian,Hispanic or Latino,Doctorate,641009,false,false
321,Female,58,Asian,Not Hispanic or Latino,Bachelor,30510,true,true
322,Female,63,American Indian or Alaska Native,Hispanic or Latino,Master,91899,false,false
323,Male,65,White,Not Hispanic or Latino,Master,229011,false,true
324,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,106205,false,false
325,Male,73,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,94717,true,false
326,Male,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,74978,true,true
327,Female,21,White,Hispanic or Latino,Some College,18555,true,false
328,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,115173,false,true
329,Male,63,Black or African American,Not Hispanic or Latino,Doctorate,599780,true,true
330,Female,32,Black or African American,Not Hispanic or Latino,Master,188650,false,true
331,Female,54,White,Hispanic or Latino,Doctorate,962700,false,true
332,Female,49,Black or African American,Hispanic or Latino,Doctorate,175087,true,false
333,Male,77,Asian,Hispanic or Latino,Master,92541,false,true
334,Female,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,91738,true,false
335,Female,66,Asian,Not Hispanic or Latino,Doctorate,317857,false,true
336,Female,19,White,Hispanic or Latino,GED,13162,false,true
337,Male,29,Asian,Hispanic or Latino,Bachelor,101020,false,false
338,Male,45,White,Hispanic or Latino,Master,100907,false,true
339,Female,78,Asian,Hispanic or Latino,Doctorate,446631,true,true
340,Male,85,Black or African American,Not Hispanic or Latino,Bachelor,118883,false,false
341,Male,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,118230,false,false
342,Female,69,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,75464,true,true
343,Male,26,Asian,Not Hispanic or Latino,Some College,18421,true,true
344,Female,18,Asian,Hispanic or Latino,GED,12677,false,false
345,Female,49,Asian,Hispanic or Latino,Bachelor,90560,true,false
346,Female,36,Asian,Not Hispanic or Latino,Master,96017,true,false
347,Female,26,American Indian or Alaska Native,Hispanic or Latino,High School,10419,false,true
348,Male,34,American Indian or Alaska Native,Hispanic or Latino,Master,86536,false,true
349,Male,32,Asian,Not Hispanic or Latino,Master,109624,true,false
350,Female,70,Black or African American,Not Hispanic or Latino,Doctorate,446349,false,true
351,Female,71,Asian,Not Hispanic or Latino,Doctorate,831075,true,true
352,Male,62,American Indian or Alaska Native,Hispanic or Latino,Bachelor,96898,true,true
353,Female,76,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,182818,false,false
354,Male,48,Black or African American,Hispanic or Latino,Bachelor,114689,true,false
355,Female,29,American Indian or Alaska Native,Not Hispanic or Latino,Some College,15854,true,true
356,Male,45,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,201085,true,true
357,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,311472,false,false
358,Male,23,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19293,true,false
359,Female,18,Asian,Not Hispanic or Latino,GED,12878,true,false
