person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
106,Female,22,White,Not Hispanic or Latino,High School,10861,true,false
107,Male,19,Black or African American,Not Hispanic or Latino,High School,10327,true,true
108,Female,61,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,636548,true,false
109,Male,81,White,Not Hispanic or Latino,Doctorate,704285,false,true
110,Male,24,American Indian or Alaska Native,Hispanic or Latino,GED,12988,false,false
111,Female,69,White,Not Hispanic or Latino,Bachelor,66015,true,false
112,Female,38,White,Not Hispanic or Latino,Doctorate,117006,false,false
113,Female,37,Asian,Hispanic or Latino,Bachelor,44038,true,true
114,Male,82,Asian,Not Hispanic or Latino,Master,200159,true,false
115,Male,27,Black or African American,Not Hispanic or Latino,Some College,15938,true,false
116,Male,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,61443,false,false
117,Male,75,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,193974,false,true
118,Male,36,White,Not Hispanic or Latino,Doctorate,606513,true,true
119,Female,40,White,Hispanic or Latino,Master,211778,true,true
120,Male,41,Black or African American,Not Hispanic or Latino,Master,199745,true,false
121,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,67430,false,true
122,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Master,54021,true,false
123,Female,83,Black or African American,Hispanic or Latino,Doctorate,904747,true,true
124,Female,63,White,Not Hispanic or Latino,Bachelor,123996,false,true
125,Male,53,White,Hispanic or Latino,Doctorate,261434,false,false
126,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,172794,true,false
127,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,38338,false,true
128,Male,45,White,Not Hispanic or Latino,Master,180244,true,false
129,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,66228,false,false
130,Male,21,White,Hispanic or Latino,High School,10457,false,true
131,Male,37,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,803440,false,false
132,Female,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,169174,true,true
133,Female,19,White,Not Hispanic or Latino,High School,10897,false,false
134,Female,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,133028,false,true
135,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,99138,true,true
136,Female,52,Black or African American,Hispanic or Latino,Bachelor,63440,true,true
137,Male,34,White,Hispanic or Latino,Bachelor,57178,false,true
138,Male,27,White,Hispanic or Latino,Some College,17827,true,false
139,Female,73,White,Not Hispanic or Latino,Master,143723,true,true
140,Female,83,Asian,Not Hispanic or Latino,Bachelor,57740,true,false
141,Female,80,Asian,Not Hispanic or Latino,Doctorate,197938,false,false
142,Male,85,Black or African American,Hispanic or Latino,Doctorate,854046,false,true
143,Male,82,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,273078,true,true
144,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,85389,false,true
145,Female,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,651458,true,true
146,Female,53,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,672717,true,false
147,Female,73,American Indian or Alaska Native,Hispanic or Latino,Bachelor,129325,true,true
148,Female,41,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,218644,false,true
149,Male,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,580835,false,false
150,Male,64,Asian,Hispanic or Latino,Doctorate,964162,false,false
151,Male,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,344933,true,false
152,Male,40,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,44654,true,true
153,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,114388,true,false
154,Female,42,American Indian or Alaska Native,Hispanic or Latino,Master,111929,true,false
155,Male,50,Asian,Not Hispanic or Latino,Bachelor,58804,true,false
156,Female,48,Black or African American,Not Hispanic or Latino,Bachelor,43913,false,true
157,Male,24,Black or African American,Hispanic or Latino,Some College,18001,false,false
158,Male,78,Black or African American,Hispanic or Latino,Bachelor,72758,false,false
159,Female,79,Asian,Not Hispanic or Latino,Master,174759,false,true
160,Female,74,Black or African American,Hispanic or Latino,Bachelor,103221,false,false
161,Female,46,Asian,Not Hispanic or Latino,Master,97346,true,false
162,Female,71,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,75600,false,true
163,Female,71,Black or African American,Hispanic or Latino,Bachelor,71316,false,false
164,Male,50,White,Not Hispanic or Latino,Master,149278,true,false
165,Female,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19695,false,false
166,Female,50,Black or African American,Not Hispanic or Latino,Master,138445,false,true
167,Male,51,Black or African American,Hispanic or Latino,Master,230748,false,true
168,Male,58,Asian,Hispanic or Latino,Bachelor,37696,false,false
169,Female,31,Black or African American,Hispanic or Latino,Bachelor,128463,false,true
170,Male,62,Asian,Hispanic or Latino,Master,234751,true,true
171,Female,63,Black or African American,Hispanic or Latino,Doctorate,863844,true,true
172,Male,33,White,Not Hispanic or Latino,Master,211797,false,true
173,Male,51,Black or African American,Not Hispanic or Latino,Doctorate,238894,false,false
174,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,210738,false,true
175,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,121661,false,true
176,Male,40,White,Not Hispanic or Latino,Bachelor,60618,true,false
177,Male,44,White,Not Hispanic or Latino,Master,118069,false,false
178,Female,45,White,Hispanic or Latino,Master,80176,false,false
179,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,66598,false,false
180,Female,24,White,Hispanic or Latino,Some College,17306,false,false
181,Male,74,Asian,Hispanic or Latino,Doctorate,948075,true,false
182,Female,56,White,Not Hispanic or Latino,Master,152629,true,false
183,Male,60,Asian,Not Hispanic or Latino,Master,147995,false,true
184,Female,36,Black or African American,Hispanic or Latino,Master,141547,true,false
185,Female,80,Black or African American,Not Hispanic or Latino,Bachelor,121765,true,true
186,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10823,false,false
187,Male,19,White,Hispanic or Latino,High School,10894,false,true
188,Female,71,Black or African American,Hispanic or Latino,Bachelor,108787,true,true
189,Male,80,White,Not Hispanic or Latino,Doctorate,697265,false,true
190,Male,57,Black or African American,Hispanic or Latino,Bachelor,54244,true,false
191,Female,58,Asian,Not Hispanic or Latino,Master,247093,true,false
192,Male,75,Asian,Hispanic or Latino,Bachelor,104702,true,false
193,Female,36,Asian,Hispanic or Latino,Master,116743,false,true
194,Male,37,Black or African American,Not Hispanic or Latino,Bachelor,84078,true,true
195,Female,63,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,593594,false,false
196,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,995677,true,false
197,Male,34,Asian,Hispanic or Latino,Bachelor,57925,true,false
198,Female,22,Asian,Not Hispanic or Latino,Some College,16838,false,false
199,Male,55,Black or African American,Not Hispanic or Latino,Master,201101,true,true
200,Male,47,Black or African American,Hispanic or Latino,Master,79815,true,false
201,Male,22,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12223,true,true
202,Female,39,Black or African American,Not Hispanic or Latino,Master,239470,false,true
203,Male,20,Asian,Hispanic or Latino,High School,10081,true,false
204,Male,30,Asian,Not Hispanic or Latino,Master,129363,false,true
205,Female,42,Asian,Not Hispanic or Latino,Bachelor,62616,false,false
206,Male,41,White,Hispanic or Latino,Doctorate,870937,true,false
207,Female,77,Asian,Not Hispanic or Latino,Bachelor,114323,false,true
208,Female,39,Black or African American,Hispanic or Latino,Bachelor,129507,false,true
209,Male,42,White,Not Hispanic or Latino,Bachelor,126621,true,true
210,Male,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,276377,false,true
211,Female,74,White,Hispanic or Latino,Doctorate,300172,false,false
212,Male,80,Black or African American,Not Hispanic or Latino,Doctorate,254670,true,false
213,Male,36,White,Not Hispanic or Latino,Doctorate,974422,false,true
214,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,583627,true,false
215,Male,69,Black or African American,Hispanic or Latino,Bachelor,33868,false,true
216,Male,20,American Indian or Alaska Native,Not Hispanic or Latino,Some College,17857,false,true
217,Male,50,Asian,Hispanic or Latino,Master,59628,true,true
218,Male,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,93968,true,false
219,Female,44,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,238315,false,false
220,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,980794,false,false
221,Male,84,American Indian or Alaska Native,Not Hispanic or Latino,Master,126780,false,true
222,Male,82,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,54242,false,false
223,Male,35,Black or African American,Hispanic or Latino,Master,200047,false,true
224,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,33546,true,true
225,Male,18,Asian,Not Hispanic or Latino,GED,12642,true,true
226,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12414,false,true
227,Female,20,Black or African American,Not Hispanic or Latino,High School,10278,true,false
228,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,159020,false,false
229,Male,77,White,Not Hispanic or Latino,Bachelor,64039,false,true
230,Male,82,Asian,Hispanic or Latino,Bachelor,97239,false,true
231,Female,83,American Indian or Alaska Native,Hispanic or Latino,Doctorate,181295,false,true
232,Male,21,Black or African American,Hispanic or Latino,GED,12286,false,true
233,Male,48,American Indian or Alaska Native,Hispanic or Latino,Bachelor,128846,false,true
234,Female,31,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,357596,false,true
235,Female,33,Black or African American,Not Hispanic or Latino,Master,74328,true,true
236,Female,66,Black or African American,Hispanic or Latino,Doctorate,510055,true,true
237,Female,19,White,Hispanic or Latino,Some College,16578,false,false
238,Male,71,Asian,Not Hispanic or Latino,Master,175390,false,true
239,Female,58,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,113031,true,false
240,Female,18,White,Hispanic or Latino,High School,10101,false,true
241,Male,80,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128507,false,true
242,Female,55,Asian,Not Hispanic or Latino,Bachelor,67125,false,false
243,Female,21,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,GED,12231,false,false
244,Female,75,American Indian or Alaska Native,Hispanic or Latino,Bachelor,119478,true,true
245,Female,79,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,353654,true,true
246,Female,50,Black or African American,Hispanic or Latino,Bachelor,92933,true,false
247,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Master,199323,false,true
248,Female,63,Asian,Not Hispanic or Latino,Bachelor,84909,false,false
249,Male,75,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,811529,true,false
250,Female,41,Black or African American,Not Hispanic or Latino,Doctorate,175668,true,false
251,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,644745,true,false
252,Female,72,White,Hispanic or Latino,Bachelor,30653,true,false
253,Female,29,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,17455,true,false
254,Male,85,White,Not Hispanic or Latino,Doctorate,289498,true,false
255,Female,54,Black or African American,Not Hispanic or Latino,Master,180403,true,false
256,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,94601,false,false
257,Female,59,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,74153,false,false
258,Female,65,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,82844,false,false
259,Male,52,Asian,Hispanic or Latino,Master,54231,false,true
260,Female,36,Black or African American,Not Hispanic or Latino,Master,146348,false,true
261,Male,55,Asian,Not Hispanic or Latino,Master,66628,false,true
262,Female,79,Asian,Not Hispanic or Latino,Doctorate,283941,true,false
263,Male,56,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,44319,true,false
264,Female,29,Asian,Not Hispanic or Latino,Some College,18210,false,false
265,Male,61,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,95298,false,false
266,Male,21,American Indian or Alaska Native,Not Hispanic or Latino,Some College,16737,false,true
267,Male,49,Asian,Hispanic or Latino,Bachelor,59237,true,true
268,Female,28,Black or African American,Hispanic or Latino,Bachelor,46907,false,true
269,Female,52,American Indian or Alaska Native,Hispanic or Latino,Bachelor,125464,true,false
270,Female,30,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,181100,false,true
271,Male,51,White,Hispanic or Latino,Doctorate,449830,true,true
272,Male,66,Black or African American,Hispanic or Latino,Master,60418,false,true
273,Male,52,Black or African American,Not Hispanic or Latino,Master,77454,true,true
274,Female,56,American Indian or Alaska Native,Hispanic or Latino,Doctorate,665561,false,false
275,Female,23,Black or African American,Hispanic or Latino,High School,10669,true,true
276,Male,77,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,127384,false,true
277,Female,57,White,Not Hispanic or Latino,Doctorate,942034,false,false
278,Female,40,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,132594,false,true
279,Female,49,White,Not Hispanic or Latino,Bachelor,106214,true,false
280,Female,59,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,56796,false,false
281,Female,36,American Indian or Alaska Native,Hispanic or Latino,Bachelor,88253,true,true
282,Male,33,American Indian or Alaska Native,Not Hispanic or Latino,Master,203251,true,false
283,Female,70,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,58952,true,true
284,Male,72,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,79251,true,true
285,Male,61,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,988934,true,true
286,Female,27,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,64523,true,false
287,Female,36,American Indian or Alaska Native,Hispanic or Latino,Bachelor,63351,true,true
288,Female,62,Asian,Hispanic or Latino,Bachelor,48079,true,true
289,Male,35,Asian,Not Hispanic or Latino,Doctorate,488902,true,false
290,Male,42,Asian,Not Hispanic or Latino,Doctorate,318296,true,false
291,Female,25,Asian,Hispanic or Latino,High School,10506,false,true
292,Male,49,Asian,Not Hispanic or Latino,Master,55968,true,false
293,Male,55,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,216838,true,true
294,Male,43,Black or African American,Hispanic or Latino,Doctorate,175933,false,false
295,Male,80,Asian,Not Hispanic or Latino,Bachelor,90915,false,true
296,Male,46,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,215329,false,true
297,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10360,false,false
298,Female,24,White,Not Hispanic or Latino,Some College,17557,true,true
299,Female,33,American Indian or Alaska Native,Hispanic or Latino,Doctorate,880492,true,false
300,Male,40,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,94772,false,false
301,Male,24,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,15530,false,true
302,Female,74,Asian,Not Hispanic or Latino,Master,245754,false,true
303,Male,51,American Indian or Alaska Native,Hispanic or Latino,Master,166220,true,false
304,Female,41,Asian,Hispanic or Latino,Bachelor,121347,true,false
305,Male,18,American Indian or Alaska Native,Hispanic or Latino,High School,10699,true,true
306,Male,68,White,Hispanic or Latino,Doctorate,638868,false,true
307,Female,75,Black or African American,Hispanic or Latino,Bachelor,91306,true,false
308,Male,51,White,Not Hispanic or Latino,Doctorate,338700,false,false
309,Male,25,American Indian or Alaska Native,Hispanic or Latino,High School,10317,false,false
310,Female,60,Black or African American,Hispanic or Latino,Doctorate,214641,true,true
311,Male,49,Asian,Not Hispanic or Latino,Master,79307,true,true
312,Male,36,White,Hispanic or Latino,Master,154882,true,true
313,Male,46,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,58416,true,true
314,Female,75,Black or African American,Not Hispanic or Latino,Bachelor,60317,false,false
315,Male,70,Asian,Hispanic or Latino,Master,201215,true,false
316,Female,40,Asian,Not Hispanic or Latino,Doctorate,160492,true,true
317,Female,41,Black or African American,Hispanic or Latino,Bachelor,126607,true,false
318,Female,40,Black or African American,Not Hispanic or Latino,Bachelor,105835,false,false
319,Male,25,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,High School,10470,true,false
320,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36199,false,false
321,Male,19,Asian,Not Hispanic or Latino,Some College,17247,true,true
322,Female,49,White,Not Hispanic or Latino,Master,124438,true,true
323,Female,44,White,Not Hispanic or Latino,Bachelor,88054,true,false
324,Male,73,White,Not Hispanic or Latino,Doctorate,503774,false,true
325,Female,58,Black or African American,Not Hispanic or Latino,Doctorate,993752,true,true
326,Male,22,Asian,Not Hispanic or Latino,GED,12909,true,true
327,Male,29,Asian,Hispanic or Latino,Some College,15721,false,false
328,Male,84,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,562984,true,true
329,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,249384,false,true
330,Male,85,Asian,Hispanic or Latino,Doctorate,889657,true,true
331,Male,44,Black or African American,Hispanic or Latino,Bachelor,102695,true,false
332,Male,35,Black or African American,Hispanic or Latino,Bachelor,127792,true,false
333,Male,36,Asian,Not Hispanic or Latino,Bachelor,51740,true,true
334,Male,26,American Indian or Alaska Native,Hispanic or Latino,GED,12781,true,true
335,Female,43,Black or African American,Not Hispanic or Latino,Doctorate,610470,false,false
336,Female,22,White,Not Hispanic or Latino,Some College,15008,true,true
337,Male,41,Asian,Hispanic or Latino,Doctorate,778330,false,false
338,Female,41,Black or African American,Not Hispanic or Latino,Master,133747,true,true
339,Male,31,Asian,Hispanic or Latino,Bachelor,60670,false,false
340,Female,72,Black or African American,Not Hispanic or Latino,Bachelor,54854,true,true
341,Female,69,Asian,Not Hispanic or Latino,Bachelor,34474,true,false
342,Male,49,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,118860,true,true
343,Male,63,Asian,Hispanic or Latino,Bachelor,42438,true,false
344,Male,46,Black or African American,Not Hispanic or Latino,Master,168699,false,false
345,Male,48,American Indian or Alaska Native,Hispanic or Latino,Doctorate,578376,true,true
346,Female,65,White,Hispanic or Latino,Doctorate,357770,false,false
347,Female,56,Asian,Hispanic or Latino,Bachelor,47429,false,true
348,Female,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,86797,false,true
349,Male,59,Black or African American,Not Hispanic or Latino,Bachelor,109894,false,true
350,Female,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,613173,true,false
351,Male,55,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,608569,false,false
352,Female,18,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10410,true,true
353,Male,57,Black or African American,Not Hispanic or Latino,Doctorate,560773,false,true
354,Male,27,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,19318,true,true
355,Male,72,Black or African American,Hispanic or Latino,Doctorate,636098,false,true
356,Male,59,Black or African American,Not Hispanic or Latino,Master,141194,true,false
357,Male,84,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,490240,true,true
358,Female,77,White,Not Hispanic or Latino,Doctorate,439887,false,true
