person_id,gender,age,race,ethnicity,education_level,income,home_owner_flag,dependents_flag
42,Female,67,Asian,Hispanic or Latino,Bachelor,124139,false,true
43,Female,36,American Indian or Alaska Native,Hispanic or Latino,Master,221561,true,false
44,Male,43,White,Not Hispanic or Latino,Bachelor,82195,true,true
45,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,211342,true,true
46,Female,82,Asian,Not Hispanic or Latino,Master,217291,true,true
47,Male,18,White,Not Hispanic or Latino,GED,11280,false,true
48,Female,45,Asian,Hispanic or Latino,Bachelor,121441,false,false
49,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,830625,false,false
50,Female,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,663720,true,false
51,Male,49,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,123887,false,false
52,Female,24,Black or African American,Hispanic or Latino,Some College,15840,false,false
53,Male,70,White,Hispanic or Latino,Bachelor,55358,false,true
54,Female,42,American Indian or Alaska Native,Hispanic or Latino,Bachelor,84270,false,false
55,Male,82,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,652793,false,false
56,Male,62,American Indian or Alaska Native,Hispanic or Latino,Doctorate,717555,true,true
57,Male,64,American Indian or Alaska Native,Hispanic or Latino,Doctorate,657259,true,false
58,Male,79,American Indian or Alaska Native,Not Hispanic or Latino,Master,103308,true,false
59,Female,24,Asian,Not Hispanic or Latino,Some College,17208,false,true
60,Male,28,American Indian or Alaska Native,Hispanic or Latino,Bachelor,124062,true,false
61,Female,80,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,708623,false,false
62,Male,71,Asian,Not Hispanic or Latino,Master,117487,true,true
63,Male,33,Black or African American,Not Hispanic or Latino,Doctorate,917406,true,false
64,Female,82,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,1002233,true,true
65,Female,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,128210,true,false
66,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,383252,true,false
67,Male,35,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,972695,false,true
68,Male,84,Asian,Hispanic or Latino,Master,125451,true,true
69,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,71184,true,false
70,Female,56,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,985791,false,true
71,Male,85,White,Hispanic or Latino,Doctorate,621597,false,false
72,Female,77,American Indian or Alaska Native,Hispanic or Latino,Doctorate,374760,true,false
73,Female,70,American Indian or Alaska Native,Not Hispanic or Latino,Master,164027,false,true
74,Male,72,Asian,Hispanic or Latino,Bachelor,86600,true,false
75,Female,34,American Indian or Alaska Native,Hispanic or Latino,Doctorate,516444,false,false
76,Female,22,Black or African American,Hispanic or Latino,Some College,18675,false,true
77,Female,52,White,Not Hispanic or Latino,Bachelor,75990,false,true
78,Male,62,Black or African American,Not Hispanic or Latino,Bachelor,110977,false,false
79,Male,74,White,Hispanic or Latino,Master,227436,true,false
80,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,248583,true,false
81,Female,74,Asian,Hispanic or Latino,Doctorate,1074944,true,true
82,Male,30,Black or African American,Hispanic or Latino,Doctorate,687805,true,true
83,Male,39,White,Not Hispanic or Latino,Master,147681,false,true
84,Female,33,Asian,Not Hispanic or Latino,Bachelor,106703,true,false
85,Female,37,Black or African American,Not Hispanic or Latino,Master,142456,false,true
86,Female,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,228385,false,false
87,Female,44,American Indian or Alaska Native,Not Hispanic or Latino,Master,242704,true,false
88,Male,63,Black or African American,Not Hispanic or Latino,Master,174582,true,true
89,Female,26,White,Hispanic or Latino,High School,10047,true,false
90,Female,23,Black or African American,Hispanic or Latino,Some College,19832,false,true
91,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,971649,false,false
92,Male,38,Black or African American,Hispanic or Latino,Bachelor,37469,false,false
93,Male,67,Asian,Not Hispanic or Latino,Master,144097,true,true
94,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,966931,true,true
95,Female,18,Asian,Not Hispanic or Latino,Some College,16468,false,true
96,Male,74,White,Not Hispanic or Latino,Doctorate,209487,false,false
97,Female,32,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,116049,false,false
98,Male,63,Asian,Hispanic or Latino,Bachelor,58845,true,true
99,Female,50,White,Hispanic or Latino,Bachelor,83414,true,true
100,Male,50,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,94003,false,true
101,Male,54,Black or African American,Hispanic or Latino,Doctorate,678114,true,false
102,Male,85,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,721784,true,true
103,Male,28,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,15160,false,false
104,Female,39,Black or African American,Hispanic or Latino,Master,128154,false,true
105,Male,76,White,Not Hispanic or Latino,Master,164418,true,false
106,Female,47,White,Not Hispanic or Latino,Master,71280,false,true
107,Female,59,Black or African American,Not Hispanic or Latino,Bachelor,66860,true,true
108,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,62191,true,true
109,Female,40,Asian,Hispanic or Latino,Doctorate,476368,false,true
110,Female,69,Asian,Hispanic or Latino,Bachelor,107246,false,true
111,Female,54,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,419047,false,false
112,Female,51,Asian,Hispanic or Latino,Bachelor,62914,false,false
113,Female,74,White,Hispanic or Latino,Master,93022,false,true
114,Male,56,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,72177,false,true
115,Female,59,White,Hispanic or Latino,Bachelor,107885,false,true
116,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,117611,false,true
117,Female,40,Black or African American,Hispanic or Latino,Doctorate,427714,true,false
118,Female,64,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,124089,true,false
119,Female,42,American Indian or Alaska Native,Not Hispanic or Latino,Master,157877,true,true
120,Female,44,White,Not Hispanic or Latino,Doctorate,118501,true,true
121,Male,71,Black or African American,Hispanic or Latino,Master,84120,true,true
122,Male,21,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,19226,false,true
123,Male,35,Black or African American,Hispanic or Latino,Doctorate,989000,true,false
124,Female,25,White,Hispanic or Latino,Some College,15451,false,true
125,Male,78,American Indian or Alaska Native,Hispanic or Latino,Doctorate,274418,false,false
126,Female,51,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,73655,true,true
127,Male,57,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,937765,true,false
128,Male,84,American Indian or Alaska Native,Hispanic or Latino,Doctorate,413993,true,true
129,Male,51,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,97558,false,true
130,Male,49,American Indian or Alaska Native,Hispanic or Latino,Bachelor,98582,false,true
131,Female,52,American Indian or Alaska Native,Not Hispanic or Latino,Master,207906,false,true
132,Female,70,Black or African American,Not Hispanic or Latino,Bachelor,73301,false,false
133,Female,43,White,Hispanic or Latino,Doctorate,922532,false,false
134,Female,75,Black or African American,Hispanic or Latino,Bachelor,61396,true,false
135,Female,51,Asian,Not Hispanic or Latino,Doctorate,558400,true,false
136,Male,39,American Indian or Alaska Native,Hispanic or Latino,Doctorate,375136,false,false
137,Male,75,White,Hispanic or Latino,Bachelor,98302,false,true
138,Male,34,Black or African American,Not Hispanic or Latino,Doctorate,1014724,true,false
139,Female,58,Black or African American,Hispanic or Latino,Master,204821,true,true
140,Male,66,American Indian or Alaska Native,Not Hispanic or Latino,Master,126807,true,true
141,Male,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,599543,false,true
142,Female,65,American Indian or Alaska Native,Hispanic or Latino,Master,210783,true,true
143,Male,74,Asian,Not Hispanic or Latino,Doctorate,1038250,false,false
144,Male,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Some College,18854,false,true
145,Male,65,White,Hispanic or Latino,Bachelor,57050,true,false
146,Female,35,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,124786,false,true
147,Male,70,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,110358,true,false
148,Male,30,Asian,Not Hispanic or Latino,Bachelor,118187,true,false
149,Male,32,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Bachelor,82969,true,true
150,Female,28,Asian,Not Hispanic or Latino,Some College,19818,true,true
151,Female,32,Black or African American,Not Hispanic or Latino,Master,127033,true,true
152,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,11912,false,true
153,Female,65,White,Hispanic or Latino,Master,108269,false,false
154,Female,24,Black or African American,Not Hispanic or Latino,GED,11698,false,false
155,Female,55,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,36961,true,false
156,Female,65,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,157255,true,true
157,Male,71,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,117888,false,true
158,Female,28,Asian,Not Hispanic or Latino,Some College,16419,true,false
159,Female,58,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,191755,true,false
160,Female,63,Black or African American,Hispanic or Latino,Master,147773,true,false
161,Female,80,Black or African American,Hispanic or Latino,Doctorate,723869,false,true
162,Male,33,Asian,Not Hispanic or Latino,Bachelor,58720,false,true
163,Female,27,Asian,Hispanic or Latino,Bachelor,30386,true,true
164,Male,41,White,Not Hispanic or Latino,Bachelor,98862,true,false
165,Male,23,White,Hispanic or Latino,High School,10050,true,false
166,Female,60,American Indian or Alaska Native,Hispanic or Latino,Master,196331,false,true
167,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,895308,true,false
168,Male,49,American Indian or Alaska Native,Hispanic or Latino,Doctorate,939006,false,false
169,Male,38,White,Hispanic or Latino,Doctorate,212552,false,true
170,Male,37,Asian,Hispanic or Latino,Doctorate,625512,true,true
171,Male,83,Black or African American,Hispanic or Latino,Master,75459,false,false
172,Male,42,White,Not Hispanic or Latino,Doctorate,820213,true,true
173,Male,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,84659,true,true
174,Female,75,Asian,Hispanic or Latino,Bachelor,99636,true,false
175,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10206,false,false
176,Female,65,Black or African American,Hispanic or Latino,Master,160782,true,true
177,Male,63,Black or African American,Hispanic or Latino,Master,155296,true,false
178,Male,26,Asian,Not Hispanic or Latino,Some College,18148,true,true
179,Female,58,Asian,Not Hispanic or Latino,Bachelor,91650,false,true
180,Female,25,American Indian or Alaska Native,Hispanic or Latino,High School,10783,true,false
181,Female,27,Asian,Hispanic or Latino,Some College,17987,false,true
182,Male,74,Black or African American,Not Hispanic or Latino,Doctorate,454305,true,true
183,Female,21,White,Hispanic or Latino,GED,11284,true,false
184,Male,80,Black or African American,Hispanic or Latino,Master,142857,false,true
185,Female,73,Asian,Not Hispanic or Latino,Bachelor,79211,false,false
186,Male,22,White,Hispanic or Latino,GED,12837,false,false
187,Male,82,Black or African American,Hispanic or Latino,Doctorate,164470,false,false
188,Female,23,American Indian or Alaska Native,Hispanic or Latino,GED,11358,false,true
189,Female,54,American Indian or Alaska Native,Hispanic or Latino,Master,136149,true,true
190,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,83008,true,false
191,Female,18,Black or African American,Hispanic or Latino,GED,11967,false,false
192,Male,30,Asian,Hispanic or Latino,Doctorate,708273,false,false
193,Male,69,White,Hispanic or Latino,Bachelor,88810,false,true
194,Female,52,Black or African American,Hispanic or Latino,Doctorate,929075,true,true
195,Male,71,White,Hispanic or Latino,Bachelor,115422,true,false
196,Female,28,White,Not Hispanic or Latino,Bachelor,95705,false,true
197,Female,45,White,Hispanic or Latino,Master,72719,false,true
198,Male,26,Asian,Hispanic or Latino,GED,13009,false,false
199,Male,67,Black or African American,Hispanic or Latino,Doctorate,272888,true,true
200,Female,74,Black or African American,Hispanic or Latino,Bachelor,92307,true,true
201,Female,26,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10409,false,false
202,Male,45,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,148714,true,false
203,Female,60,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,983263,true,true
204,Male,35,Asian,Hispanic or Latino,Bachelor,126896,true,true
205,Female,84,American Indian or Alaska Native,Hispanic or Latino,Master,87933,false,false
206,Male,22,White,Hispanic or Latino,High School,10622,true,false
207,Female,28,Asian,Not Hispanic or Latino,Bachelor,66996,false,false
208,Female,43,American Indian or Alaska Native,Not Hispanic or Latino,Master,166416,false,false
209,Female,74,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,71758,true,true
210,Male,18,White,Hispanic or Latino,High School,10189,true,true
211,Female,36,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,35775,true,false
212,Male,59,Asian,Not Hispanic or Latino,Doctorate,849317,false,false
213,Male,50,Asian,Hispanic or Latino,Doctorate,115656,false,true
214,Female,26,White,Not Hispanic or Latino,GED,11778,false,false
215,Female,79,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,110994,false,true
216,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,102849,true,false
217,Male,23,Black or African American,Hispanic or Latino,Some College,16174,true,true
218,Female,28,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,102171,false,false
219,Male,25,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10418,true,true
220,Female,76,Black or African American,Not Hispanic or Latino,Doctorate,387250,false,true
221,Male,60,White,Hispanic or Latino,Doctorate,953216,false,true
222,Male,34,American Indian or Alaska Native,Hispanic or Latino,Master,238146,true,false
223,Female,62,Black or African American,Hispanic or Latino,Doctorate,702848,false,true
224,Female,34,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,68129,true,true
225,Female,18,Black or African American,Hispanic or Latino,Some College,18907,false,false
226,Female,23,American Indian or Alaska Native,Not Hispanic or Latino,GED,12568,false,false
227,Female,51,Black or African American,Hispanic or Latino,Master,55558,false,true
228,Female,42,White,Hispanic or Latino,Bachelor,78231,false,true
229,Female,73,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,99644,false,false
230,Female,71,Black or African American,Hispanic or Latino,Master,164780,true,false
231,Male,76,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,235928,true,true
232,Female,32,Black or African American,Hispanic or Latino,Doctorate,574568,false,false
233,Male,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,587336,false,true
234,Male,34,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,229233,true,false
235,Male,34,Black or African American,Hispanic or Latino,Bachelor,54131,true,true
236,Female,56,Asian,Hispanic or Latino,Bachelor,79074,false,true
237,Female,64,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,191762,true,true
238,Female,78,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,438368,true,true
239,Female,66,Asian,Hispanic or Latino,Master,148019,true,true
240,Male,81,Asian,Hispanic or Latino,Bachelor,53361,true,false
241,Female,21,American Indian or Alaska Native,Hispanic or Latino,High School,10948,true,true
242,Female,30,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,976273,false,true
243,Female,36,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,104402,false,false
244,Female,82,White,Not Hispanic or Latino,Doctorate,699186,true,false
245,Male,74,Black or African American,Not Hispanic or Latino,Master,55640,false,false
246,Male,47,Black or African American,Not Hispanic or Latino,Master,222517,false,true
247,Male,67,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,235167,false,false
248,Male,44,Asian,Not Hispanic or Latino,Master,116808,false,true
249,Male,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,280782,false,false
250,Female,37,Asian,Not Hispanic or Latino,Bachelor,79063,false,true
251,Male,30,American Indian or Alaska Native,Not Hispanic or Latino,Master,241643,false,true
252,Male,81,American Indian or Alaska Native,Hispanic or Latino,Bachelor,109154,false,true
253,Female,72,American Indian or Alaska Native,Not Hispanic or Latino,Doctorate,111354,true,false
254,Male,25,American Indian or Alaska Native,Not Hispanic or Latino,High School,10340,false,true
255,Female,69,Asian,Not Hispanic or Latino,Doctorate,294453,true,false
256,Male,39,American Indian or Alaska Native,Hispanic or Latino,Master,119972,true,false
257,Female,18,Black or African American,Hispanic or Latino,High School,10829,false,true
258,Male,77,Black or African American,Hispanic or Latino,Doctorate,768199,true,false
259,Male,65,American Indian or Alaska Native,Hispanic or Latino,Master,71997,false,false
260,Male,34,White,Hispanic or Latino,Master,150432,true,true
261,Male,79,American Indian or Alaska Native,Hispanic or Latino,Doctorate,143097,true,true
262,Male,49,Asian,Hispanic or Latino,Master,78094,true,true
263,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,128094,true,true
264,Female,40,Asian,Not Hispanic or Latino,Doctorate,708897,true,false
265,Female,25,American Indian or Alaska Native,Hispanic or Latino,High School,10543,true,true
266,Female,61,White,Hispanic or Latino,Bachelor,76785,true,true
267,Male,20,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,High School,10938,true,true
268,Male,38,Black or African American,Not Hispanic or Latino,Master,171327,false,false
269,Male,80,White,Not Hispanic or Latino,Bachelor,97872,true,true
270,Male,77,Black or African American,Hispanic or Latino,Master,140079,false,false
271,Female,34,Asian,Hispanic or Latino,Doctorate,528476,false,true
272,Male,79,White,Not Hispanic or Latino,Master,209343,true,true
273,Male,34,Asian,Hispanic or Latino,Doctorate,1014110,false,true
274,Female,40,American Indian or Alaska Native,Hispanic or Latino,Doctorate,777949,true,false
275,Male,45,White,Not Hispanic or Latino,Master,190442,false,true
276,Female,77,Black or African American,Hispanic or Latino,Doctorate,859008,false,true
277,Male,56,Black or African American,Hispanic or Latino,Bachelor,37842,true,true
278,Female,53,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,254333,false,false
279,Male,29,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,126945,true,true
280,Male,83,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,564661,false,true
281,Female,21,American Indian or Alaska Native,Not Hispanic or Latino,GED,13143,true,false
282,Female,60,Black or African American,Not Hispanic or Latino,Doctorate,821602,true,false
283,Male,33,Black or African American,Hispanic or Latino,Doctorate,776554,false,false
284,Female,18,White,Not Hispanic or Latino,High School,10510,true,false
285,Female,19,Asian,Not Hispanic or Latino,Some College,18893,false,true
286,Female,85,American Indian or Alaska Native,Hispanic or Latino,Doctorate,786697,true,false
287,Male,64,Asian,Hispanic or Latino,Doctorate,947110,false,true
288,Male,76,White,Not Hispanic or Latino,Doctorate,157467,true,true
289,Female,24,American Indian or Alaska Native,Not Hispanic or Latino,Some College,19296,false,false
290,Female,62,White,Hispanic or Latino,Doctorate,853931,false,true
291,Male,75,American Indian or Alaska Native,Hispanic or Latino,Master,64911,true,true
292,Female,44,Black or African American,Not Hispanic or Latino,Bachelor,124075,true,false
293,Male,18,Asian,Hispanic or Latino,GED,11698,false,true
294,Male,69,Asian,Hispanic or Latino,Doctorate,716315,false,false
295,Female,44,Asian,Hispanic or Latino,Master,84576,false,true
296,Female,56,American Indian or Alaska Native,Not Hispanic or Latino,Master,234567,true,false
297,Male,64,American Indian or Alaska Native,Not Hispanic or Latino,Master,193517,false,true
298,Male,39,American Indian or Alaska Native,Hispanic or Latino,Bachelor,39117,false,false
299,Male,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,214503,false,false
300,Female,36,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Master,228638,false,false
301,Female,69,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,50416,true,false
302,Female,42,Black or African American,Not Hispanic or Latino,Master,190928,true,false
303,Female,85,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,858363,true,true
304,Female,39,White,Hispanic or Latino,Master,126294,true,false
305,Female,55,White,Hispanic or Latino,Bachelor,42493,true,false
306,Male,45,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,615526,false,false
307,Male,39,Black or African American,Hispanic or Latino,Master,50209,true,false
308,Female,61,Asian,Not Hispanic or Latino,Doctorate,611265,true,false
309,Male,70,Asian,Hispanic or Latino,Bachelor,112525,true,true
310,Male,35,White,Hispanic or Latino,Doctorate,291864,true,false
311,Male,76,American Indian or Alaska Native,Not Hispanic or Latino,Master,247904,true,false
312,Female,43,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,826078,true,true
313,Female,23,White,Not Hispanic or Latino,High School,10064,false,false
314,Female,63,Native Hawaiian or Other Pacific Islander,Hispanic or Latino,Doctorate,760147,true,true
315,Female,37,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,80458,false,true
316,Female,67,American Indian or Alaska Native,Hispanic or Latino,Doctorate,830569,false,false
317,Female,48,American Indian or Alaska Native,Hispanic or Latino,Master,65001,true,false
318,Male,60,Black or African American,Not Hispanic or Latino,Master,148690,true,false
319,Female,37,American Indian or Alaska Native,Hispanic or Latino,Bachelor,90728,true,true
320,Female,25,American Indian or Alaska Native,Not Hispanic or Latino,GED,12760,false,true
321,Male,43,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,66803,true,false
322,Male,73,White,Not Hispanic or Latino,Master,116734,true,true
323,Male,57,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,1026340,false,false
324,Male,27,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,79130,true,true
325,Female,40,Black or African American,Not Hispanic or Latino,Bachelor,42440,false,false
326,Male,41,Asian,Not Hispanic or Latino,Bachelor,80554,false,true
327,Female,60,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,109925,false,true
328,Female,66,Black or African American,Not Hispanic or Latino,Master,75838,false,false
329,Female,56,Black or African American,Not Hispanic or Latino,Master,126057,true,true
330,Male,81,White,Not Hispanic or Latino,Bachelor,110785,false,false
331,Male,78,American Indian or Alaska Native,Hispanic or Latino,Master,139423,false,true
332,Female,31,Asian,Hispanic or Latino,Doctorate,288863,true,true
333,Female,53,Black or African American,Not Hispanic or Latino,Doctorate,211347,false,false
334,Male,23,Black or African American,Not Hispanic or Latino,Some College,16188,false,true
335,Male,70,Black or African American,Hispanic or Latino,Master,152784,true,false
336,Female,52,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,97808,true,true
337,Male,46,American Indian or Alaska Native,Hispanic or Latino,Doctorate,956751,false,true
338,Female,74,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,43921,true,true
339,Female,60,Asian,Hispanic or Latino,Master,131930,true,true
340,Female,19,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Some College,17096,false,false
341,Female,51,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,107719,true,false
342,Male,69,Asian,Not Hispanic or Latino,Bachelor,108151,false,true
343,Female,46,Black or African American,Not Hispanic or Latino,Bachelor,115528,false,true
344,Female,34,Black or African American,Not Hispanic or Latino,Bachelor,128671,true,false
345,Male,59,White,Hispanic or Latino,Doctorate,420526,true,true
346,Male,43,Black or African American,Hispanic or Latino,Bachelor,36687,false,true
347,Female,74,White,Hispanic or Latino,Doctorate,426396,true,false
348,Male,63,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,44056,true,false
349,Male,80,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Doctorate,557630,true,true
350,Female,47,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Master,105490,false,false
351,Female,78,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,120112,false,true
352,Female,71,American Indian or Alaska Native,Not Hispanic or Latino,Bachelor,30426,true,false
353,Female,73,Black or African American,Not Hispanic or Latino,Bachelor,35044,true,false
354,Female,32,Asian,Hispanic or Latino,Master,96541,true,false
355,Female,20,Black or African American,Hispanic or Latino,Some College,19940,true,true
356,Male,64,Native Hawaiian or Other Pacific Islander,Not Hispanic or Latino,Bachelor,71505,false,false
